dt,spend,userid
2024-10-23T11:07:40+09:00,00:00:00,911
2024-10-23T11:08:59+09:00,00:14:57,3639
2024-10-23T11:09:52+09:00,00:02:41,695
2024-10-23T11:10:10+09:00,00:31:40,2401
2024-10-23T11:11:02+09:00,00:12:52,1067
2024-10-23T11:11:39+09:00,00:04:03,896
2024-10-23T11:13:56+09:00,00:00:00,1988
2024-10-23T11:14:26+09:00,00:42:29,2221
2024-10-23T11:15:22+09:00,02:25:52,889
2024-10-23T11:16:41+09:00,00:00:00,2672
2024-10-23T11:18:45+09:00,00:00:01,2905
2024-10-23T11:19:10+09:00,00:05:02,2326
2024-10-23T11:20:52+09:00,00:14:07,1272
2024-10-23T11:24:09+09:00,01:06:16,1166
2024-10-23T11:25:08+09:00,00:00:00,428
2024-10-23T11:25:08+09:00,00:02:06,2482
2024-10-23T11:25:57+09:00,00:59:44,843
2024-10-23T11:26:38+09:00,00:00:00,1133
2024-10-23T11:27:58+09:00,00:07:59,3637
2024-10-23T11:28:18+09:00,00:02:39,3389
2024-10-23T11:29:18+09:00,00:10:55,3451
2024-10-23T11:30:27+09:00,00:22:23,2611
2024-10-23T11:30:50+09:00,00:28:23,406
2024-10-23T11:33:02+09:00,00:05:00,1397
2024-10-23T11:35:09+09:00,00:31:19,385
2024-10-23T11:36:47+09:00,00:00:21,3418
2024-10-23T11:37:11+09:00,02:59:47,770
2024-10-23T11:37:15+09:00,00:00:00,1855
2024-10-23T11:38:23+09:00,00:00:00,3385
2024-10-23T11:38:58+09:00,00:00:00,1604
2024-10-23T11:39:50+09:00,03:39:48,2870
2024-10-23T11:40:05+09:00,01:14:25,1655
2024-10-23T11:42:25+09:00,00:09:21,520
2024-10-23T11:42:33+09:00,00:00:00,203
2024-10-23T11:46:22+09:00,00:10:52,3405
2024-10-23T11:51:41+09:00,00:00:00,2422
2024-10-23T11:52:37+09:00,00:00:00,296
2024-10-23T11:54:11+09:00,00:04:25,1599
2024-10-23T11:57:44+09:00,02:39:46,14
2024-10-23T11:58:19+09:00,00:00:00,1258
2024-10-23T11:59:45+09:00,00:00:00,861
2024-10-23T12:09:34+09:00,00:00:00,3389
2024-10-23T12:10:55+09:00,00:00:00,695
2024-10-23T12:10:56+09:00,00:13:51,1897
2024-10-23T12:10:56+09:00,00:45:38,2346
2024-10-23T12:10:59+09:00,00:00:00,2220
2024-10-23T12:11:21+09:00,01:00:48,3238
2024-10-23T12:11:52+09:00,00:07:44,2482
2024-10-23T12:14:22+09:00,00:10:04,3418
2024-10-23T12:15:26+09:00,00:32:35,1272
2024-10-23T12:16:18+09:00,00:04:01,2734
2024-10-23T12:17:06+09:00,00:00:00,118
2024-10-23T12:17:37+09:00,00:19:10,3501
2024-10-23T12:18:59+09:00,00:00:39,3451
2024-10-23T12:19:49+09:00,00:00:00,1366
2024-10-23T12:21:24+09:00,00:00:20,487
2024-10-23T12:22:18+09:00,00:11:49,2326
2024-10-23T12:24:45+09:00,01:51:56,731
2024-10-23T12:27:08+09:00,00:01:51,3639
2024-10-23T12:28:03+09:00,00:22:15,2607
2024-10-23T12:29:53+09:00,00:00:00,2934
2024-10-23T12:32:38+09:00,00:00:00,1725
2024-10-23T12:33:46+09:00,00:10:01,1604
2024-10-23T12:34:03+09:00,00:00:00,1765
2024-10-23T12:34:50+09:00,00:01:40,365
2024-10-23T12:35:43+09:00,00:00:00,628
2024-10-23T12:36:56+09:00,00:01:25,1045
2024-10-23T12:38:15+09:00,01:26:38,189
2024-10-23T12:39:35+09:00,00:05:01,437
2024-10-23T12:43:01+09:00,00:00:59,3006
2024-10-23T12:43:12+09:00,00:02:40,2312
2024-10-23T12:44:42+09:00,00:00:01,3555
2024-10-23T12:44:49+09:00,00:19:01,695
2024-10-23T12:45:19+09:00,00:00:00,777
2024-10-23T12:45:24+09:00,00:03:51,2220
2024-10-23T12:45:53+09:00,00:00:00,520
2024-10-23T12:46:24+09:00,00:27:53,2401
2024-10-23T12:55:16+09:00,00:02:20,2219
2024-10-23T12:58:16+09:00,00:26:15,3389
2024-10-23T12:58:21+09:00,00:00:00,428
2024-10-23T13:06:44+09:00,00:00:00,2745
2024-10-23T13:07:07+09:00,00:11:40,3345
2024-10-23T13:09:20+09:00,00:00:31,1765
2024-10-23T13:14:20+09:00,00:50:40,3451
2024-10-23T13:15:42+09:00,00:31:29,2611
2024-10-23T13:16:03+09:00,00:02:00,468
2024-10-23T13:20:15+09:00,00:24:25,2672
2024-10-23T13:26:55+09:00,00:00:00,7
2024-10-23T13:28:42+09:00,00:00:35,1429
2024-10-23T13:28:49+09:00,00:00:00,847
2024-10-23T13:29:10+09:00,00:00:00,1079
2024-10-23T13:30:18+09:00,00:00:49,663
2024-10-23T13:32:50+09:00,00:03:01,2482
2024-10-23T13:33:42+09:00,00:01:13,2230
2024-10-23T13:34:19+09:00,00:00:31,296
2024-10-23T13:35:46+09:00,00:00:01,1409
2024-10-23T13:36:16+09:00,00:21:52,88
2024-10-23T13:37:52+09:00,00:04:51,487
2024-10-23T13:38:31+09:00,00:06:47,3637
2024-10-23T13:45:09+09:00,00:39:00,2070
2024-10-23T13:47:08+09:00,00:02:00,945
2024-10-23T13:48:29+09:00,00:06:42,1765
2024-10-23T13:52:15+09:00,00:00:00,2401
2024-10-23T13:58:31+09:00,00:03:56,2536
2024-10-23T13:58:38+09:00,00:00:00,1664
2024-10-23T13:58:53+09:00,00:21:22,2607
2024-10-23T14:02:38+09:00,00:02:29,625
2024-10-23T14:03:59+09:00,00:00:00,1655
2024-10-23T14:04:01+09:00,00:00:00,1605
2024-10-23T14:07:04+09:00,00:00:00,1988
2024-10-23T14:08:37+09:00,00:15:41,3555
2024-10-23T14:10:48+09:00,00:00:00,520
2024-10-23T14:14:16+09:00,00:00:00,3639
2024-10-23T14:16:22+09:00,00:00:09,843
2024-10-23T14:18:05+09:00,00:09:18,889
2024-10-23T14:23:30+09:00,00:37:05,487
2024-10-23T14:24:37+09:00,00:11:44,1272
2024-10-23T14:27:17+09:00,00:01:41,1079
2024-10-23T14:28:05+09:00,00:00:00,756
2024-10-23T14:28:07+09:00,00:00:00,1000
2024-10-23T14:32:31+09:00,00:00:00,3501
2024-10-23T14:32:40+09:00,00:13:37,2905
2024-10-23T14:38:10+09:00,00:25:04,847
2024-10-23T14:40:48+09:00,00:01:38,2944
2024-10-23T14:42:14+09:00,00:11:09,695
2024-10-23T14:42:33+09:00,00:48:36,1605
2024-10-23T14:43:45+09:00,00:10:42,1166
2024-10-23T14:46:14+09:00,00:14:03,3399
2024-10-23T14:46:42+09:00,00:00:00,731
2024-10-23T14:49:55+09:00,00:00:15,2220
2024-10-23T14:50:52+09:00,00:11:27,547
2024-10-23T14:51:56+09:00,00:00:00,1897
2024-10-23T14:51:56+09:00,00:00:27,2346
2024-10-23T14:51:56+09:00,00:00:00,3238
2024-10-23T14:54:10+09:00,00:28:39,2611
2024-10-23T14:58:06+09:00,00:00:35,1218
2024-10-23T14:58:36+09:00,00:21:50,189
2024-10-23T14:58:37+09:00,00:00:46,625
2024-10-23T14:59:49+09:00,00:00:00,3201
2024-10-23T15:01:25+09:00,00:30:42,276
2024-10-23T15:07:36+09:00,00:00:00,311
2024-10-23T15:07:42+09:00,00:00:28,1929
2024-10-23T15:07:57+09:00,00:00:18,88
2024-10-23T15:08:07+09:00,00:38:26,329
2024-10-23T15:08:10+09:00,00:00:06,1429
2024-10-23T15:09:00+09:00,00:56:41,3451
2024-10-23T15:10:35+09:00,00:00:00,3560
2024-10-23T15:12:23+09:00,00:54:20,3389
2024-10-23T15:16:21+09:00,02:12:09,14
2024-10-23T15:18:25+09:00,00:00:00,3637
2024-10-23T15:19:06+09:00,00:16:40,1067
2024-10-23T15:19:40+09:00,00:00:00,3501
2024-10-23T15:25:34+09:00,00:00:00,1601
2024-10-23T15:30:33+09:00,00:00:00,657
2024-10-23T15:32:48+09:00,00:05:02,706
2024-10-23T15:33:12+09:00,00:00:00,385
2024-10-23T15:35:26+09:00,00:00:00,1198
2024-10-23T15:36:40+09:00,00:00:00,1463
2024-10-23T15:37:22+09:00,00:00:35,520
2024-10-23T15:38:16+09:00,00:00:00,3238
2024-10-23T15:38:32+09:00,00:34:30,770
2024-10-23T15:39:28+09:00,00:00:23,1133
2024-10-23T15:43:13+09:00,00:00:00,2971
2024-10-23T15:43:24+09:00,00:00:40,1778
2024-10-23T15:45:58+09:00,00:00:00,911
2024-10-23T15:51:02+09:00,00:00:00,2698
2024-10-23T15:53:50+09:00,00:08:23,1715
2024-10-23T15:56:20+09:00,00:17:25,1166
2024-10-23T16:01:26+09:00,00:00:00,3257
2024-10-23T16:02:05+09:00,00:00:00,2219
2024-10-23T16:05:14+09:00,00:00:38,3560
2024-10-23T16:05:55+09:00,00:00:00,276
2024-10-23T16:07:29+09:00,00:00:00,625
2024-10-23T16:08:08+09:00,00:36:54,657
2024-10-23T16:09:56+09:00,00:00:00,189
2024-10-23T16:12:30+09:00,00:00:00,1463
2024-10-23T16:15:30+09:00,00:00:40,1604
2024-10-23T16:23:11+09:00,00:00:00,3637
2024-10-23T16:28:32+09:00,00:00:00,2607
2024-10-23T16:35:44+09:00,00:01:26,695
2024-10-23T16:37:48+09:00,00:00:31,3345
2024-10-23T16:43:31+09:00,00:00:00,2934
2024-10-23T16:43:59+09:00,00:04:43,896
2024-10-23T16:55:09+09:00,00:00:00,2499
2024-10-23T16:57:05+09:00,00:00:00,1166
2024-10-23T16:59:46+09:00,00:00:40,3451
2024-10-23T17:00:45+09:00,00:00:00,3501
2024-10-23T17:01:04+09:00,00:03:28,847
2024-10-23T17:01:46+09:00,00:00:01,1903
2024-10-23T17:02:48+09:00,00:00:19,1655
2024-10-23T17:04:59+09:00,00:00:00,329
2024-10-23T17:06:04+09:00,00:00:00,189
2024-10-23T17:06:28+09:00,00:00:00,731
2024-10-23T17:13:13+09:00,00:00:00,437
2024-10-23T17:17:19+09:00,00:01:14,2219
2024-10-23T17:25:34+09:00,00:00:00,1149
2024-10-23T17:27:37+09:00,00:06:42,657
2024-10-23T17:28:03+09:00,00:00:00,770
2024-10-23T17:28:38+09:00,00:00:01,695
2024-10-23T17:33:27+09:00,00:18:26,3451
2024-10-23T17:35:39+09:00,00:00:00,896
2024-10-23T17:37:09+09:00,00:00:00,329
2024-10-23T17:39:26+09:00,00:01:01,3407
2024-10-23T17:48:30+09:00,00:00:00,2879
2024-10-23T17:50:25+09:00,00:33:06,88
2024-10-23T17:51:49+09:00,00:01:09,2220
2024-10-23T17:54:24+09:00,00:11:17,3555
2024-10-23T18:09:13+09:00,00:00:00,1157
2024-10-23T18:10:47+09:00,00:30:59,657
2024-10-23T18:22:13+09:00,00:02:57,2326
2024-10-23T18:24:18+09:00,00:00:40,843
2024-10-23T18:25:13+09:00,00:00:00,3177
2024-10-23T18:25:53+09:00,00:01:15,861
2024-10-23T18:28:16+09:00,00:16:25,2345
2024-10-23T18:29:39+09:00,00:00:00,365
2024-10-23T18:30:18+09:00,00:00:20,695
2024-10-23T18:30:18+09:00,00:00:29,1605
2024-10-23T18:35:43+09:00,00:00:00,3345
2024-10-23T18:38:06+09:00,00:06:19,3451
2024-10-23T18:41:35+09:00,00:00:40,889
2024-10-23T18:49:34+09:00,00:00:53,2607
2024-10-23T18:52:55+09:00,00:00:16,1988
2024-10-23T18:56:51+09:00,00:00:00,2905
2024-10-23T19:14:18+09:00,00:01:25,2611
2024-10-23T19:22:38+09:00,00:01:02,688
2024-10-23T19:26:35+09:00,00:00:00,2401
2024-10-23T19:27:06+09:00,00:00:00,625
2024-10-23T19:30:43+09:00,01:27:42,2345
2024-10-23T19:32:04+09:00,00:00:00,3451
2024-10-23T19:38:18+09:00,00:00:04,88
2024-10-23T19:41:45+09:00,00:00:00,695
2024-10-23T20:08:13+09:00,00:26:08,14
2024-10-23T20:19:03+09:00,00:00:41,3639
2024-10-23T20:19:43+09:00,00:00:00,2607
2024-10-23T20:29:45+09:00,00:00:00,329
2024-10-23T20:31:27+09:00,00:01:09,3555
2024-10-23T20:32:45+09:00,00:00:07,88
2024-10-23T21:33:29+09:00,00:00:00,88
2024-10-23T22:39:26+09:00,00:03:02,2345
2024-10-23T22:42:13+09:00,00:00:00,1493
2024-10-23T22:49:12+09:00,00:00:00,1166
2024-10-23T23:34:51+09:00,00:00:00,2345
2024-10-23T23:46:50+09:00,00:04:17,3524
2024-10-24T00:02:47+09:00,15:54:50,703
2024-10-24T00:14:46+09:00,00:00:00,3524
2024-10-24T00:44:46+09:00,00:00:01,2345
2024-10-24T00:55:30+09:00,00:18:36,3524
2024-10-24T02:31:21+09:00,00:03:06,3524
2024-10-24T02:48:09+09:00,00:00:00,1463
2024-10-24T02:51:42+09:00,00:00:00,3418
2024-10-24T03:10:13+09:00,00:07:10,3524
2024-10-24T03:10:51+09:00,00:00:00,2345
2024-10-24T03:27:49+09:00,00:22:31,1463
2024-10-24T03:47:27+09:00,12:10:24,3524
2024-10-24T04:19:20+09:00,00:00:00,2345
2024-10-24T04:20:15+09:00,01:42:37,657
2024-10-24T04:25:50+09:00,00:00:00,695
2024-10-24T04:41:49+09:00,01:06:24,1071
2024-10-24T04:54:44+09:00,00:00:00,1855
2024-10-24T04:55:16+09:00,00:00:00,2734
2024-10-24T05:08:54+09:00,00:00:00,324
2024-10-24T05:14:24+09:00,00:00:00,695
2024-10-24T05:33:41+09:00,00:00:00,1272
2024-10-24T05:36:47+09:00,00:22:01,1599
2024-10-24T05:46:38+09:00,10:10:57,2345
2024-10-24T05:49:50+09:00,00:17:25,2592
2024-10-24T06:18:04+09:00,00:00:00,2607
2024-10-24T06:21:12+09:00,00:00:00,189
2024-10-24T06:21:51+09:00,08:26:48,695
2024-10-24T06:21:56+09:00,00:00:00,1463
2024-10-24T06:24:11+09:00,00:35:01,1855
2024-10-24T06:26:01+09:00,00:33:10,2734
2024-10-24T06:36:11+09:00,03:50:25,1071
2024-10-24T06:36:44+09:00,01:30:05,1599
2024-10-24T06:38:22+09:00,07:50:33,657
2024-10-24T06:39:25+09:00,00:00:28,338
2024-10-24T06:41:17+09:00,00:00:00,14
2024-10-24T06:46:32+09:00,00:00:04,2070
2024-10-24T06:59:14+09:00,00:05:01,889
2024-10-24T06:59:29+09:00,00:19:37,329
2024-10-24T07:00:07+09:00,00:00:00,324
2024-10-24T07:00:15+09:00,00:00:00,88
2024-10-24T07:02:17+09:00,00:20:10,385
2024-10-24T07:05:59+09:00,02:37:30,2679
2024-10-24T07:11:12+09:00,00:00:36,3451
2024-10-24T07:19:32+09:00,00:01:20,468
2024-10-24T07:21:35+09:00,00:00:00,2607
2024-10-24T07:25:43+09:00,01:44:44,520
2024-10-24T07:26:19+09:00,00:00:00,1605
2024-10-24T07:27:03+09:00,00:26:58,1463
2024-10-24T07:27:24+09:00,00:00:05,1756
2024-10-24T07:31:52+09:00,00:00:00,296
2024-10-24T07:32:02+09:00,00:50:04,88
2024-10-24T07:41:16+09:00,08:14:29,2870
2024-10-24T07:43:03+09:00,00:36:38,1655
2024-10-24T07:43:16+09:00,00:00:00,189
2024-10-24T07:46:44+09:00,00:21:51,3501
2024-10-24T07:46:54+09:00,00:00:00,2592
2024-10-24T07:49:16+09:00,00:00:00,1988
2024-10-24T07:50:42+09:00,00:29:22,437
2024-10-24T07:54:34+09:00,00:00:00,3451
2024-10-24T07:54:54+09:00,00:00:00,2607
2024-10-24T07:55:35+09:00,00:00:00,487
2024-10-24T07:56:04+09:00,00:32:10,2070
2024-10-24T07:56:11+09:00,00:04:59,817
2024-10-24T07:57:10+09:00,00:24:58,14
2024-10-24T08:06:57+09:00,00:00:40,1604
2024-10-24T08:08:29+09:00,00:00:00,1897
2024-10-24T08:08:34+09:00,00:00:48,2346
2024-10-24T08:08:39+09:00,00:00:00,3238
2024-10-24T08:14:06+09:00,00:00:00,1855
2024-10-24T08:18:12+09:00,00:16:35,731
2024-10-24T08:19:18+09:00,00:40:19,3405
2024-10-24T08:22:07+09:00,00:00:00,3257
2024-10-24T08:22:43+09:00,00:00:00,329
2024-10-24T08:22:57+09:00,01:22:08,3056
2024-10-24T08:23:43+09:00,00:00:00,2326
2024-10-24T08:28:45+09:00,00:01:22,2607
2024-10-24T08:28:47+09:00,00:00:56,2905
2024-10-24T08:35:15+09:00,00:13:01,847
2024-10-24T08:35:34+09:00,00:00:00,3345
2024-10-24T08:35:43+09:00,00:01:20,843
2024-10-24T08:38:54+09:00,00:08:07,1272
2024-10-24T08:42:22+09:00,00:00:00,704
2024-10-24T08:43:54+09:00,00:08:18,2401
2024-10-24T08:44:32+09:00,00:01:27,817
2024-10-24T08:46:43+09:00,00:00:16,889
2024-10-24T08:51:41+09:00,02:04:53,3451
2024-10-24T08:52:25+09:00,00:57:45,1604
2024-10-24T08:52:43+09:00,00:00:00,1655
2024-10-24T08:57:02+09:00,00:00:00,1988
2024-10-24T09:00:34+09:00,00:29:13,2453
2024-10-24T09:02:20+09:00,00:00:00,2698
2024-10-24T09:02:24+09:00,00:00:00,1166
2024-10-24T09:02:51+09:00,00:20:43,1529
2024-10-24T09:03:02+09:00,00:00:14,1717
2024-10-24T09:05:16+09:00,00:00:00,2607
2024-10-24T09:05:58+09:00,00:41:02,437
2024-10-24T09:06:04+09:00,00:04:00,3340
2024-10-24T09:07:27+09:00,06:50:06,14
2024-10-24T09:07:56+09:00,01:50:52,2346
2024-10-24T09:08:08+09:00,00:59:41,3238
2024-10-24T09:09:36+09:00,05:41:16,189
2024-10-24T09:11:08+09:00,00:00:00,88
2024-10-24T09:12:46+09:00,00:00:00,385
2024-10-24T09:20:56+09:00,00:00:20,3249
2024-10-24T09:21:04+09:00,00:01:01,412
2024-10-24T09:21:54+09:00,00:47:46,2905
2024-10-24T09:22:21+09:00,01:49:57,1605
2024-10-24T09:22:28+09:00,00:04:22,3555
2024-10-24T09:27:30+09:00,00:52:36,3345
2024-10-24T09:28:01+09:00,00:00:00,889
2024-10-24T09:28:47+09:00,00:41:26,406
2024-10-24T09:29:51+09:00,00:00:00,861
2024-10-24T09:30:26+09:00,00:00:00,1599
2024-10-24T09:32:15+09:00,00:00:00,2934
2024-10-24T09:32:59+09:00,00:00:00,119
2024-10-24T09:33:11+09:00,00:00:00,817
2024-10-24T09:33:39+09:00,00:32:14,2952
2024-10-24T09:34:45+09:00,00:00:00,3241
2024-10-24T09:35:16+09:00,06:21:38,329
2024-10-24T09:35:30+09:00,00:48:30,625
2024-10-24T09:35:35+09:00,00:00:41,3501
2024-10-24T09:37:12+09:00,01:22:20,2070
2024-10-24T09:37:48+09:00,00:28:06,1655
2024-10-24T09:38:11+09:00,05:52:10,731
2024-10-24T09:39:01+09:00,00:00:00,1881
2024-10-24T09:39:33+09:00,00:01:59,2611
2024-10-24T09:39:49+09:00,00:05:26,3183
2024-10-24T09:41:45+09:00,01:02:20,520
2024-10-24T09:42:47+09:00,00:00:01,428
2024-10-24T09:43:17+09:00,00:19:20,2674
2024-10-24T09:43:40+09:00,00:20:12,3177
2024-10-24T09:43:55+09:00,00:35:32,365
2024-10-24T09:43:58+09:00,00:27:21,1675
2024-10-24T09:46:49+09:00,00:17:42,1636
2024-10-24T09:47:57+09:00,00:02:48,628
2024-10-24T09:49:49+09:00,00:00:00,495
2024-10-24T09:52:47+09:00,00:00:00,1704
2024-10-24T09:53:10+09:00,00:04:27,2607
2024-10-24T09:54:06+09:00,00:00:00,1493
2024-10-24T09:54:25+09:00,00:24:38,911
2024-10-24T09:57:54+09:00,02:23:09,88
2024-10-24T09:59:04+09:00,00:47:20,1157
2024-10-24T10:00:29+09:00,00:05:55,1066
2024-10-24T10:01:31+09:00,00:27:18,847
2024-10-24T10:02:33+09:00,00:00:00,200
2024-10-24T10:02:50+09:00,00:35:57,3407
2024-10-24T10:03:05+09:00,00:00:20,2453
2024-10-24T10:03:23+09:00,00:00:00,1717
2024-10-24T10:03:46+09:00,00:04:59,896
2024-10-24T10:03:54+09:00,00:00:00,1634
2024-10-24T10:06:40+09:00,00:02:40,2482
2024-10-24T10:07:25+09:00,00:00:00,3555
2024-10-24T10:07:48+09:00,00:23:40,750
2024-10-24T10:13:35+09:00,00:33:17,2934
2024-10-24T10:14:22+09:00,00:04:14,1079
2024-10-24T10:15:47+09:00,00:00:00,3639
2024-10-24T10:18:10+09:00,00:00:00,428
2024-10-24T10:18:57+09:00,00:00:00,1166
2024-10-24T10:22:14+09:00,00:00:00,2611
2024-10-24T10:22:31+09:00,01:18:13,296
2024-10-24T10:24:11+09:00,00:20:05,2401
2024-10-24T10:25:25+09:00,00:04:00,3405
2024-10-24T10:25:27+09:00,01:04:39,2672
2024-10-24T10:25:27+09:00,02:57:52,3560
2024-10-24T10:26:33+09:00,00:01:10,3253
2024-10-24T10:27:58+09:00,00:15:34,628
2024-10-24T10:28:07+09:00,00:37:49,3501
2024-10-24T10:28:42+09:00,00:00:45,437
2024-10-24T10:30:07+09:00,00:00:00,1502
2024-10-24T10:30:51+09:00,00:08:23,2607
2024-10-24T10:31:20+09:00,00:00:00,3385
2024-10-24T10:32:22+09:00,00:00:00,2879
2024-10-24T10:34:16+09:00,00:00:00,3177
2024-10-24T10:38:08+09:00,00:08:00,706
2024-10-24T10:40:17+09:00,00:23:46,2952
2024-10-24T10:40:26+09:00,02:08:02,2431
2024-10-24T10:41:52+09:00,00:08:09,474
2024-10-24T10:42:34+09:00,00:10:04,3583
2024-10-24T10:43:37+09:00,00:00:00,1612
2024-10-24T10:44:00+09:00,00:47:57,487
2024-10-24T10:44:22+09:00,00:50:46,1229
2024-10-24T10:44:30+09:00,00:00:00,1749
2024-10-24T10:44:36+09:00,02:08:18,2482
2024-10-24T10:45:15+09:00,00:24:13,3265
2024-10-24T10:45:30+09:00,00:27:29,468
2024-10-24T10:45:33+09:00,00:00:00,3238
2024-10-24T10:50:43+09:00,00:00:00,2778
2024-10-24T10:52:46+09:00,00:00:01,1988
2024-10-24T10:54:22+09:00,01:12:36,2679
2024-10-24T10:54:27+09:00,00:57:46,1855
2024-10-24T10:55:17+09:00,00:49:21,1202
2024-10-24T10:55:50+09:00,00:29:49,1272
2024-10-24T10:58:01+09:00,00:11:13,428
2024-10-24T10:58:06+09:00,00:05:26,2611
2024-10-24T10:58:58+09:00,00:00:00,1095
2024-10-24T11:00:10+09:00,00:36:59,3345
2024-10-24T11:01:14+09:00,00:57:33,3637
2024-10-24T11:04:06+09:00,00:04:23,1066
2024-10-24T11:04:34+09:00,00:00:00,847
2024-10-24T11:05:28+09:00,00:29:33,889
2024-10-24T11:05:59+09:00,00:00:20,2734
2024-10-24T11:06:46+09:00,00:26:52,7
2024-10-24T11:07:18+09:00,00:06:10,1693
2024-10-24T11:08:13+09:00,00:00:00,1717
2024-10-24T11:08:14+09:00,00:00:02,470
2024-10-24T11:08:17+09:00,02:27:34,1604
2024-10-24T11:09:30+09:00,00:13:48,3418
2024-10-24T11:10:02+09:00,00:25:18,2879
2024-10-24T11:13:06+09:00,01:17:57,2607
2024-10-24T11:13:12+09:00,00:00:00,98
2024-10-24T11:15:38+09:00,00:00:00,3177
2024-10-24T11:16:17+09:00,00:00:00,1655
2024-10-24T11:17:09+09:00,03:17:36,2905
2024-10-24T11:23:42+09:00,00:00:29,1270
2024-10-24T11:23:51+09:00,00:30:14,628
2024-10-24T11:27:50+09:00,01:30:55,1071
2024-10-24T11:30:30+09:00,00:02:47,3640
2024-10-24T11:31:33+09:00,01:09:01,3241
2024-10-24T11:32:39+09:00,00:17:54,118
2024-10-24T11:34:29+09:00,00:00:40,625
2024-10-24T11:34:48+09:00,00:00:00,437
2024-10-24T11:34:52+09:00,00:08:07,3485
2024-10-24T11:34:53+09:00,00:23:55,2611
2024-10-24T11:35:19+09:00,03:11:42,847
2024-10-24T11:35:51+09:00,01:23:37,2401
2024-10-24T11:38:05+09:00,00:00:00,706
2024-10-24T11:39:41+09:00,00:17:18,2952
2024-10-24T11:40:29+09:00,00:01:13,1095
2024-10-24T11:40:32+09:00,00:00:00,1749
2024-10-24T11:44:22+09:00,00:00:00,468
2024-10-24T11:45:14+09:00,00:00:00,3389
2024-10-24T11:45:25+09:00,00:00:48,3056
2024-10-24T11:45:58+09:00,00:21:21,911
2024-10-24T11:46:57+09:00,00:52:33,2070
2024-10-24T11:47:30+09:00,00:07:23,1599
2024-10-24T11:48:26+09:00,00:03:09,861
2024-10-24T11:51:25+09:00,00:28:31,3238
2024-10-24T11:51:51+09:00,00:00:01,2592
2024-10-24T11:54:14+09:00,00:01:49,447
2024-10-24T11:54:34+09:00,00:06:20,1693
2024-10-24T11:54:39+09:00,00:07:17,3317
2024-10-24T11:57:09+09:00,02:09:09,1272
2024-10-24T11:58:15+09:00,00:00:00,1317
2024-10-24T12:01:03+09:00,00:02:13,3451
2024-10-24T12:01:21+09:00,01:04:16,2346
2024-10-24T12:01:22+09:00,00:01:08,1897
2024-10-24T12:01:29+09:00,00:00:00,1605
2024-10-24T12:01:48+09:00,00:44:10,1655
2024-10-24T12:05:21+09:00,00:33:51,385
2024-10-24T12:06:17+09:00,00:00:00,2879
2024-10-24T12:08:16+09:00,00:20:38,2672
2024-10-24T12:08:32+09:00,00:00:00,777
2024-10-24T12:08:36+09:00,03:04:20,889
2024-10-24T12:08:51+09:00,01:28:11,437
2024-10-24T12:11:23+09:00,00:10:01,3345
2024-10-24T12:15:43+09:00,00:00:00,1281
2024-10-24T12:16:53+09:00,00:00:00,3122
2024-10-24T12:20:19+09:00,00:03:00,704
2024-10-24T12:20:32+09:00,01:17:38,296
2024-10-24T12:21:32+09:00,00:17:18,1429
2024-10-24T12:21:44+09:00,00:00:00,392
2024-10-24T12:23:01+09:00,00:00:00,118
2024-10-24T12:23:37+09:00,00:01:16,1066
2024-10-24T12:24:11+09:00,00:04:32,3501
2024-10-24T12:28:08+09:00,00:02:01,861
2024-10-24T12:30:44+09:00,00:14:45,1717
2024-10-24T12:30:49+09:00,01:52:34,520
2024-10-24T12:31:56+09:00,00:00:00,581
2024-10-24T12:32:54+09:00,00:00:00,1220
2024-10-24T12:36:04+09:00,00:28:47,2810
2024-10-24T12:36:22+09:00,00:02:33,1529
2024-10-24T12:36:49+09:00,00:00:00,3310
2024-10-24T12:36:53+09:00,00:00:00,2065
2024-10-24T12:37:46+09:00,00:00:00,2934
2024-10-24T12:38:55+09:00,00:19:05,3555
2024-10-24T12:39:07+09:00,01:38:02,2611
2024-10-24T12:41:09+09:00,01:47:49,3451
2024-10-24T12:43:53+09:00,00:02:18,1201
2024-10-24T12:46:26+09:00,00:00:18,628
2024-10-24T12:46:41+09:00,01:06:45,1605
2024-10-24T12:48:03+09:00,00:00:00,1725
2024-10-24T12:48:26+09:00,00:00:30,365
2024-10-24T12:48:56+09:00,00:02:05,2879
2024-10-24T12:50:46+09:00,00:00:00,3637
2024-10-24T12:51:15+09:00,00:12:42,406
2024-10-24T12:51:30+09:00,00:00:00,713
2024-10-24T12:52:34+09:00,00:27:57,1284
2024-10-24T12:55:54+09:00,00:00:00,98
2024-10-24T12:56:25+09:00,00:00:00,2952
2024-10-24T12:56:34+09:00,00:00:00,502
2024-10-24T12:57:05+09:00,00:00:00,756
2024-10-24T12:57:47+09:00,00:15:38,3639
2024-10-24T12:58:16+09:00,00:39:47,2221
2024-10-24T13:00:50+09:00,00:03:16,478
2024-10-24T13:00:50+09:00,00:29:16,1715
2024-10-24T13:01:37+09:00,00:02:19,750
2024-10-24T13:01:42+09:00,00:39:55,2674
2024-10-24T13:02:06+09:00,00:52:23,88
2024-10-24T13:04:40+09:00,00:00:00,3405
2024-10-24T13:04:55+09:00,00:06:00,581
2024-10-24T13:05:06+09:00,00:00:00,3177
2024-10-24T13:05:07+09:00,00:07:24,3501
2024-10-24T13:05:53+09:00,00:20:53,1988
