dt,spend,userid
2024-10-17T16:16:34+09:00,00:03:53,731
2024-10-17T16:21:14+09:00,00:00:00,688
2024-10-17T16:22:24+09:00,00:00:00,657
2024-10-17T16:23:29+09:00,00:00:22,3451
2024-10-17T16:24:23+09:00,00:00:00,1605
2024-10-17T16:24:40+09:00,00:00:03,468
2024-10-17T16:25:49+09:00,00:00:20,365
2024-10-17T16:27:39+09:00,00:23:55,2401
2024-10-17T16:31:07+09:00,00:00:36,1157
2024-10-17T16:35:36+09:00,00:00:01,88
2024-10-17T16:36:29+09:00,00:00:00,2870
2024-10-17T16:39:14+09:00,00:00:32,2838
2024-10-17T16:40:01+09:00,00:00:47,1757
2024-10-17T16:40:25+09:00,00:00:00,1071
2024-10-17T16:50:11+09:00,00:00:00,3238
2024-10-17T16:50:53+09:00,00:00:00,706
2024-10-17T16:51:58+09:00,00:00:01,385
2024-10-17T16:53:56+09:00,02:09:15,703
2024-10-17T16:58:10+09:00,00:15:36,695
2024-10-17T16:58:27+09:00,00:00:24,847
2024-10-17T16:59:18+09:00,00:00:00,2964
2024-10-17T16:59:19+09:00,00:50:33,2607
2024-10-17T17:02:11+09:00,00:00:04,1272
2024-10-17T17:06:31+09:00,00:00:00,3257
2024-10-17T17:09:04+09:00,00:22:03,189
2024-10-17T17:11:13+09:00,00:00:00,2482
2024-10-17T17:12:17+09:00,00:00:00,3040
2024-10-17T17:12:52+09:00,00:00:00,1717
2024-10-17T17:14:13+09:00,00:00:00,1655
2024-10-17T17:18:40+09:00,00:38:24,1071
2024-10-17T17:22:26+09:00,00:00:00,403
2024-10-17T17:24:25+09:00,00:49:02,1157
2024-10-17T17:25:50+09:00,01:45:40,657
2024-10-17T17:27:24+09:00,00:02:28,628
2024-10-17T17:29:34+09:00,00:02:57,3639
2024-10-17T17:37:41+09:00,00:00:00,706
2024-10-17T17:39:45+09:00,00:00:51,3238
2024-10-17T17:40:30+09:00,00:00:00,1149
2024-10-17T17:42:14+09:00,00:00:00,3451
2024-10-17T17:43:13+09:00,00:10:31,2910
2024-10-17T17:45:00+09:00,00:00:00,14
2024-10-17T17:45:47+09:00,00:00:50,1272
2024-10-17T17:47:29+09:00,00:01:14,3501
2024-10-17T17:55:08+09:00,00:00:00,2905
2024-10-17T17:55:44+09:00,00:00:06,88
2024-10-17T17:57:02+09:00,00:00:33,367
2024-10-17T17:57:28+09:00,00:00:00,847
2024-10-17T17:58:42+09:00,00:00:00,1604
2024-10-17T18:01:51+09:00,00:00:00,731
2024-10-17T18:04:18+09:00,00:00:15,487
2024-10-17T18:04:57+09:00,00:00:00,852
2024-10-17T18:05:31+09:00,00:20:37,189
2024-10-17T18:05:48+09:00,00:00:00,752
2024-10-17T18:14:58+09:00,00:00:37,3639
2024-10-17T18:17:48+09:00,00:00:21,861
2024-10-17T18:18:18+09:00,00:00:05,3209
2024-10-17T18:20:16+09:00,00:05:32,385
2024-10-17T18:20:55+09:00,00:00:00,1988
2024-10-17T18:21:34+09:00,00:00:00,2964
2024-10-17T18:25:50+09:00,00:56:42,695
2024-10-17T18:29:00+09:00,00:00:00,1604
2024-10-17T18:30:03+09:00,00:00:00,1493
2024-10-17T18:31:10+09:00,00:00:00,1715
2024-10-17T18:36:07+09:00,00:00:00,3229
2024-10-17T18:38:24+09:00,00:53:04,487
2024-10-17T18:40:36+09:00,00:00:00,170
2024-10-17T18:42:53+09:00,00:00:00,3555
2024-10-17T18:44:47+09:00,00:02:21,468
2024-10-17T18:47:11+09:00,00:00:00,1655
2024-10-17T18:48:35+09:00,00:00:00,1897
2024-10-17T18:48:44+09:00,00:00:00,3238
2024-10-17T18:50:35+09:00,00:00:00,118
2024-10-17T18:51:19+09:00,00:00:00,3451
2024-10-17T18:51:24+09:00,00:00:00,365
2024-10-17T18:51:46+09:00,00:13:17,1272
2024-10-17T18:53:39+09:00,00:00:00,296
2024-10-17T18:56:05+09:00,00:00:01,1201
2024-10-17T18:56:18+09:00,00:06:46,843
2024-10-17T18:56:32+09:00,00:00:00,1765
2024-10-17T18:57:00+09:00,00:00:00,2607
2024-10-17T18:57:02+09:00,00:00:00,437
2024-10-17T19:02:08+09:00,00:00:00,495
2024-10-17T19:03:36+09:00,00:02:12,3345
2024-10-17T19:04:31+09:00,00:16:56,88
2024-10-17T19:21:48+09:00,00:00:00,1655
2024-10-17T19:22:13+09:00,00:00:00,403
2024-10-17T19:22:15+09:00,00:06:03,731
2024-10-17T19:22:32+09:00,00:00:00,14
2024-10-17T19:23:29+09:00,00:00:00,847
2024-10-17T19:26:47+09:00,00:00:00,3451
2024-10-17T19:33:14+09:00,01:26:28,703
2024-10-17T19:33:16+09:00,00:00:00,896
2024-10-17T19:37:52+09:00,00:00:00,663
2024-10-17T19:39:56+09:00,00:00:00,1115
2024-10-17T19:41:14+09:00,00:00:29,1071
2024-10-17T19:41:30+09:00,00:00:22,468
2024-10-17T19:41:44+09:00,00:00:00,189
2024-10-17T19:42:16+09:00,00:00:00,392
2024-10-17T19:42:32+09:00,00:00:00,2607
2024-10-17T19:43:29+09:00,00:00:05,1095
2024-10-17T19:50:17+09:00,00:00:40,2401
2024-10-17T19:51:04+09:00,00:00:00,3463
2024-10-17T20:01:46+09:00,00:00:00,520
2024-10-17T20:02:47+09:00,00:00:20,2879
2024-10-17T20:03:32+09:00,00:00:00,2970
2024-10-17T20:05:11+09:00,00:17:39,695
2024-10-17T20:05:34+09:00,00:00:26,1604
2024-10-17T20:06:53+09:00,00:11:35,1272
2024-10-17T20:07:49+09:00,00:00:20,495
2024-10-17T20:09:33+09:00,00:00:01,2346
2024-10-17T20:09:34+09:00,00:00:00,3238
2024-10-17T20:13:04+09:00,00:00:00,385
2024-10-17T20:17:48+09:00,00:00:00,2279
2024-10-17T20:20:17+09:00,00:00:00,731
2024-10-17T20:20:20+09:00,00:00:00,2952
2024-10-17T20:20:40+09:00,00:00:44,1270
2024-10-17T20:21:38+09:00,00:00:52,2394
2024-10-17T20:21:43+09:00,00:00:00,889
2024-10-17T20:22:20+09:00,00:00:00,896
2024-10-17T20:23:19+09:00,00:00:00,2401
2024-10-17T20:24:46+09:00,00:16:53,3639
2024-10-17T20:26:05+09:00,00:00:00,1756
2024-10-17T20:32:11+09:00,00:24:37,2607
2024-10-17T20:32:42+09:00,00:01:10,62
2024-10-17T20:33:32+09:00,00:00:00,329
2024-10-17T20:35:29+09:00,00:28:11,1284
2024-10-17T20:35:54+09:00,00:29:26,847
2024-10-17T20:36:23+09:00,00:00:00,487
2024-10-17T20:36:53+09:00,00:00:00,2220
2024-10-17T20:40:09+09:00,00:05:24,2482
2024-10-17T20:40:50+09:00,00:14:00,2808
2024-10-17T20:46:52+09:00,00:00:01,1166
2024-10-17T20:54:31+09:00,00:00:00,3555
2024-10-17T20:55:11+09:00,00:25:23,3451
2024-10-17T20:55:47+09:00,00:00:00,2639
2024-10-17T20:56:01+09:00,00:00:00,861
2024-10-17T20:57:02+09:00,00:00:00,1133
2024-10-17T20:58:58+09:00,00:00:00,365
2024-10-17T21:03:07+09:00,00:00:00,521
2024-10-17T21:03:48+09:00,00:00:00,1755
2024-10-17T21:04:17+09:00,00:00:14,2070
2024-10-17T21:05:17+09:00,00:00:00,1553
2024-10-17T21:05:56+09:00,00:00:00,1655
2024-10-17T21:11:55+09:00,00:01:00,1079
2024-10-17T21:12:04+09:00,00:15:06,2674
2024-10-17T21:12:57+09:00,00:00:01,1715
2024-10-17T21:13:50+09:00,00:22:11,385
2024-10-17T21:13:53+09:00,00:00:00,1149
2024-10-17T21:21:36+09:00,00:00:00,14
2024-10-17T21:25:05+09:00,00:08:25,657
2024-10-17T21:31:31+09:00,00:00:00,680
2024-10-17T21:32:05+09:00,01:03:39,703
2024-10-17T21:32:25+09:00,00:00:00,211
2024-10-17T21:36:46+09:00,00:00:00,1655
2024-10-17T21:41:45+09:00,00:20:51,695
2024-10-17T21:43:11+09:00,00:00:00,852
2024-10-17T21:43:16+09:00,00:00:00,3257
2024-10-17T21:43:37+09:00,00:18:16,1604
2024-10-17T21:47:39+09:00,02:08:34,1432
2024-10-17T21:47:40+09:00,00:00:00,2153
2024-10-17T21:47:46+09:00,00:42:45,2607
2024-10-17T21:47:56+09:00,00:00:00,628
2024-10-17T21:48:02+09:00,00:00:00,1585
2024-10-17T21:50:21+09:00,00:00:00,3405
2024-10-17T21:54:43+09:00,00:00:00,189
2024-10-17T21:55:44+09:00,00:00:29,2870
2024-10-17T22:05:03+09:00,00:00:00,1881
2024-10-17T22:07:06+09:00,00:00:00,88
2024-10-17T22:17:54+09:00,00:00:01,329
2024-10-17T22:18:44+09:00,00:00:00,406
2024-10-17T22:26:42+09:00,00:00:00,3157
2024-10-17T22:29:36+09:00,00:08:57,657
2024-10-17T22:31:06+09:00,00:00:00,1585
2024-10-17T22:31:10+09:00,00:00:00,1655
2024-10-17T22:32:43+09:00,00:04:09,3451
2024-10-17T22:34:30+09:00,00:00:00,189
2024-10-17T22:38:42+09:00,00:00:00,1272
2024-10-17T22:39:38+09:00,00:00:00,437
2024-10-17T22:49:09+09:00,00:00:00,847
2024-10-17T22:50:48+09:00,00:00:35,329
2024-10-17T22:51:23+09:00,00:00:50,1157
2024-10-17T22:51:30+09:00,00:00:00,403
2024-10-17T22:51:32+09:00,00:00:11,385
2024-10-17T22:52:17+09:00,00:00:00,2070
2024-10-17T22:54:09+09:00,00:00:00,680
2024-10-17T23:08:57+09:00,00:50:53,2345
2024-10-17T23:09:54+09:00,00:16:51,14
2024-10-17T23:10:03+09:00,00:06:36,437
2024-10-17T23:10:38+09:00,00:00:00,1897
2024-10-17T23:11:01+09:00,00:00:00,2607
2024-10-17T23:15:50+09:00,00:00:00,657
2024-10-17T23:19:12+09:00,00:05:58,703
2024-10-17T23:23:00+09:00,00:00:00,3257
2024-10-17T23:33:56+09:00,00:22:40,695
2024-10-17T23:39:50+09:00,00:00:00,2838
2024-10-17T23:47:27+09:00,00:00:00,657
2024-10-18T00:00:13+09:00,00:00:00,1432
2024-10-18T00:02:58+09:00,00:00:00,1166
2024-10-18T00:03:41+09:00,03:43:29,3524
2024-10-18T00:09:31+09:00,00:01:10,3040
2024-10-18T00:10:19+09:00,00:00:00,1988
2024-10-18T00:16:23+09:00,00:00:43,2345
2024-10-18T00:18:07+09:00,00:00:00,2964
2024-10-18T00:20:42+09:00,00:00:00,1705
2024-10-18T00:26:16+09:00,00:00:00,703
2024-10-18T00:30:33+09:00,00:46:34,1432
2024-10-18T01:06:06+09:00,00:00:00,703
2024-10-18T01:12:43+09:00,00:26:37,2345
2024-10-18T01:32:15+09:00,00:00:00,88
2024-10-18T01:41:19+09:00,00:00:00,3555
2024-10-18T01:54:36+09:00,00:17:12,1432
2024-10-18T01:59:24+09:00,00:00:00,896
2024-10-18T02:00:03+09:00,00:00:00,703
2024-10-18T02:12:58+09:00,00:00:00,847
2024-10-18T03:20:03+09:00,00:00:00,695
2024-10-18T04:09:14+09:00,00:00:00,1432
2024-10-18T04:25:39+09:00,00:00:00,2345
2024-10-18T04:26:25+09:00,00:00:00,3238
2024-10-18T04:45:43+09:00,00:00:00,1432
2024-10-18T04:56:37+09:00,00:00:00,695
2024-10-18T04:56:52+09:00,19:02:11,3524
2024-10-18T05:14:42+09:00,00:00:50,403
2024-10-18T05:22:34+09:00,00:01:02,2905
2024-10-18T05:29:41+09:00,00:20:24,2345
2024-10-18T05:30:24+09:00,00:04:58,2220
2024-10-18T05:32:01+09:00,00:00:00,657
2024-10-18T05:40:20+09:00,00:07:09,1432
2024-10-18T05:45:09+09:00,00:00:00,2401
2024-10-18T05:50:54+09:00,00:01:14,847
2024-10-18T06:00:33+09:00,00:00:00,1717
2024-10-18T06:09:03+09:00,00:00:00,1272
2024-10-18T06:17:08+09:00,00:00:00,731
2024-10-18T06:22:47+09:00,00:16:48,703
2024-10-18T06:32:37+09:00,17:27:00,1432
2024-10-18T06:35:15+09:00,00:00:00,1604
2024-10-18T06:38:08+09:00,00:28:06,2345
2024-10-18T06:39:44+09:00,00:00:00,3451
2024-10-18T06:41:06+09:00,00:00:24,1988
2024-10-18T06:42:48+09:00,01:05:54,695
2024-10-18T06:44:32+09:00,00:00:00,437
2024-10-18T06:44:43+09:00,00:00:00,14
2024-10-18T06:47:56+09:00,00:00:00,3555
2024-10-18T06:48:43+09:00,00:24:31,2607
2024-10-18T06:51:08+09:00,00:04:05,731
2024-10-18T06:55:49+09:00,00:00:41,2220
2024-10-18T07:00:20+09:00,00:00:00,861
2024-10-18T07:01:01+09:00,00:00:00,1493
2024-10-18T07:01:18+09:00,00:00:00,657
2024-10-18T07:02:03+09:00,00:00:05,2592
2024-10-18T07:03:26+09:00,00:00:01,3430
2024-10-18T07:08:50+09:00,00:00:00,1068
2024-10-18T07:11:55+09:00,00:00:53,189
2024-10-18T07:13:43+09:00,00:00:00,2672
2024-10-18T07:19:45+09:00,00:00:00,2221
2024-10-18T07:24:40+09:00,00:08:49,1272
2024-10-18T07:25:36+09:00,00:00:00,2499
2024-10-18T07:29:36+09:00,03:13:54,703
2024-10-18T07:29:53+09:00,00:00:00,2934
2024-10-18T07:31:02+09:00,00:00:00,1071
2024-10-18T07:36:38+09:00,01:21:24,2345
2024-10-18T07:37:19+09:00,00:00:00,657
2024-10-18T07:37:43+09:00,00:00:51,2905
2024-10-18T07:38:24+09:00,00:00:00,14
2024-10-18T07:38:53+09:00,00:00:00,495
2024-10-18T07:39:48+09:00,00:00:00,88
2024-10-18T07:40:27+09:00,00:00:14,211
2024-10-18T07:41:07+09:00,00:00:53,3389
2024-10-18T07:41:52+09:00,00:00:00,3006
2024-10-18T07:46:16+09:00,00:00:00,2070
2024-10-18T07:48:02+09:00,00:00:00,437
2024-10-18T07:48:15+09:00,00:08:53,1604
2024-10-18T07:51:36+09:00,00:29:06,3238
2024-10-18T07:51:44+09:00,00:00:00,1725
2024-10-18T07:52:28+09:00,00:15:01,731
2024-10-18T07:55:40+09:00,00:15:03,2607
2024-10-18T07:57:52+09:00,00:01:15,2734
2024-10-18T07:58:04+09:00,00:01:00,1855
2024-10-18T07:58:46+09:00,00:00:00,329
2024-10-18T08:00:25+09:00,00:01:25,2442
2024-10-18T08:01:19+09:00,00:09:08,62
2024-10-18T08:01:23+09:00,00:00:00,1717
2024-10-18T08:08:05+09:00,00:00:01,657
2024-10-18T08:10:37+09:00,00:00:40,2219
2024-10-18T08:11:29+09:00,00:00:38,1157
2024-10-18T08:14:37+09:00,00:00:00,189
2024-10-18T08:16:10+09:00,00:00:00,1272
2024-10-18T08:18:09+09:00,00:00:00,1202
2024-10-18T08:20:20+09:00,00:00:01,1756
2024-10-18T08:24:58+09:00,00:00:00,385
2024-10-18T08:27:46+09:00,00:11:21,14
2024-10-18T08:37:39+09:00,00:15:38,1604
2024-10-18T08:40:58+09:00,00:00:00,1599
2024-10-18T08:41:26+09:00,00:00:00,2219
2024-10-18T08:44:25+09:00,00:00:00,817
2024-10-18T08:48:56+09:00,00:00:24,2499
2024-10-18T08:50:46+09:00,00:14:40,3451
2024-10-18T08:51:33+09:00,00:00:00,189
2024-10-18T08:53:16+09:00,00:00:00,2925
2024-10-18T08:55:40+09:00,00:00:00,420
2024-10-18T08:56:41+09:00,00:00:00,695
2024-10-18T08:57:43+09:00,00:00:00,403
2024-10-18T08:57:58+09:00,00:00:00,3314
2024-10-18T08:58:18+09:00,00:00:00,3555
2024-10-18T08:58:23+09:00,00:00:00,1585
2024-10-18T08:58:32+09:00,00:18:49,1095
2024-10-18T09:00:17+09:00,00:28:06,2431
2024-10-18T09:02:08+09:00,00:00:35,1715
2024-10-18T09:02:38+09:00,00:00:00,211
2024-10-18T09:04:52+09:00,00:00:00,88
2024-10-18T09:05:40+09:00,00:00:00,437
2024-10-18T09:05:47+09:00,00:00:00,2258
2024-10-18T09:07:56+09:00,00:00:05,1115
2024-10-18T09:08:05+09:00,00:00:03,2553
2024-10-18T09:10:52+09:00,00:00:06,62
2024-10-18T09:11:23+09:00,00:00:00,3238
2024-10-18T09:15:19+09:00,00:00:00,847
2024-10-18T09:29:10+09:00,14:23:57,2345
2024-10-18T09:31:57+09:00,00:00:00,1604
2024-10-18T09:34:16+09:00,00:25:56,189
2024-10-18T09:35:36+09:00,00:00:00,88
2024-10-18T09:38:26+09:00,00:12:34,657
2024-10-18T09:39:00+09:00,01:15:30,695
2024-10-18T09:40:11+09:00,00:00:00,1071
2024-10-18T09:40:40+09:00,00:00:00,385
2024-10-18T09:42:34+09:00,00:00:07,329
2024-10-18T09:47:53+09:00,00:00:16,3345
2024-10-18T09:48:06+09:00,00:00:00,62
2024-10-18T09:49:29+09:00,00:19:35,3253
2024-10-18T10:02:09+09:00,00:00:00,1585
2024-10-18T10:04:01+09:00,00:15:26,3639
2024-10-18T10:04:08+09:00,00:00:16,468
2024-10-18T10:17:12+09:00,00:00:00,3530
2024-10-18T10:20:10+09:00,00:00:00,88
2024-10-18T10:21:28+09:00,00:27:18,1272
2024-10-18T10:30:42+09:00,00:00:00,189
2024-10-18T10:33:23+09:00,00:26:38,2952
2024-10-18T10:35:34+09:00,01:00:08,657
2024-10-18T10:36:11+09:00,00:19:02,329
2024-10-18T10:43:00+09:00,00:00:42,520
2024-10-18T10:43:32+09:00,00:22:22,847
2024-10-18T10:54:06+09:00,00:00:00,2187
2024-10-18T10:54:16+09:00,00:00:00,852
2024-10-18T10:54:46+09:00,00:00:00,706
2024-10-18T10:58:07+09:00,00:00:00,2401
2024-10-18T10:59:08+09:00,00:24:28,403
2024-10-18T11:00:53+09:00,00:00:00,1157
2024-10-18T11:02:34+09:00,00:25:15,3451
2024-10-18T11:14:43+09:00,00:00:00,14
2024-10-18T11:15:13+09:00,00:03:00,189
2024-10-18T11:15:38+09:00,00:12:34,703
2024-10-18T11:18:40+09:00,00:00:00,2220
2024-10-18T11:20:35+09:00,00:00:00,731
2024-10-18T11:27:00+09:00,00:00:00,2482
2024-10-18T11:28:31+09:00,00:00:00,1911
2024-10-18T11:28:35+09:00,00:00:00,695
2024-10-18T11:29:04+09:00,00:00:00,625
2024-10-18T11:29:27+09:00,00:00:00,2863
2024-10-18T11:29:34+09:00,00:21:59,437
2024-10-18T11:45:26+09:00,00:00:00,3345
2024-10-18T11:47:35+09:00,00:00:00,329
2024-10-18T11:48:08+09:00,00:00:53,88
2024-10-18T11:50:05+09:00,00:04:03,487
2024-10-18T11:52:38+09:00,00:00:00,2611
2024-10-18T11:54:44+09:00,00:00:00,1785
2024-10-18T11:57:20+09:00,00:00:00,847
2024-10-18T11:58:28+09:00,00:00:00,385
2024-10-18T12:02:18+09:00,00:00:39,1112
2024-10-18T12:05:11+09:00,00:00:00,703
2024-10-18T12:07:05+09:00,00:00:08,546
2024-10-18T12:08:23+09:00,00:00:00,1220
2024-10-18T12:09:04+09:00,00:00:00,520
2024-10-18T12:10:39+09:00,00:00:21,2838
2024-10-18T12:11:36+09:00,00:00:00,657
2024-10-18T12:16:54+09:00,00:00:00,704
2024-10-18T12:18:25+09:00,00:00:43,2220
2024-10-18T12:18:28+09:00,00:15:36,1272
2024-10-18T12:22:13+09:00,00:00:00,1166
2024-10-18T12:25:53+09:00,00:00:00,3501
2024-10-18T12:30:57+09:00,00:00:00,3253
2024-10-18T12:32:06+09:00,00:00:00,2607
2024-10-18T12:32:44+09:00,00:00:23,2219
2024-10-18T12:38:12+09:00,00:00:00,1717
2024-10-18T12:38:40+09:00,00:25:45,2401
2024-10-18T12:44:00+09:00,00:00:01,695
2024-10-18T12:46:34+09:00,00:28:14,703
2024-10-18T12:47:46+09:00,00:00:04,3555
2024-10-18T12:57:35+09:00,00:00:00,3345
2024-10-18T12:59:37+09:00,00:00:00,487
2024-10-18T13:03:16+09:00,00:00:00,189
2024-10-18T13:04:52+09:00,00:00:00,3138
2024-10-18T13:05:36+09:00,00:36:38,1272
2024-10-18T13:08:20+09:00,00:00:00,1284
2024-10-18T13:08:22+09:00,00:00:00,14
2024-10-18T13:09:57+09:00,00:00:21,3209
2024-10-18T13:18:22+09:00,00:34:38,88
2024-10-18T13:19:12+09:00,00:00:40,118
2024-10-18T13:19:26+09:00,00:01:00,3501
2024-10-18T13:20:18+09:00,00:00:00,2499
2024-10-18T13:23:31+09:00,00:00:00,2346
2024-10-18T13:26:38+09:00,00:00:04,495
2024-10-18T13:30:48+09:00,00:00:00,657
2024-10-18T13:32:19+09:00,00:00:01,731
2024-10-18T13:34:15+09:00,00:00:00,852
2024-10-18T13:36:15+09:00,00:10:15,385
2024-10-18T13:41:30+09:00,00:00:40,896
2024-10-18T13:43:47+09:00,00:04:03,2607
2024-10-18T13:43:49+09:00,00:00:30,2220
2024-10-18T13:45:38+09:00,00:22:34,703
2024-10-18T13:52:45+09:00,00:00:00,403
2024-10-18T13:55:04+09:00,00:00:01,3157
2024-10-18T13:56:31+09:00,00:00:18,3253
2024-10-18T13:57:21+09:00,00:00:45,3501
2024-10-18T13:57:55+09:00,00:00:23,2499
2024-10-18T14:05:33+09:00,00:00:00,2592
2024-10-18T14:07:11+09:00,00:00:00,495
2024-10-18T14:07:49+09:00,00:00:12,1115
2024-10-18T14:08:11+09:00,00:28:33,657
2024-10-18T14:12:40+09:00,00:00:00,2952
2024-10-18T14:16:56+09:00,00:00:00,2221
2024-10-18T14:23:39+09:00,00:00:15,537
2024-10-18T14:25:27+09:00,00:00:00,1272
2024-10-18T14:27:34+09:00,00:00:00,2070
2024-10-18T14:28:30+09:00,00:01:25,385
2024-10-18T14:29:54+09:00,00:00:00,847
2024-10-18T14:30:03+09:00,00:00:00,189
2024-10-18T14:30:17+09:00,00:01:04,625
2024-10-18T14:30:43+09:00,00:02:13,2674
2024-10-18T14:33:36+09:00,00:23:34,2607
2024-10-18T14:35:10+09:00,00:00:00,487
2024-10-18T14:36:08+09:00,00:03:02,3451
2024-10-18T14:36:19+09:00,00:00:00,14
2024-10-18T14:36:33+09:00,00:20:39,2905
2024-10-18T14:38:25+09:00,00:00:00,2934
2024-10-18T14:38:46+09:00,00:00:00,889
2024-10-18T14:57:40+09:00,01:05:20,695
2024-10-18T14:58:10+09:00,00:01:19,62
2024-10-18T14:58:19+09:00,00:00:40,3345
2024-10-18T14:59:38+09:00,00:00:00,2870
2024-10-18T15:01:45+09:00,08:57:38,703
2024-10-18T15:04:37+09:00,00:00:05,817
2024-10-18T15:04:38+09:00,00:00:00,3241
2024-10-18T15:04:58+09:00,00:00:06,88
2024-10-18T15:12:23+09:00,00:08:56,657
2024-10-18T15:13:01+09:00,00:00:00,14
2024-10-18T15:22:16+09:00,00:34:04,1604
2024-10-18T15:25:56+09:00,00:00:00,329
2024-10-18T15:29:50+09:00,00:00:06,3275
2024-10-18T15:29:55+09:00,00:00:00,3405
2024-10-18T15:32:12+09:00,00:00:00,2607
2024-10-18T15:35:44+09:00,00:22:31,403
2024-10-18T15:40:25+09:00,00:00:00,189
2024-10-18T15:47:34+09:00,04:47:37,3451
2024-10-18T15:47:39+09:00,00:02:01,1272
2024-10-18T15:50:36+09:00,00:00:00,2964
2024-10-18T15:50:40+09:00,00:00:16,610
2024-10-18T15:53:34+09:00,03:49:43,657
2024-10-18T15:58:49+09:00,00:02:06,385
2024-10-18T16:01:49+09:00,00:00:00,14
2024-10-18T16:08:03+09:00,00:00:00,3177
2024-10-18T16:08:40+09:00,00:00:00,731
2024-10-18T16:11:38+09:00,00:00:00,2445
2024-10-18T16:17:12+09:00,00:00:00,3637
2024-10-18T16:18:48+09:00,00:00:00,1988
2024-10-18T16:20:33+09:00,00:00:00,843
2024-10-18T16:23:11+09:00,00:00:00,329
2024-10-18T16:24:48+09:00,00:00:00,1655
2024-10-18T16:25:48+09:00,00:09:17,1272
2024-10-18T16:25:50+09:00,00:28:06,3253
2024-10-18T16:26:22+09:00,00:00:00,2607
2024-10-18T16:31:20+09:00,00:29:03,2070
2024-10-18T16:31:22+09:00,00:00:25,2401
2024-10-18T16:35:07+09:00,00:00:00,889
2024-10-18T16:36:49+09:00,00:00:00,468
2024-10-18T16:37:17+09:00,00:01:11,3238
2024-10-18T16:37:19+09:00,00:01:19,14
2024-10-18T16:37:49+09:00,00:00:36,2905
2024-10-18T16:37:56+09:00,00:04:09,695
2024-10-18T16:38:20+09:00,00:00:12,1897
2024-10-18T16:40:28+09:00,00:00:00,2879
2024-10-18T16:41:24+09:00,00:00:00,1604
2024-10-18T16:43:33+09:00,00:00:00,731
2024-10-18T16:45:29+09:00,00:00:00,487
2024-10-18T16:47:25+09:00,00:00:48,3257
2024-10-18T16:50:16+09:00,00:32:05,189
2024-10-18T16:54:06+09:00,00:00:00,1115
2024-10-18T16:54:23+09:00,00:00:35,2156
2024-10-18T16:57:00+09:00,00:00:35,1157
2024-10-18T16:59:22+09:00,00:00:00,403
2024-10-18T16:59:46+09:00,00:00:00,1397
2024-10-18T17:02:09+09:00,00:00:00,847
2024-10-18T17:11:17+09:00,00:00:00,3019
2024-10-18T17:11:38+09:00,00:00:00,2401
2024-10-18T17:13:30+09:00,00:02:17,385
2024-10-18T17:17:01+09:00,00:00:00,2870
2024-10-18T17:17:42+09:00,00:01:38,88
2024-10-18T17:19:23+09:00,01:05:10,695
2024-10-18T17:22:00+09:00,00:00:00,3257
2024-10-18T17:24:08+09:00,00:02:59,1272
2024-10-18T17:25:21+09:00,00:00:00,1605
2024-10-18T17:27:10+09:00,00:00:00,2734
2024-10-18T17:27:18+09:00,00:00:00,2607
2024-10-18T17:30:22+09:00,00:23:25,1166
2024-10-18T17:32:23+09:00,00:00:00,2070
2024-10-18T17:33:57+09:00,00:11:14,2674
2024-10-18T17:34:16+09:00,00:00:01,1655
2024-10-18T17:38:07+09:00,00:00:00,2220
2024-10-18T17:41:07+09:00,00:00:00,3040
2024-10-18T17:48:51+09:00,00:00:00,2974
2024-10-18T17:50:40+09:00,00:00:30,495
2024-10-18T17:51:55+09:00,00:00:34,896
2024-10-18T17:52:58+09:00,00:00:00,2672
2024-10-18T17:53:42+09:00,00:06:05,2952
2024-10-18T17:53:55+09:00,00:00:00,468
2024-10-18T17:54:22+09:00,00:00:00,537
2024-10-18T17:54:23+09:00,00:00:00,3157
2024-10-18T17:54:24+09:00,00:01:30,3562
2024-10-18T17:54:49+09:00,00:00:45,437
2024-10-18T17:54:58+09:00,00:00:00,1855
2024-10-18T17:57:32+09:00,00:00:00,2778
2024-10-18T17:57:58+09:00,00:04:18,329
2024-10-18T17:59:32+09:00,00:00:00,889
2024-10-18T18:02:34+09:00,00:00:03,2905
2024-10-18T18:03:13+09:00,00:00:00,1809
2024-10-18T18:05:54+09:00,00:00:00,2070
2024-10-18T18:07:29+09:00,00:14:43,189
2024-10-18T18:09:24+09:00,00:00:00,88
2024-10-18T18:10:52+09:00,00:00:00,3238
2024-10-18T18:13:40+09:00,00:13:43,3555
2024-10-18T18:13:50+09:00,00:00:00,731
2024-10-18T18:14:17+09:00,00:00:00,2607
2024-10-18T18:15:26+09:00,00:21:20,385
2024-10-18T18:15:45+09:00,00:00:40,1117
2024-10-18T18:16:05+09:00,00:00:00,3310
2024-10-18T18:16:10+09:00,00:00:00,843
2024-10-18T18:17:57+09:00,00:00:00,3405
2024-10-18T18:26:29+09:00,00:00:00,1765
2024-10-18T18:29:04+09:00,00:26:25,2401
2024-10-18T18:29:25+09:00,00:51:58,847
2024-10-18T18:29:40+09:00,00:00:00,1001
2024-10-18T18:29:41+09:00,00:00:00,628
2024-10-18T18:32:59+09:00,00:00:00,3345
2024-10-18T18:39:02+09:00,00:00:00,2070
2024-10-18T18:41:33+09:00,00:00:01,2934
2024-10-18T18:41:36+09:00,00:01:44,911
2024-10-18T18:44:33+09:00,00:01:21,1725
2024-10-18T18:48:46+09:00,00:28:09,1655
2024-10-18T18:49:59+09:00,00:00:05,495
