dt,spend,userid
2024-10-15T21:20:33+09:00,02:09:46,2401
2024-10-15T21:48:29+09:00,01:57:32,2345
2024-10-15T21:52:14+09:00,00:13:49,329
2024-10-15T22:56:48+09:00,00:00:01,468
2024-10-15T23:06:44+09:00,00:19:21,62
2024-10-15T23:09:20+09:00,00:06:00,3555
2024-10-15T23:12:54+09:00,00:24:50,3524
2024-10-16T00:01:30+09:00,00:05:34,3524
2024-10-16T00:03:48+09:00,23:52:48,3345
2024-10-16T00:48:29+09:00,01:09:37,468
2024-10-16T01:24:02+09:00,00:00:00,2607
2024-10-16T01:47:09+09:00,00:00:00,2345
2024-10-16T02:38:41+09:00,00:44:43,2401
2024-10-16T03:55:39+09:00,00:00:00,3524
2024-10-16T03:55:50+09:00,00:22:59,1725
2024-10-16T04:18:36+09:00,00:00:07,62
2024-10-16T04:30:08+09:00,00:00:00,2345
2024-10-16T04:37:38+09:00,00:36:10,3524
2024-10-16T04:48:10+09:00,00:02:40,3555
2024-10-16T05:09:01+09:00,00:51:36,468
2024-10-16T05:11:51+09:00,00:53:42,62
2024-10-16T05:14:15+09:00,00:00:00,2345
2024-10-16T05:49:33+09:00,12:36:56,3524
2024-10-16T06:11:32+09:00,00:00:00,2220
2024-10-16T06:38:32+09:00,00:00:00,62
2024-10-16T07:11:44+09:00,00:11:03,2592
2024-10-16T07:12:41+09:00,00:00:00,2219
2024-10-16T07:13:44+09:00,00:00:00,2879
2024-10-16T07:18:31+09:00,00:00:00,487
2024-10-16T07:22:22+09:00,00:05:01,62
2024-10-16T07:23:25+09:00,08:24:22,2345
2024-10-16T07:26:32+09:00,00:03:00,657
2024-10-16T07:27:56+09:00,00:00:01,385
2024-10-16T07:29:18+09:00,00:00:00,3238
2024-10-16T07:33:33+09:00,00:08:08,2778
2024-10-16T07:51:23+09:00,00:00:49,88
2024-10-16T08:04:03+09:00,04:34:30,3241
2024-10-16T08:06:31+09:00,00:00:00,2219
2024-10-16T08:08:05+09:00,00:00:00,468
2024-10-16T08:16:18+09:00,00:14:00,657
2024-10-16T08:24:02+09:00,09:43:14,703
2024-10-16T08:32:46+09:00,00:00:00,2838
2024-10-16T08:36:55+09:00,00:26:25,3040
2024-10-16T08:45:21+09:00,00:00:00,88
2024-10-16T08:52:26+09:00,00:01:20,3562
2024-10-16T08:58:49+09:00,00:03:06,189
2024-10-16T09:09:19+09:00,00:00:00,2346
2024-10-16T09:12:39+09:00,00:05:30,2607
2024-10-16T09:18:39+09:00,01:22:14,657
2024-10-16T09:22:19+09:00,00:23:42,695
2024-10-16T10:04:44+09:00,00:51:49,437
2024-10-16T10:15:06+09:00,00:00:00,468
2024-10-16T10:15:19+09:00,01:50:40,1655
2024-10-16T10:21:15+09:00,00:26:02,1115
2024-10-16T10:31:54+09:00,00:00:00,896
2024-10-16T10:39:05+09:00,00:00:00,2061
2024-10-16T10:45:55+09:00,00:00:08,3257
2024-10-16T10:47:30+09:00,00:06:01,2070
2024-10-16T10:48:04+09:00,00:05:02,495
2024-10-16T10:53:39+09:00,00:00:00,1605
2024-10-16T10:54:36+09:00,00:00:00,2607
2024-10-16T11:00:52+09:00,00:47:06,852
2024-10-16T11:03:11+09:00,01:08:45,695
2024-10-16T11:09:25+09:00,00:17:25,1157
2024-10-16T11:16:55+09:00,00:03:09,1079
2024-10-16T11:23:18+09:00,00:08:21,731
2024-10-16T11:29:45+09:00,00:02:20,2650
2024-10-16T11:33:38+09:00,00:05:20,847
2024-10-16T11:36:40+09:00,00:07:44,1717
2024-10-16T11:40:46+09:00,00:43:10,657
2024-10-16T11:41:48+09:00,00:22:54,189
2024-10-16T11:50:28+09:00,00:36:07,3238
2024-10-16T11:50:33+09:00,00:09:01,2346
2024-10-16T11:56:10+09:00,00:08:55,1272
2024-10-16T11:59:59+09:00,01:06:30,437
2024-10-16T12:02:51+09:00,00:00:45,14
2024-10-16T12:07:51+09:00,02:48:05,843
2024-10-16T12:19:30+09:00,00:01:01,889
2024-10-16T12:24:33+09:00,00:00:00,1529
2024-10-16T12:39:30+09:00,00:06:07,1071
2024-10-16T12:40:05+09:00,00:00:00,520
2024-10-16T12:42:40+09:00,00:00:00,1605
2024-10-16T12:44:26+09:00,00:07:20,695
2024-10-16T12:46:02+09:00,00:00:00,14
2024-10-16T12:46:03+09:00,00:09:05,1601
2024-10-16T12:48:45+09:00,00:15:15,927
2024-10-16T13:03:27+09:00,00:00:00,1585
2024-10-16T13:09:08+09:00,00:00:00,2220
2024-10-16T13:18:01+09:00,00:00:00,1529
2024-10-16T13:18:52+09:00,00:00:00,1717
2024-10-16T13:21:36+09:00,00:46:04,2070
2024-10-16T13:22:23+09:00,00:04:54,2187
2024-10-16T13:26:48+09:00,00:07:48,2964
2024-10-16T13:33:01+09:00,00:06:53,520
2024-10-16T13:40:30+09:00,00:10:21,695
2024-10-16T13:42:14+09:00,00:25:40,14
2024-10-16T13:46:03+09:00,00:00:22,88
2024-10-16T13:50:11+09:00,00:00:00,2905
2024-10-16T14:05:18+09:00,00:00:00,3418
2024-10-16T14:07:07+09:00,00:10:42,437
2024-10-16T14:16:15+09:00,00:50:01,657
2024-10-16T14:16:54+09:00,00:00:00,3560
2024-10-16T14:18:41+09:00,00:03:43,88
2024-10-16T14:26:36+09:00,00:00:00,2241
2024-10-16T14:27:57+09:00,00:00:00,3238
2024-10-16T14:32:55+09:00,00:00:40,2952
2024-10-16T14:34:38+09:00,00:00:00,2220
2024-10-16T14:35:49+09:00,00:06:03,487
2024-10-16T14:59:32+09:00,00:30:29,189
2024-10-16T15:03:32+09:00,00:11:36,704
2024-10-16T15:04:26+09:00,00:00:00,1272
2024-10-16T15:05:31+09:00,01:10:42,2778
2024-10-16T15:22:32+09:00,00:13:52,1655
2024-10-16T15:25:48+09:00,00:09:28,3501
2024-10-16T15:27:00+09:00,00:08:25,118
2024-10-16T15:27:41+09:00,00:00:00,2592
2024-10-16T15:34:35+09:00,00:00:01,1421
2024-10-16T15:34:41+09:00,00:26:54,1785
2024-10-16T15:34:57+09:00,00:19:58,695
2024-10-16T15:56:50+09:00,00:00:00,88
2024-10-16T16:00:59+09:00,00:00:16,1115
2024-10-16T16:04:42+09:00,00:00:00,520
2024-10-16T16:06:09+09:00,00:00:00,3140
2024-10-16T16:17:18+09:00,00:00:00,2220
2024-10-16T16:22:22+09:00,00:15:00,2964
2024-10-16T16:23:41+09:00,00:26:07,657
2024-10-16T16:34:28+09:00,00:02:46,88
2024-10-16T16:38:26+09:00,00:08:13,861
2024-10-16T16:40:45+09:00,00:02:14,2070
2024-10-16T16:41:16+09:00,00:02:36,329
2024-10-16T16:41:54+09:00,00:00:00,2345
2024-10-16T16:46:00+09:00,00:02:12,1988
2024-10-16T17:03:23+09:00,00:00:00,695
2024-10-16T17:12:17+09:00,00:27:47,2345
2024-10-16T17:18:53+09:00,00:26:21,1493
2024-10-16T17:40:43+09:00,00:14:00,695
2024-10-16T17:53:43+09:00,00:00:00,843
2024-10-16T17:54:13+09:00,00:02:04,1115
2024-10-16T18:03:04+09:00,00:00:00,3555
2024-10-16T18:03:35+09:00,00:00:00,468
2024-10-16T18:04:12+09:00,00:00:11,523
2024-10-16T18:23:49+09:00,00:24:12,1655
2024-10-16T18:27:14+09:00,00:42:55,695
2024-10-16T18:41:03+09:00,00:00:00,1652
2024-10-16T18:43:23+09:00,00:00:00,1272
2024-10-16T19:02:30+09:00,02:01:34,468
2024-10-16T19:03:01+09:00,00:33:55,2345
2024-10-16T19:23:32+09:00,00:02:00,2401
2024-10-16T19:29:45+09:00,00:00:00,88
2024-10-16T19:47:22+09:00,00:00:00,2219
2024-10-16T19:51:15+09:00,00:06:01,1115
2024-10-16T20:14:06+09:00,00:07:05,657
2024-10-16T20:45:19+09:00,00:03:16,3524
2024-10-16T20:54:37+09:00,00:00:00,3238
2024-10-16T21:00:29+09:00,00:00:00,1760
2024-10-16T21:03:52+09:00,00:00:00,523
2024-10-16T21:05:47+09:00,00:12:54,1115
2024-10-16T21:37:30+09:00,00:19:15,2401
2024-10-16T22:09:56+09:00,00:00:00,88
2024-10-16T22:16:33+09:00,00:00:00,2345
2024-10-16T22:39:56+09:00,00:20:33,468
2024-10-16T23:28:37+09:00,00:07:19,2345
2024-10-17T00:00:14+09:00,23:59:29,3345
2024-10-17T00:04:35+09:00,00:10:55,468
2024-10-17T00:28:17+09:00,00:01:36,2401
2024-10-17T00:59:06+09:00,00:00:00,468
2024-10-17T02:03:57+09:00,00:03:16,3524
2024-10-17T02:20:56+09:00,00:00:00,523
2024-10-17T02:34:04+09:00,00:00:00,3238
2024-10-17T02:34:15+09:00,00:03:45,2346
2024-10-17T04:30:03+09:00,00:01:56,3524
2024-10-17T04:30:29+09:00,00:00:00,468
2024-10-17T05:11:43+09:00,00:51:52,468
2024-10-17T05:14:19+09:00,14:53:24,3524
2024-10-17T05:38:38+09:00,00:00:00,2879
2024-10-17T05:57:58+09:00,00:08:19,3019
2024-10-17T06:21:38+09:00,00:00:00,2345
2024-10-17T06:27:26+09:00,00:00:40,3056
2024-10-17T06:38:51+09:00,00:11:19,2592
2024-10-17T07:38:05+09:00,00:06:54,62
2024-10-17T07:45:40+09:00,00:42:01,695
2024-10-17T07:57:02+09:00,00:00:00,189
2024-10-17T07:57:18+09:00,00:02:46,88
2024-10-17T07:58:52+09:00,00:00:00,2934
2024-10-17T08:11:04+09:00,00:29:53,2345
2024-10-17T08:24:51+09:00,00:00:00,2220
2024-10-17T08:37:43+09:00,00:02:17,296
2024-10-17T08:44:15+09:00,00:05:21,2734
2024-10-17T08:50:50+09:00,00:02:08,2326
2024-10-17T08:53:04+09:00,00:00:00,1855
2024-10-17T08:55:20+09:00,00:00:00,62
2024-10-17T08:56:54+09:00,00:17:17,2838
2024-10-17T09:14:20+09:00,00:00:00,2719
2024-10-17T09:17:33+09:00,00:00:00,3451
2024-10-17T09:20:31+09:00,00:02:08,657
2024-10-17T09:36:57+09:00,00:03:37,1272
2024-10-17T09:43:34+09:00,00:00:00,695
2024-10-17T09:44:43+09:00,00:00:00,889
2024-10-17T09:46:43+09:00,00:01:04,2345
2024-10-17T09:47:01+09:00,00:00:00,1655
2024-10-17T09:47:48+09:00,00:20:29,1066
2024-10-17T09:53:13+09:00,00:29:41,2219
2024-10-17T09:54:23+09:00,00:27:19,703
2024-10-17T10:11:53+09:00,00:11:35,129
2024-10-17T10:19:43+09:00,00:00:00,172
2024-10-17T10:23:04+09:00,00:03:27,2345
2024-10-17T10:24:06+09:00,00:08:25,437
2024-10-17T10:24:37+09:00,00:39:16,2734
2024-10-17T10:28:04+09:00,00:17:45,189
2024-10-17T10:30:02+09:00,00:04:40,695
2024-10-17T10:49:23+09:00,00:12:23,1655
2024-10-17T11:02:08+09:00,00:00:00,1717
2024-10-17T11:02:15+09:00,00:00:00,551
2024-10-17T11:05:21+09:00,00:00:00,1855
2024-10-17T11:15:05+09:00,00:00:46,731
2024-10-17T11:15:47+09:00,01:51:18,2345
2024-10-17T11:18:36+09:00,00:00:16,703
2024-10-17T11:31:07+09:00,01:44:05,847
2024-10-17T11:31:53+09:00,00:29:31,437
2024-10-17T11:45:41+09:00,00:49:32,1596
2024-10-17T11:47:47+09:00,00:10:40,1655
2024-10-17T11:49:32+09:00,00:00:30,2401
2024-10-17T12:08:33+09:00,00:16:44,2220
2024-10-17T12:10:58+09:00,00:30:00,385
2024-10-17T12:12:57+09:00,00:21:40,329
2024-10-17T12:14:58+09:00,00:28:52,3238
2024-10-17T12:16:21+09:00,01:14:22,657
2024-10-17T12:18:22+09:00,00:21:26,2346
2024-10-17T12:21:17+09:00,00:40:53,703
2024-10-17T12:28:31+09:00,00:00:00,843
2024-10-17T12:39:07+09:00,00:33:02,1655
2024-10-17T12:45:05+09:00,02:26:10,88
2024-10-17T12:45:05+09:00,00:20:07,1493
2024-10-17T12:46:05+09:00,00:00:01,1605
2024-10-17T12:52:44+09:00,00:55:26,695
2024-10-17T13:00:41+09:00,00:01:59,520
2024-10-17T13:04:02+09:00,00:08:39,437
2024-10-17T13:05:48+09:00,00:00:00,2442
2024-10-17T13:08:31+09:00,00:08:34,495
2024-10-17T13:08:49+09:00,00:00:00,889
2024-10-17T13:11:09+09:00,00:01:00,1272
2024-10-17T13:11:47+09:00,00:00:00,189
2024-10-17T13:15:48+09:00,00:00:00,2220
2024-10-17T13:24:56+09:00,00:25:00,2952
2024-10-17T13:25:52+09:00,00:09:39,1071
2024-10-17T13:37:34+09:00,00:00:00,2879
2024-10-17T13:42:11+09:00,00:03:29,3177
2024-10-17T13:50:21+09:00,00:33:49,14
2024-10-17T13:50:23+09:00,00:34:54,385
2024-10-17T13:55:39+09:00,00:40:22,680
2024-10-17T13:56:03+09:00,00:00:00,2070
2024-10-17T13:56:05+09:00,00:06:46,296
2024-10-17T14:00:35+09:00,00:21:01,731
2024-10-17T14:01:44+09:00,00:00:00,1220
2024-10-17T14:05:29+09:00,01:15:56,657
2024-10-17T14:07:02+09:00,00:00:00,2607
2024-10-17T14:08:26+09:00,00:38:30,2345
2024-10-17T14:24:36+09:00,00:00:00,1655
2024-10-17T14:25:15+09:00,00:13:09,2592
2024-10-17T14:26:32+09:00,00:05:21,2070
2024-10-17T14:30:30+09:00,00:11:55,3555
2024-10-17T14:35:15+09:00,00:05:46,329
2024-10-17T14:37:10+09:00,00:41:07,189
2024-10-17T14:46:24+09:00,00:00:58,1493
2024-10-17T14:50:59+09:00,00:08:04,2952
2024-10-17T14:57:43+09:00,00:28:01,1655
2024-10-17T14:59:02+09:00,01:12:08,1604
2024-10-17T15:21:42+09:00,00:00:00,1605
2024-10-17T15:24:51+09:00,00:00:00,3560
2024-10-17T15:26:39+09:00,00:26:30,703
2024-10-17T15:42:43+09:00,00:55:44,2345
2024-10-17T15:46:49+09:00,00:04:21,1652
2024-10-17T15:56:03+09:00,00:03:37,468
2024-10-17T16:00:54+09:00,00:07:59,1071
2024-10-17T16:01:41+09:00,00:01:14,392
2024-10-17T16:08:37+09:00,00:31:59,657
2024-10-17T16:24:00+09:00,00:00:08,3019
2024-10-17T16:34:44+09:00,00:25:05,703
2024-10-17T16:58:05+09:00,00:00:00,847
2024-10-17T17:08:22+09:00,00:00:00,14
2024-10-17T17:30:31+09:00,00:01:11,2905
2024-10-17T17:42:28+09:00,00:00:00,88
2024-10-17T17:46:20+09:00,00:03:45,189
2024-10-17T18:01:38+09:00,00:32:10,62
2024-10-17T18:19:58+09:00,00:00:00,1271
2024-10-17T18:58:27+09:00,00:25:49,2219
2024-10-17T19:07:33+09:00,00:30:15,2345
2024-10-17T19:27:23+09:00,04:32:34,468
2024-10-17T19:46:17+09:00,00:29:36,1652
2024-10-17T20:16:09+09:00,00:56:59,1115
2024-10-17T20:47:58+09:00,00:16:38,2345
2024-10-17T21:01:09+09:00,00:08:42,523
2024-10-17T21:44:16+09:00,00:10:01,1115
2024-10-17T22:13:19+09:00,00:00:00,1272
2024-10-17T22:24:45+09:00,00:00:00,3524
2024-10-17T22:29:12+09:00,00:27:01,1115
2024-10-17T22:38:30+09:00,00:00:01,2430
2024-10-17T22:44:13+09:00,00:00:00,817
2024-10-17T22:57:07+09:00,00:00:00,2879
2024-10-17T23:37:27+09:00,00:08:36,3524
2024-10-18T00:00:41+09:00,00:59:40,468
2024-10-18T00:01:33+09:00,00:00:27,523
2024-10-18T00:03:33+09:00,23:53:36,3345
2024-10-18T00:10:16+09:00,00:06:33,3524
2024-10-18T00:18:31+09:00,00:00:00,2430
2024-10-18T00:26:23+09:00,00:00:00,2778
2024-10-18T00:51:19+09:00,00:00:52,3524
2024-10-18T01:11:59+09:00,00:00:00,2220
2024-10-18T01:52:13+09:00,00:00:00,3524
2024-10-18T02:17:25+09:00,00:00:00,468
2024-10-18T03:01:54+09:00,00:00:00,2220
2024-10-18T03:16:30+09:00,00:01:31,3524
2024-10-18T03:23:43+09:00,00:10:13,1115
2024-10-18T03:33:51+09:00,00:00:00,2219
2024-10-18T04:20:57+09:00,00:17:08,1115
2024-10-18T04:28:06+09:00,01:33:43,468
2024-10-18T04:39:19+09:00,00:00:00,657
2024-10-18T04:50:15+09:00,00:00:11,703
2024-10-18T05:05:22+09:00,01:18:34,3524
2024-10-18T05:07:09+09:00,00:13:08,3318
2024-10-18T05:07:30+09:00,01:00:38,2220
2024-10-18T05:33:47+09:00,00:00:00,2778
2024-10-18T06:04:52+09:00,00:00:00,3019
2024-10-18T06:18:19+09:00,00:04:54,2345
2024-10-18T06:20:48+09:00,00:00:05,211
2024-10-18T07:01:33+09:00,11:24:03,3524
2024-10-18T07:32:35+09:00,02:08:52,1833
2024-10-18T07:40:39+09:00,00:02:52,1157
2024-10-18T08:03:28+09:00,00:02:45,211
2024-10-18T08:06:15+09:00,00:00:00,3319
2024-10-18T08:07:17+09:00,00:00:00,657
2024-10-18T08:18:48+09:00,08:41:09,2345
2024-10-18T08:30:42+09:00,09:42:07,703
2024-10-18T08:53:59+09:00,00:00:00,1658
2024-10-18T09:10:35+09:00,00:08:39,189
2024-10-18T09:26:52+09:00,00:03:21,2219
2024-10-18T09:31:02+09:00,00:09:32,1272
2024-10-18T09:35:42+09:00,00:00:26,129
2024-10-18T09:36:25+09:00,02:05:19,3241
2024-10-18T09:42:55+09:00,00:05:00,731
2024-10-18T09:49:31+09:00,00:00:00,412
2024-10-18T09:58:23+09:00,00:00:00,437
2024-10-18T09:59:03+09:00,00:00:50,329
2024-10-18T10:00:09+09:00,00:04:26,778
2024-10-18T10:11:46+09:00,00:08:07,170
2024-10-18T10:19:50+09:00,00:01:45,1599
2024-10-18T10:23:47+09:00,00:05:42,1272
2024-10-18T10:28:46+09:00,00:00:00,1604
2024-10-18T10:42:22+09:00,00:12:24,1087
2024-10-18T10:47:05+09:00,00:00:00,385
2024-10-18T10:47:15+09:00,00:02:34,3407
2024-10-18T10:54:12+09:00,00:11:55,1717
2024-10-18T11:03:26+09:00,00:02:59,657
2024-10-18T11:12:43+09:00,00:00:00,88
2024-10-18T11:13:46+09:00,00:27:24,2346
2024-10-18T11:13:46+09:00,00:24:19,3238
2024-10-18T11:14:45+09:00,01:40:10,695
2024-10-18T11:30:29+09:00,00:26:37,635
2024-10-18T11:36:35+09:00,00:00:00,2219
2024-10-18T11:41:21+09:00,00:00:00,129
2024-10-18T11:53:54+09:00,00:21:01,1599
2024-10-18T11:55:36+09:00,00:12:03,731
2024-10-18T12:03:44+09:00,00:12:12,2905
2024-10-18T12:04:32+09:00,00:56:43,189
2024-10-18T12:10:24+09:00,01:10:17,437
2024-10-18T12:10:29+09:00,01:09:53,1655
2024-10-18T12:10:31+09:00,00:12:00,2607
2024-10-18T12:17:39+09:00,00:00:01,523
2024-10-18T12:20:26+09:00,00:25:58,1066
2024-10-18T12:20:34+09:00,00:22:40,861
2024-10-18T12:25:40+09:00,00:19:41,3238
2024-10-18T12:26:18+09:00,04:40:46,3241
2024-10-18T12:29:02+09:00,00:54:59,2070
2024-10-18T12:29:42+09:00,00:16:00,2346
2024-10-18T12:31:55+09:00,00:29:38,14
2024-10-18T12:36:57+09:00,00:00:00,1717
2024-10-18T12:40:44+09:00,00:18:00,657
2024-10-18T12:46:26+09:00,00:35:06,2592
2024-10-18T12:49:08+09:00,00:00:01,889
2024-10-18T12:53:56+09:00,00:57:26,1272
2024-10-18T12:55:58+09:00,00:00:00,2607
2024-10-18T12:59:34+09:00,00:03:19,468
2024-10-18T12:59:40+09:00,00:19:27,1604
2024-10-18T13:19:39+09:00,00:06:23,2346
2024-10-18T13:24:06+09:00,00:00:00,3238
2024-10-18T13:24:31+09:00,00:17:33,2734
2024-10-18T13:24:54+09:00,00:18:00,1855
2024-10-18T13:36:58+09:00,00:00:00,3389
2024-10-18T13:44:08+09:00,01:15:20,385
2024-10-18T13:57:14+09:00,00:00:00,2346
2024-10-18T14:02:11+09:00,00:10:40,2952
2024-10-18T14:02:45+09:00,00:27:39,437
2024-10-18T14:03:18+09:00,00:00:01,695
2024-10-18T14:12:23+09:00,00:10:00,657
2024-10-18T14:16:03+09:00,00:00:01,1529
2024-10-18T14:23:27+09:00,00:11:02,189
2024-10-18T14:29:58+09:00,00:00:00,88
2024-10-18T14:32:27+09:00,00:12:43,1066
2024-10-18T14:34:50+09:00,00:00:00,406
2024-10-18T14:36:31+09:00,00:10:41,1652
2024-10-18T14:39:55+09:00,00:06:46,695
2024-10-18T14:43:41+09:00,00:00:00,1605
2024-10-18T14:45:17+09:00,00:00:00,2879
2024-10-18T14:49:22+09:00,00:24:16,3501
2024-10-18T14:53:56+09:00,00:32:00,1272
2024-10-18T14:54:58+09:00,00:02:00,657
2024-10-18T14:58:37+09:00,00:00:00,3451
2024-10-18T15:03:51+09:00,00:11:11,88
2024-10-18T15:05:49+09:00,00:00:00,487
2024-10-18T15:13:57+09:00,00:00:00,468
2024-10-18T15:14:37+09:00,00:00:00,406
2024-10-18T15:16:51+09:00,00:33:02,329
2024-10-18T15:17:05+09:00,00:02:49,3560
2024-10-18T15:17:39+09:00,00:04:14,2346
2024-10-18T15:18:10+09:00,00:10:08,847
2024-10-18T15:24:29+09:00,00:01:09,695
2024-10-18T15:29:46+09:00,00:01:41,189
2024-10-18T15:31:50+09:00,00:26:47,14
2024-10-18T15:33:34+09:00,00:00:00,551
2024-10-18T15:36:02+09:00,00:06:02,2952
2024-10-18T15:36:26+09:00,00:00:00,1529
2024-10-18T15:43:30+09:00,00:00:00,2934
2024-10-18T15:49:23+09:00,00:00:00,861
2024-10-18T15:59:13+09:00,00:20:42,2346
2024-10-18T16:07:56+09:00,00:00:00,468
2024-10-18T16:12:45+09:00,00:49:02,896
2024-10-18T16:13:22+09:00,00:00:00,731
2024-10-18T16:20:17+09:00,00:01:16,329
2024-10-18T16:34:01+09:00,00:22:30,2734
2024-10-18T16:40:08+09:00,00:00:00,495
2024-10-18T16:53:36+09:00,00:25:23,88
2024-10-18T16:54:18+09:00,00:30:49,520
2024-10-18T16:54:56+09:00,00:00:00,2346
2024-10-18T17:01:47+09:00,01:18:19,2607
2024-10-18T17:32:01+09:00,00:00:00,2345
2024-10-18T17:51:34+09:00,00:28:05,88
2024-10-18T17:54:30+09:00,00:36:50,468
2024-10-18T17:56:18+09:00,00:00:01,819
2024-10-18T17:59:05+09:00,00:02:31,523
2024-10-18T18:31:49+09:00,00:52:07,2345
2024-10-18T19:09:35+09:00,01:34:14,3524
2024-10-18T19:29:08+09:00,00:00:05,703
2024-10-18T19:30:10+09:00,00:05:41,1461
2024-10-18T19:43:25+09:00,00:05:35,468
2024-10-18T20:14:15+09:00,00:54:40,2345
2024-10-18T20:37:21+09:00,00:00:00,695
2024-10-18T21:20:03+09:00,00:28:46,468
2024-10-18T21:26:09+09:00,00:23:51,3524
2024-10-18T22:07:05+09:00,00:00:09,1066
2024-10-18T22:31:35+09:00,00:00:00,468
2024-10-18T22:41:25+09:00,00:00:00,3524
2024-10-18T23:09:18+09:00,00:00:00,62
2024-10-18T23:20:56+09:00,00:38:50,468
2024-10-18T23:53:16+09:00,00:00:00,3524
2024-10-19T00:01:20+09:00,23:57:10,3345
2024-10-19T00:03:44+09:00,00:00:00,523
2024-10-19T00:09:29+09:00,00:00:00,468
2024-10-19T00:50:40+09:00,00:00:02,2345
2024-10-19T01:07:00+09:00,00:12:32,3524
2024-10-19T02:00:16+09:00,00:00:17,468
2024-10-19T03:20:44+09:00,00:00:05,3524
2024-10-19T03:45:09+09:00,00:00:00,2345
2024-10-19T05:14:32+09:00,00:18:02,2070
2024-10-19T05:25:26+09:00,00:00:50,703
2024-10-19T05:27:14+09:00,12:57:55,3524
2024-10-19T06:12:33+09:00,00:12:54,2345
2024-10-19T06:13:17+09:00,00:02:44,1604
2024-10-19T06:15:24+09:00,00:02:40,695
2024-10-19T06:30:50+09:00,00:02:43,1717
2024-10-19T06:45:16+09:00,00:13:11,2219
2024-10-19T06:49:38+09:00,00:03:01,2070
2024-10-19T07:07:59+09:00,00:32:53,2345
2024-10-19T07:21:43+09:00,00:00:00,437
2024-10-19T07:24:51+09:00,00:51:03,62
2024-10-19T07:28:27+09:00,01:43:59,3241
2024-10-19T07:32:06+09:00,00:00:00,2401
2024-10-19T08:12:38+09:00,00:10:30,1765
2024-10-19T08:15:09+09:00,00:05:19,3560
2024-10-19T08:17:54+09:00,00:00:00,2905
2024-10-19T08:30:11+09:00,00:44:44,695
2024-10-19T08:31:11+09:00,09:41:26,703
2024-10-19T08:31:54+09:00,00:05:02,1366
2024-10-19T08:39:37+09:00,09:35:00,2345
2024-10-19T08:50:48+09:00,00:04:00,657
2024-10-19T08:58:52+09:00,00:09:04,731
2024-10-19T08:58:52+09:00,00:00:00,970
2024-10-19T08:59:47+09:00,00:21:35,2952
2024-10-19T09:12:04+09:00,00:00:00,437
2024-10-19T09:17:54+09:00,00:01:52,189
2024-10-19T09:28:23+09:00,00:04:59,3501
2024-10-19T09:41:31+09:00,00:04:01,3451
2024-10-19T09:42:44+09:00,00:20:05,1988
2024-10-19T09:49:27+09:00,01:01:11,437
2024-10-19T09:54:11+09:00,00:00:00,889
2024-10-19T09:57:46+09:00,00:16:00,3241
2024-10-19T09:59:26+09:00,00:37:28,520
2024-10-19T09:59:39+09:00,00:06:50,189
2024-10-19T09:59:59+09:00,00:04:04,731
2024-10-19T10:03:24+09:00,00:02:00,487
2024-10-19T10:10:02+09:00,00:10:40,695
2024-10-19T10:13:11+09:00,01:42:29,1833
2024-10-19T10:15:40+09:00,00:16:20,3463
2024-10-19T10:17:09+09:00,00:11:58,1752
2024-10-19T10:28:32+09:00,01:41:06,657
2024-10-19T10:31:58+09:00,00:06:02,2592
2024-10-19T10:33:57+09:00,00:15:23,385
2024-10-19T10:39:22+09:00,00:25:02,1655
2024-10-19T10:51:59+09:00,00:48:30,1605
2024-10-19T10:56:18+09:00,00:00:00,731
2024-10-19T10:56:33+09:00,00:00:00,1066
2024-10-19T11:00:08+09:00,00:18:42,189
2024-10-19T11:00:17+09:00,00:22:02,468
2024-10-19T11:12:21+09:00,00:05:01,695
2024-10-19T11:12:53+09:00,00:00:00,296
2024-10-19T11:13:01+09:00,00:20:45,843
2024-10-19T11:19:53+09:00,00:28:32,861
2024-10-19T11:25:10+09:00,00:40:08,385
2024-10-19T11:31:37+09:00,00:03:03,1601
2024-10-19T11:32:46+09:00,00:00:00,2879
2024-10-19T11:34:46+09:00,00:04:02,847
2024-10-19T11:34:49+09:00,00:09:39,2607
2024-10-19T11:35:09+09:00,00:37:21,495
2024-10-19T11:37:16+09:00,00:05:00,2934
2024-10-19T11:37:34+09:00,00:00:01,88
2024-10-19T11:38:48+09:00,00:04:16,14
2024-10-19T11:49:31+09:00,00:02:20,296
2024-10-19T12:00:26+09:00,00:14:23,3265
2024-10-19T12:04:29+09:00,00:42:51,437
2024-10-19T12:06:35+09:00,00:11:28,1717
2024-10-19T12:06:36+09:00,00:00:00,2646
2024-10-19T12:07:08+09:00,00:24:10,329
2024-10-19T12:08:11+09:00,00:04:00,1749
2024-10-19T12:08:22+09:00,00:00:55,2219
2024-10-19T12:08:32+09:00,02:21:18,695
2024-10-19T12:08:50+09:00,01:05:40,706
2024-10-19T12:18:16+09:00,00:10:03,2592
2024-10-19T12:22:00+09:00,00:09:36,2934
2024-10-19T12:31:59+09:00,00:20:49,1604
2024-10-19T12:33:59+09:00,00:04:16,2070
2024-10-19T12:35:49+09:00,00:00:00,1166
2024-10-19T12:37:16+09:00,00:31:14,843
2024-10-19T12:40:19+09:00,00:15:47,189
2024-10-19T12:41:32+09:00,00:00:00,3241
2024-10-19T12:44:12+09:00,00:22:29,731
2024-10-19T12:46:33+09:00,00:29:10,2346
2024-10-19T12:50:16+09:00,00:25:10,3238
2024-10-19T12:53:58+09:00,00:37:57,847
