dt,spend,userid
2024-10-14T07:49:16+09:00,00:00:00,1071
2024-10-14T07:50:31+09:00,00:00:00,118
2024-10-14T07:52:33+09:00,00:00:00,329
2024-10-14T07:54:14+09:00,00:02:14,2592
2024-10-14T07:54:44+09:00,00:13:47,2905
2024-10-14T08:01:23+09:00,00:25:01,1272
2024-10-14T08:03:40+09:00,00:00:16,3280
2024-10-14T08:05:50+09:00,00:18:12,365
2024-10-14T08:12:39+09:00,10:08:39,657
2024-10-14T08:13:35+09:00,00:11:49,706
2024-10-14T08:14:03+09:00,00:13:55,189
2024-10-14T08:16:02+09:00,00:06:07,1144
2024-10-14T08:23:00+09:00,00:11:33,1071
2024-10-14T08:31:54+09:00,00:38:24,731
2024-10-14T08:33:58+09:00,00:01:32,468
2024-10-14T08:41:41+09:00,00:25:35,1717
2024-10-14T08:45:42+09:00,00:00:01,618
2024-10-14T08:46:28+09:00,00:49:55,1715
2024-10-14T08:47:07+09:00,00:01:11,889
2024-10-14T08:49:18+09:00,00:38:05,1929
2024-10-14T08:50:27+09:00,00:00:00,1655
2024-10-14T08:50:40+09:00,02:11:49,437
2024-10-14T08:53:48+09:00,00:06:52,847
2024-10-14T09:01:14+09:00,00:09:03,2934
2024-10-14T09:01:16+09:00,00:50:05,861
2024-10-14T09:02:39+09:00,00:16:18,510
2024-10-14T09:05:56+09:00,07:49:48,14
2024-10-14T09:06:47+09:00,00:14:34,1071
2024-10-14T09:07:10+09:00,00:00:00,2879
2024-10-14T09:07:20+09:00,08:55:06,189
2024-10-14T09:07:22+09:00,01:23:21,329
2024-10-14T09:11:08+09:00,00:00:00,1272
2024-10-14T09:14:17+09:00,00:09:55,88
2024-10-14T09:14:22+09:00,00:24:20,3555
2024-10-14T09:21:44+09:00,00:02:08,927
2024-10-14T09:24:07+09:00,01:43:21,2401
2024-10-14T09:24:08+09:00,00:36:46,520
2024-10-14T09:24:18+09:00,00:07:55,1652
2024-10-14T09:27:48+09:00,01:40:52,3451
2024-10-14T09:28:29+09:00,00:00:00,487
2024-10-14T09:30:08+09:00,00:00:00,2719
2024-10-14T09:31:30+09:00,00:33:28,703
2024-10-14T09:31:44+09:00,00:00:06,211
2024-10-14T09:39:11+09:00,00:13:19,2952
2024-10-14T09:39:56+09:00,00:13:29,1717
2024-10-14T09:43:12+09:00,00:24:56,731
2024-10-14T09:43:38+09:00,00:49:36,2607
2024-10-14T09:49:32+09:00,00:00:00,3209
2024-10-14T09:50:32+09:00,01:33:11,1655
2024-10-14T09:53:34+09:00,01:23:15,385
2024-10-14T09:59:53+09:00,00:25:01,3019
2024-10-14T10:00:31+09:00,00:02:03,88
2024-10-14T10:00:37+09:00,01:18:21,695
2024-10-14T10:03:55+09:00,00:21:16,2905
2024-10-14T10:05:27+09:00,00:00:00,3044
2024-10-14T10:06:37+09:00,00:00:12,510
2024-10-14T10:07:01+09:00,02:50:20,2672
2024-10-14T10:09:53+09:00,00:10:00,3317
2024-10-14T10:11:33+09:00,00:00:00,3345
2024-10-14T10:14:41+09:00,00:03:24,1652
2024-10-14T10:22:35+09:00,00:07:17,2952
2024-10-14T10:26:35+09:00,01:19:15,2303
2024-10-14T10:30:17+09:00,00:00:00,1881
2024-10-14T10:30:58+09:00,00:52:34,3555
2024-10-14T10:31:34+09:00,00:18:45,1765
2024-10-14T10:32:35+09:00,00:56:53,487
2024-10-14T10:32:51+09:00,00:00:00,1202
2024-10-14T10:38:47+09:00,00:28:23,847
2024-10-14T10:38:50+09:00,00:00:00,2879
2024-10-14T10:41:08+09:00,00:15:26,1421
2024-10-14T10:41:56+09:00,00:31:25,1717
2024-10-14T10:42:25+09:00,13:08:34,731
2024-10-14T10:43:01+09:00,00:04:02,537
2024-10-14T10:46:30+09:00,01:06:09,3501
2024-10-14T10:47:52+09:00,01:06:29,703
2024-10-14T10:48:41+09:00,00:40:13,2221
2024-10-14T10:49:53+09:00,00:13:02,118
2024-10-14T10:50:36+09:00,00:37:59,3044
2024-10-14T10:53:21+09:00,00:00:00,403
2024-10-14T10:53:46+09:00,00:58:02,625
2024-10-14T10:54:11+09:00,00:05:00,866
2024-10-14T10:58:42+09:00,00:00:00,510
2024-10-14T11:00:38+09:00,00:14:39,2734
2024-10-14T11:01:05+09:00,00:14:04,1855
2024-10-14T11:02:44+09:00,00:00:00,1605
2024-10-14T11:03:30+09:00,00:09:59,428
2024-10-14T11:03:36+09:00,02:10:21,861
2024-10-14T11:04:05+09:00,00:12:12,520
2024-10-14T11:07:30+09:00,00:03:07,296
2024-10-14T11:07:56+09:00,00:00:00,889
2024-10-14T11:09:37+09:00,04:45:50,2905
2024-10-14T11:09:40+09:00,00:00:00,1988
2024-10-14T11:10:24+09:00,00:22:00,2607
2024-10-14T11:12:29+09:00,01:54:31,2879
2024-10-14T11:17:14+09:00,00:00:01,1115
2024-10-14T11:18:18+09:00,00:03:30,2153
2024-10-14T11:19:47+09:00,00:10:50,420
2024-10-14T11:20:27+09:00,01:21:19,329
2024-10-14T11:22:01+09:00,00:55:37,3209
2024-10-14T11:23:40+09:00,00:00:00,1071
2024-10-14T11:25:06+09:00,00:33:49,2219
2024-10-14T11:29:48+09:00,00:35:32,2778
2024-10-14T11:32:31+09:00,00:13:10,2070
2024-10-14T11:38:37+09:00,00:00:40,1061
2024-10-14T11:39:18+09:00,00:17:03,635
2024-10-14T11:39:42+09:00,00:27:16,510
2024-10-14T11:39:47+09:00,01:44:51,3451
2024-10-14T11:45:47+09:00,01:50:28,62
2024-10-14T11:49:45+09:00,00:00:00,843
2024-10-14T11:51:25+09:00,01:01:22,1149
2024-10-14T11:51:54+09:00,00:00:00,3005
2024-10-14T11:55:06+09:00,05:04:38,1604
2024-10-14T11:57:47+09:00,00:07:00,3345
2024-10-14T11:58:11+09:00,00:24:08,2326
2024-10-14T11:58:29+09:00,00:45:03,537
2024-10-14T12:00:22+09:00,00:14:00,2964
2024-10-14T12:01:40+09:00,00:05:21,2153
2024-10-14T12:02:55+09:00,00:42:40,847
2024-10-14T12:04:13+09:00,00:24:46,437
2024-10-14T12:04:34+09:00,00:31:25,1493
2024-10-14T12:04:40+09:00,00:09:39,2934
2024-10-14T12:08:38+09:00,00:00:00,1988
2024-10-14T12:09:00+09:00,00:00:00,420
2024-10-14T12:09:13+09:00,03:12:56,1655
2024-10-14T12:09:37+09:00,00:02:48,88
2024-10-14T12:10:05+09:00,00:07:10,385
2024-10-14T12:11:49+09:00,00:00:00,1142
2024-10-14T12:15:24+09:00,00:47:03,523
2024-10-14T12:15:57+09:00,00:38:19,1186
2024-10-14T12:18:34+09:00,00:00:32,1071
2024-10-14T12:20:48+09:00,00:34:55,1157
2024-10-14T12:22:13+09:00,01:59:11,2952
2024-10-14T12:25:59+09:00,00:21:39,1756
2024-10-14T12:26:14+09:00,00:00:00,3641
2024-10-14T12:28:20+09:00,00:00:00,1066
2024-10-14T12:29:25+09:00,00:30:52,2346
2024-10-14T12:29:31+09:00,00:00:20,2592
2024-10-14T12:30:30+09:00,00:02:57,1765
2024-10-14T12:30:32+09:00,00:12:52,1115
2024-10-14T12:31:22+09:00,00:00:00,2607
2024-10-14T12:31:23+09:00,00:19:36,889
2024-10-14T12:31:27+09:00,00:25:03,3537
2024-10-14T12:33:23+09:00,04:17:39,703
2024-10-14T12:34:44+09:00,01:04:13,2989
2024-10-14T12:35:31+09:00,00:23:04,2219
2024-10-14T12:36:47+09:00,00:26:19,1717
2024-10-14T12:36:48+09:00,00:02:38,3005
2024-10-14T12:37:22+09:00,01:39:17,695
2024-10-14T12:38:00+09:00,00:21:10,1605
2024-10-14T12:38:58+09:00,00:05:00,198
2024-10-14T12:39:56+09:00,00:42:40,2734
2024-10-14T12:40:08+09:00,00:27:31,1855
2024-10-14T12:40:50+09:00,00:38:58,2442
2024-10-14T12:41:35+09:00,00:00:00,2870
2024-10-14T12:45:47+09:00,00:09:23,1881
2024-10-14T12:46:48+09:00,00:02:32,1652
2024-10-14T12:50:21+09:00,00:04:09,520
2024-10-14T12:51:51+09:00,00:14:28,3345
2024-10-14T12:54:19+09:00,00:46:52,385
2024-10-14T12:56:16+09:00,00:02:36,2338
2024-10-14T12:56:18+09:00,00:00:00,713
2024-10-14T13:00:37+09:00,00:39:16,1584
2024-10-14T13:05:18+09:00,00:21:32,437
2024-10-14T13:11:51+09:00,00:20:33,2070
2024-10-14T13:14:39+09:00,01:29:35,495
2024-10-14T13:14:40+09:00,00:00:00,490
2024-10-14T13:15:47+09:00,00:09:18,2719
2024-10-14T13:19:24+09:00,00:08:49,2592
2024-10-14T13:20:25+09:00,00:44:52,847
2024-10-14T13:22:17+09:00,00:10:03,2326
2024-10-14T13:23:57+09:00,03:15:58,1272
2024-10-14T13:24:36+09:00,00:30:22,2607
2024-10-14T13:27:08+09:00,00:14:03,520
2024-10-14T13:28:28+09:00,00:27:12,3639
2024-10-14T13:29:03+09:00,00:10:00,704
2024-10-14T13:29:25+09:00,00:11:22,170
2024-10-14T13:29:47+09:00,00:00:00,2672
2024-10-14T13:37:10+09:00,00:00:00,2925
2024-10-14T13:38:53+09:00,00:31:57,3238
2024-10-14T13:40:31+09:00,00:03:29,3345
2024-10-14T13:40:43+09:00,00:06:03,3177
2024-10-14T13:41:25+09:00,00:32:39,2934
2024-10-14T13:46:18+09:00,01:39:46,889
2024-10-14T13:47:17+09:00,01:45:34,2220
2024-10-14T13:50:20+09:00,00:54:30,1717
2024-10-14T13:51:47+09:00,00:34:12,428
2024-10-14T13:51:50+09:00,00:00:00,1071
2024-10-14T13:52:36+09:00,00:00:54,2555
2024-10-14T13:53:15+09:00,00:13:37,2879
2024-10-14T13:55:54+09:00,00:04:37,1493
2024-10-14T13:56:37+09:00,00:15:53,1284
2024-10-14T13:56:53+09:00,00:00:00,537
2024-10-14T13:57:36+09:00,00:00:00,2639
2024-10-14T14:00:25+09:00,02:34:44,487
2024-10-14T14:03:35+09:00,00:00:00,3241
2024-10-14T14:03:56+09:00,01:04:15,88
2024-10-14T14:04:10+09:00,00:44:47,2734
2024-10-14T14:04:33+09:00,00:25:11,1954
2024-10-14T14:05:08+09:00,00:02:50,403
2024-10-14T14:05:51+09:00,00:00:00,861
2024-10-14T14:10:50+09:00,00:00:00,2346
2024-10-14T14:12:08+09:00,01:59:37,437
2024-10-14T14:12:13+09:00,00:00:00,2467
2024-10-14T14:16:49+09:00,00:00:00,2672
2024-10-14T14:19:25+09:00,00:44:08,3345
2024-10-14T14:20:04+09:00,00:32:01,1855
2024-10-14T14:23:04+09:00,01:10:23,3501
2024-10-14T14:23:34+09:00,01:10:42,118
2024-10-14T14:24:43+09:00,00:00:00,706
2024-10-14T14:26:55+09:00,00:00:00,537
2024-10-14T14:31:59+09:00,00:01:21,1115
2024-10-14T14:32:29+09:00,00:00:09,1493
2024-10-14T14:33:53+09:00,00:03:16,2312
2024-10-14T14:35:23+09:00,00:31:35,520
2024-10-14T14:36:49+09:00,00:02:56,927
2024-10-14T14:37:41+09:00,01:40:59,2070
2024-10-14T14:41:22+09:00,00:59:05,847
2024-10-14T14:41:39+09:00,00:00:00,551
2024-10-14T14:50:29+09:00,00:23:00,2592
2024-10-14T14:52:45+09:00,00:00:00,1605
2024-10-14T14:56:31+09:00,00:22:36,3238
2024-10-14T14:56:32+09:00,01:31:20,3317
2024-10-14T15:00:21+09:00,00:35:40,706
2024-10-14T15:01:19+09:00,00:56:31,329
2024-10-14T15:03:20+09:00,00:47:50,2672
2024-10-14T15:06:05+09:00,00:08:31,428
2024-10-14T15:06:32+09:00,00:25:17,447
2024-10-14T15:10:39+09:00,02:02:39,537
2024-10-14T15:14:16+09:00,00:28:25,3560
2024-10-14T15:18:41+09:00,00:00:00,3241
2024-10-14T15:20:11+09:00,00:17:18,688
2024-10-14T15:22:39+09:00,00:11:03,843
2024-10-14T15:23:12+09:00,00:05:12,296
2024-10-14T15:27:12+09:00,00:19:15,2607
2024-10-14T15:30:27+09:00,00:08:02,1715
2024-10-14T15:32:03+09:00,00:00:00,406
2024-10-14T15:34:51+09:00,01:14:28,2221
2024-10-14T15:49:15+09:00,00:00:32,1988
2024-10-14T15:50:13+09:00,01:30:36,2934
2024-10-14T15:53:54+09:00,00:21:26,495
2024-10-14T15:55:54+09:00,01:27:07,3451
2024-10-14T16:03:16+09:00,00:50:03,3345
2024-10-14T16:07:20+09:00,00:00:32,88
2024-10-14T16:08:13+09:00,00:00:00,520
2024-10-14T16:09:03+09:00,00:02:43,2467
2024-10-14T16:10:25+09:00,01:05:36,1655
2024-10-14T16:10:57+09:00,00:08:49,2879
2024-10-14T16:13:49+09:00,00:00:00,1071
2024-10-14T16:14:24+09:00,01:06:29,1717
2024-10-14T16:16:38+09:00,00:27:46,2401
2024-10-14T16:16:40+09:00,00:03:40,2952
2024-10-14T16:22:04+09:00,00:00:02,927
2024-10-14T16:25:09+09:00,00:24:00,3249
2024-10-14T16:31:52+09:00,00:07:18,2607
2024-10-14T16:33:18+09:00,00:09:32,2905
2024-10-14T16:34:35+09:00,00:00:00,3639
2024-10-14T16:37:49+09:00,00:10:10,1018
2024-10-14T16:39:21+09:00,00:38:17,1765
2024-10-14T16:41:38+09:00,00:00:00,2442
2024-10-14T16:42:00+09:00,01:17:26,437
2024-10-14T16:44:10+09:00,04:54:17,2467
2024-10-14T16:45:29+09:00,00:00:24,1988
2024-10-14T16:48:26+09:00,00:00:00,520
2024-10-14T16:49:27+09:00,00:00:00,3238
2024-10-14T16:54:32+09:00,00:00:03,3555
2024-10-14T16:59:53+09:00,00:23:16,329
2024-10-14T17:00:26+09:00,00:17:37,889
2024-10-14T17:00:49+09:00,00:05:09,385
2024-10-14T17:05:32+09:00,00:15:05,3056
2024-10-14T17:06:09+09:00,00:05:00,2415
2024-10-14T17:07:27+09:00,00:00:00,88
2024-10-14T17:11:49+09:00,00:05:20,625
2024-10-14T17:21:52+09:00,00:00:00,847
2024-10-14T17:23:28+09:00,00:00:00,2607
2024-10-14T17:27:45+09:00,00:08:00,3389
2024-10-14T17:31:06+09:00,00:06:12,2147
2024-10-14T17:31:08+09:00,00:00:00,2879
2024-10-14T17:32:33+09:00,00:26:15,1605
2024-10-14T17:34:49+09:00,00:46:29,62
2024-10-14T17:36:46+09:00,00:00:00,2070
2024-10-14T17:42:27+09:00,00:09:07,753
2024-10-14T17:44:31+09:00,00:08:00,1409
2024-10-14T17:50:11+09:00,00:17:08,1186
2024-10-14T17:52:01+09:00,00:10:40,1604
2024-10-14T18:02:06+09:00,00:10:44,703
2024-10-14T18:10:43+09:00,00:00:00,2952
2024-10-14T18:12:58+09:00,00:33:41,3501
2024-10-14T18:25:33+09:00,00:33:13,88
2024-10-14T18:33:27+09:00,00:01:47,2607
2024-10-14T18:42:39+09:00,00:05:21,118
2024-10-14T18:44:52+09:00,00:23:09,703
2024-10-14T18:44:55+09:00,00:23:27,189
2024-10-14T18:50:33+09:00,00:10:00,1272
2024-10-14T18:56:16+09:00,00:05:19,2070
2024-10-14T18:57:08+09:00,00:00:00,2499
2024-10-14T18:58:07+09:00,00:00:00,520
2024-10-14T19:16:01+09:00,04:40:53,2345
2024-10-14T19:16:35+09:00,00:00:00,437
2024-10-14T19:17:48+09:00,03:23:11,3201
2024-10-14T19:31:25+09:00,00:00:00,2453
2024-10-14T19:41:51+09:00,00:04:44,3451
2024-10-14T19:44:39+09:00,00:04:30,14
2024-10-14T20:24:24+09:00,00:08:48,625
2024-10-14T20:53:57+09:00,00:00:00,703
2024-10-14T21:37:48+09:00,00:01:13,1432
2024-10-14T21:58:14+09:00,00:26:44,495
2024-10-14T23:09:26+09:00,00:48:56,1604
2024-10-15T00:00:41+09:00,03:33:45,3524
2024-10-15T00:03:22+09:00,00:25:43,1604
2024-10-15T00:05:59+09:00,07:52:54,731
2024-10-15T00:18:23+09:00,00:32:18,189
2024-10-15T00:32:48+09:00,02:10:51,2345
2024-10-15T01:28:46+09:00,00:00:00,189
2024-10-15T02:04:57+09:00,00:43:44,2219
2024-10-15T02:23:56+09:00,01:25:40,1604
2024-10-15T04:06:02+09:00,00:00:00,2345
2024-10-15T04:12:25+09:00,00:00:00,2219
2024-10-15T04:24:19+09:00,00:00:00,3524
2024-10-15T04:47:41+09:00,00:00:00,2219
2024-10-15T05:00:31+09:00,18:52:33,3524
2024-10-15T05:14:40+09:00,00:00:00,2345
2024-10-15T05:22:28+09:00,00:00:00,2219
2024-10-15T05:54:31+09:00,00:00:47,2345
2024-10-15T05:58:32+09:00,03:57:25,1604
2024-10-15T06:19:21+09:00,00:20:00,2934
2024-10-15T06:20:15+09:00,00:09:50,189
2024-10-15T06:34:23+09:00,01:44:48,2345
2024-10-15T06:44:33+09:00,00:04:40,586
2024-10-15T07:03:52+09:00,00:43:08,1529
2024-10-15T07:07:33+09:00,00:00:00,2219
2024-10-15T07:12:02+09:00,00:25:56,2607
2024-10-15T07:22:16+09:00,00:35:56,695
2024-10-15T07:32:09+09:00,00:14:36,189
2024-10-15T07:38:41+09:00,00:24:44,896
2024-10-15T07:42:33+09:00,02:11:55,2219
2024-10-15T07:44:00+09:00,00:08:28,1087
2024-10-15T07:45:19+09:00,00:00:05,703
2024-10-15T07:55:47+09:00,00:00:00,437
2024-10-15T07:58:41+09:00,00:09:00,2070
2024-10-15T07:59:18+09:00,00:00:00,329
2024-10-15T08:01:22+09:00,00:07:03,2905
2024-10-15T08:01:47+09:00,00:00:01,3555
2024-10-15T08:04:30+09:00,00:10:00,657
2024-10-15T08:13:55+09:00,00:00:00,2607
2024-10-15T08:15:29+09:00,00:00:00,520
2024-10-15T08:36:59+09:00,00:09:16,2672
2024-10-15T08:38:01+09:00,00:01:58,3560
2024-10-15T08:45:12+09:00,00:34:01,703
2024-10-15T08:50:24+09:00,00:06:05,520
2024-10-15T08:54:21+09:00,00:28:51,1115
2024-10-15T08:54:44+09:00,01:02:08,1432
2024-10-15T08:55:45+09:00,08:29:09,2345
2024-10-15T08:55:46+09:00,00:05:22,1755
2024-10-15T09:01:47+09:00,00:04:15,657
2024-10-15T09:07:29+09:00,00:03:56,3345
2024-10-15T09:24:03+09:00,00:22:02,695
2024-10-15T09:25:52+09:00,00:02:49,1166
2024-10-15T09:25:59+09:00,01:49:27,1272
2024-10-15T09:29:10+09:00,00:12:04,3501
2024-10-15T09:29:37+09:00,00:24:03,731
2024-10-15T09:42:15+09:00,01:55:01,2070
2024-10-15T09:42:51+09:00,00:04:02,2952
2024-10-15T09:43:45+09:00,00:04:01,657
2024-10-15T09:52:24+09:00,00:05:29,3275
2024-10-15T09:53:46+09:00,00:00:00,1717
2024-10-15T09:56:50+09:00,00:42:16,703
2024-10-15T10:03:11+09:00,00:57:37,3555
2024-10-15T10:06:43+09:00,00:34:41,1321
2024-10-15T10:14:44+09:00,00:27:20,2326
2024-10-15T10:18:29+09:00,00:57:02,437
2024-10-15T10:18:39+09:00,00:18:30,1115
2024-10-15T10:19:56+09:00,00:07:48,412
2024-10-15T10:20:02+09:00,00:20:19,189
2024-10-15T10:22:09+09:00,00:31:34,2220
2024-10-15T10:22:18+09:00,00:21:53,2672
2024-10-15T10:22:45+09:00,00:22:11,1652
2024-10-15T10:27:15+09:00,00:00:00,1432
2024-10-15T10:31:10+09:00,00:54:56,2592
2024-10-15T10:37:49+09:00,00:00:00,2219
2024-10-15T10:39:04+09:00,00:42:52,2905
2024-10-15T10:40:57+09:00,00:20:00,1604
2024-10-15T10:45:26+09:00,02:38:41,1655
2024-10-15T10:50:39+09:00,00:16:01,2482
2024-10-15T10:51:17+09:00,00:05:08,2607
2024-10-15T10:57:57+09:00,00:29:02,385
2024-10-15T11:09:44+09:00,00:53:29,118
2024-10-15T11:10:17+09:00,01:13:43,14
2024-10-15T11:12:53+09:00,00:44:45,3501
2024-10-15T11:15:47+09:00,02:15:32,657
2024-10-15T11:18:56+09:00,00:22:12,703
2024-10-15T11:19:39+09:00,02:56:16,731
2024-10-15T11:27:15+09:00,00:29:21,1432
2024-10-15T11:31:00+09:00,02:03:38,3555
2024-10-15T11:31:37+09:00,00:14:48,3253
2024-10-15T11:31:40+09:00,00:01:25,2734
2024-10-15T11:32:14+09:00,02:05:52,1604
2024-10-15T11:35:53+09:00,01:14:08,329
2024-10-15T11:42:11+09:00,00:00:00,695
2024-10-15T11:44:04+09:00,00:00:00,3345
2024-10-15T11:46:13+09:00,01:02:44,2607
2024-10-15T11:46:29+09:00,00:00:00,3241
2024-10-15T11:51:08+09:00,02:02:37,437
2024-10-15T12:00:20+09:00,00:00:00,3583
2024-10-15T12:04:11+09:00,00:55:48,688
2024-10-15T12:05:51+09:00,00:00:01,1765
2024-10-15T12:10:29+09:00,00:35:33,680
2024-10-15T12:12:30+09:00,00:04:00,695
2024-10-15T12:14:55+09:00,00:19:19,703
2024-10-15T12:15:55+09:00,00:27:28,439
2024-10-15T12:16:32+09:00,02:34:07,189
2024-10-15T12:18:03+09:00,00:41:26,1493
2024-10-15T12:18:53+09:00,00:15:48,847
2024-10-15T12:20:57+09:00,00:06:22,385
2024-10-15T12:27:15+09:00,00:26:45,1432
2024-10-15T12:28:40+09:00,00:09:14,2905
2024-10-15T12:31:12+09:00,00:21:43,2346
2024-10-15T12:31:12+09:00,00:24:15,3238
2024-10-15T12:36:52+09:00,00:00:00,1988
2024-10-15T12:42:09+09:00,00:00:00,635
2024-10-15T12:50:02+09:00,00:00:00,3209
2024-10-15T12:52:02+09:00,00:37:25,2734
2024-10-15T12:52:19+09:00,00:35:53,1855
2024-10-15T13:01:55+09:00,00:25:38,385
2024-10-15T13:02:03+09:00,00:53:48,2879
2024-10-15T13:08:14+09:00,00:01:59,1071
2024-10-15T13:10:13+09:00,00:00:00,847
2024-10-15T13:13:17+09:00,00:08:41,2070
2024-10-15T13:13:56+09:00,00:00:00,703
2024-10-15T13:15:05+09:00,00:00:00,635
2024-10-15T13:20:35+09:00,00:03:26,1988
2024-10-15T13:22:41+09:00,00:02:22,519
2024-10-15T13:23:46+09:00,00:18:09,2607
2024-10-15T13:24:09+09:00,00:12:44,520
2024-10-15T13:24:35+09:00,00:00:00,1272
2024-10-15T13:25:40+09:00,00:12:03,2870
2024-10-15T13:27:15+09:00,02:30:19,1432
2024-10-15T13:49:38+09:00,00:25:48,523
2024-10-15T13:54:47+09:00,01:25:30,118
2024-10-15T13:57:18+09:00,01:44:58,14
2024-10-15T14:00:00+09:00,00:00:05,703
2024-10-15T14:00:22+09:00,00:00:30,3501
2024-10-15T14:22:57+09:00,00:14:06,2146
2024-10-15T14:28:31+09:00,02:09:38,2905
2024-10-15T14:28:52+09:00,00:14:45,385
2024-10-15T14:29:21+09:00,01:56:52,3040
2024-10-15T14:32:42+09:00,01:09:05,3019
2024-10-15T14:36:46+09:00,05:46:52,695
2024-10-15T14:39:53+09:00,00:52:36,198
2024-10-15T14:41:04+09:00,00:16:09,2952
2024-10-15T14:41:31+09:00,00:00:00,1605
2024-10-15T14:42:25+09:00,00:05:40,62
2024-10-15T14:45:30+09:00,00:08:15,437
2024-10-15T14:45:30+09:00,00:18:40,2672
2024-10-15T14:45:30+09:00,00:00:00,3560
2024-10-15T14:48:55+09:00,00:48:05,211
2024-10-15T14:51:51+09:00,00:00:51,88
2024-10-15T14:54:18+09:00,01:00:24,657
2024-10-15T14:58:05+09:00,00:41:17,703
2024-10-15T14:58:35+09:00,00:50:42,3056
2024-10-15T14:59:28+09:00,00:39:34,3345
2024-10-15T15:00:26+09:00,00:19:08,2592
2024-10-15T15:05:47+09:00,00:00:26,537
2024-10-15T15:16:05+09:00,00:00:00,2879
2024-10-15T15:19:26+09:00,00:00:02,3501
2024-10-15T15:20:12+09:00,00:00:09,2070
2024-10-15T15:24:29+09:00,01:37:18,189
2024-10-15T15:26:32+09:00,00:00:00,2220
2024-10-15T15:30:06+09:00,00:52:07,329
2024-10-15T15:32:35+09:00,00:09:38,2952
2024-10-15T15:32:52+09:00,00:25:08,2153
2024-10-15T15:38:21+09:00,00:00:00,2863
2024-10-15T15:42:28+09:00,00:01:31,3253
2024-10-15T15:42:44+09:00,00:29:06,731
2024-10-15T15:45:23+09:00,00:32:33,3641
2024-10-15T15:51:27+09:00,00:21:39,1493
2024-10-15T15:53:09+09:00,00:22:59,487
2024-10-15T15:54:36+09:00,00:44:27,2592
2024-10-15T16:05:40+09:00,00:21:41,3407
2024-10-15T16:08:34+09:00,00:25:33,385
2024-10-15T16:11:46+09:00,01:35:16,703
2024-10-15T16:15:14+09:00,00:10:20,198
2024-10-15T16:15:40+09:00,00:00:00,1087
2024-10-15T16:22:46+09:00,00:48:50,3345
2024-10-15T16:27:56+09:00,02:30:03,1432
2024-10-15T16:32:29+09:00,00:55:33,2607
2024-10-15T16:45:43+09:00,00:00:26,118
2024-10-15T16:46:41+09:00,00:00:45,14
2024-10-15T16:47:36+09:00,00:02:40,2672
2024-10-15T16:47:56+09:00,00:22:30,3501
2024-10-15T16:52:07+09:00,00:00:00,211
2024-10-15T17:15:46+09:00,00:03:20,657
2024-10-15T17:17:45+09:00,00:00:00,520
2024-10-15T17:19:51+09:00,00:56:38,2065
2024-10-15T17:21:06+09:00,00:00:00,1655
2024-10-15T17:21:07+09:00,00:00:00,1149
2024-10-15T17:53:51+09:00,00:16:18,2674
2024-10-15T17:58:20+09:00,00:00:00,2220
2024-10-15T18:01:32+09:00,00:12:17,2952
2024-10-15T18:04:20+09:00,00:36:50,3501
2024-10-15T18:04:51+09:00,00:10:20,118
2024-10-15T18:08:41+09:00,00:02:04,189
2024-10-15T18:10:24+09:00,00:00:01,2253
2024-10-15T18:12:11+09:00,00:06:00,657
2024-10-15T18:13:11+09:00,00:20:31,2070
2024-10-15T18:14:00+09:00,00:38:45,329
2024-10-15T18:25:19+09:00,00:02:32,703
2024-10-15T18:43:35+09:00,00:40:18,2674
2024-10-15T18:48:31+09:00,05:10:46,1272
2024-10-15T19:14:37+09:00,00:43:52,523
2024-10-15T19:19:13+09:00,00:03:48,2952
2024-10-15T19:31:40+09:00,00:04:06,2065
2024-10-15T19:33:27+09:00,00:00:00,3157
2024-10-15T19:34:08+09:00,00:23:55,14
2024-10-15T19:36:57+09:00,00:00:21,1432
2024-10-15T19:48:34+09:00,00:02:16,2345
2024-10-15T19:53:03+09:00,00:09:44,2607
2024-10-15T20:02:35+09:00,03:57:23,62
2024-10-15T20:16:49+09:00,00:01:37,2674
2024-10-15T20:21:27+09:00,00:45:58,1432
2024-10-15T20:47:26+09:00,03:01:13,2345
2024-10-15T20:58:05+09:00,00:10:40,695
2024-10-15T21:04:38+09:00,00:00:09,3157
2024-10-15T21:07:21+09:00,00:18:00,2253
2024-10-15T21:18:51+09:00,00:00:00,2674
2024-10-15T21:57:56+09:00,01:56:09,2674
2024-10-15T22:04:08+09:00,00:00:00,695
2024-10-15T22:10:05+09:00,00:08:21,3238
2024-10-15T22:13:58+09:00,00:00:00,703
2024-10-15T22:23:23+09:00,00:00:00,2253
2024-10-15T22:29:14+09:00,00:06:03,1432
2024-10-15T23:54:04+09:00,00:00:00,695
2024-10-16T00:00:05+09:00,07:11:20,62
2024-10-16T00:00:45+09:00,19:48:01,3524
2024-10-16T00:01:10+09:00,19:22:33,2345
2024-10-16T00:04:17+09:00,07:06:38,1272
2024-10-16T00:56:51+09:00,00:00:00,2674
2024-10-16T01:07:14+09:00,00:00:49,523
2024-10-16T01:36:27+09:00,00:00:01,1432
2024-10-16T02:50:04+09:00,00:26:40,695
2024-10-16T02:58:43+09:00,00:32:22,1432
2024-10-16T03:37:10+09:00,00:00:00,2607
2024-10-16T03:57:27+09:00,00:00:00,2674
2024-10-16T04:01:46+09:00,00:25:01,695
2024-10-16T04:38:46+09:00,00:00:30,1432
2024-10-16T05:20:51+09:00,00:00:42,1432
2024-10-16T05:26:22+09:00,00:13:52,523
