dt,spend,userid
2024-10-18T09:34:13+09:00,00:09:22,1272
2024-10-18T09:35:42+09:00,00:23:55,657
2024-10-18T09:45:07+09:00,00:00:00,297
2024-10-18T09:51:17+09:00,00:00:00,1717
2024-10-18T09:55:06+09:00,00:18:12,487
2024-10-18T09:55:21+09:00,00:52:34,2401
2024-10-18T09:55:42+09:00,00:01:39,447
2024-10-18T09:55:46+09:00,00:11:06,1604
2024-10-18T09:56:56+09:00,00:00:00,1409
2024-10-18T09:58:24+09:00,00:08:35,695
2024-10-18T09:58:44+09:00,00:00:01,385
2024-10-18T10:01:20+09:00,00:00:38,3183
2024-10-18T10:03:21+09:00,00:00:00,1655
2024-10-18T10:08:43+09:00,00:00:18,3229
2024-10-18T10:09:40+09:00,00:00:00,2070
2024-10-18T10:11:12+09:00,00:00:00,520
2024-10-18T10:13:56+09:00,00:12:00,3407
2024-10-18T10:26:00+09:00,00:00:00,438
2024-10-18T10:35:46+09:00,00:02:00,3345
2024-10-18T10:37:10+09:00,00:00:01,1717
2024-10-18T10:39:35+09:00,00:00:00,1655
2024-10-18T10:40:16+09:00,00:00:00,731
2024-10-18T10:42:05+09:00,00:00:40,329
2024-10-18T10:43:29+09:00,00:00:51,487
2024-10-18T10:44:02+09:00,00:00:01,1604
2024-10-18T10:44:10+09:00,00:00:00,2234
2024-10-18T10:48:51+09:00,00:02:32,1855
2024-10-18T10:49:20+09:00,00:47:41,189
2024-10-18T10:50:23+09:00,00:00:00,437
2024-10-18T10:56:42+09:00,00:00:00,3407
2024-10-18T11:01:06+09:00,00:02:17,1272
2024-10-18T11:01:44+09:00,00:00:00,695
2024-10-18T11:02:09+09:00,00:04:18,520
2024-10-18T11:02:16+09:00,00:00:00,2870
2024-10-18T11:02:32+09:00,00:00:00,1202
2024-10-18T11:08:45+09:00,00:00:00,1256
2024-10-18T11:09:42+09:00,00:00:05,88
2024-10-18T11:11:29+09:00,00:00:00,3560
2024-10-18T11:13:45+09:00,00:00:00,731
2024-10-18T11:14:22+09:00,00:00:00,14
2024-10-18T11:20:20+09:00,00:03:44,1715
2024-10-18T11:22:08+09:00,00:00:00,1717
2024-10-18T11:23:17+09:00,00:10:16,297
2024-10-18T11:24:23+09:00,00:00:00,2879
2024-10-18T11:31:50+09:00,00:00:00,843
2024-10-18T11:32:47+09:00,00:01:04,3501
2024-10-18T11:33:07+09:00,00:00:00,695
2024-10-18T11:33:26+09:00,00:00:20,118
2024-10-18T11:35:06+09:00,00:08:25,703
2024-10-18T11:35:25+09:00,00:00:01,706
2024-10-18T11:36:40+09:00,00:04:20,657
2024-10-18T11:39:49+09:00,00:00:00,520
2024-10-18T11:40:34+09:00,00:00:34,2736
2024-10-18T11:41:09+09:00,00:00:01,1084
2024-10-18T11:42:14+09:00,00:00:02,889
2024-10-18T11:42:16+09:00,00:00:07,2952
2024-10-18T11:47:11+09:00,00:00:11,3253
2024-10-18T11:50:36+09:00,00:06:18,3451
2024-10-18T11:50:44+09:00,00:12:55,437
2024-10-18T11:51:14+09:00,00:00:00,1604
2024-10-18T11:56:35+09:00,00:00:00,88
2024-10-18T11:58:56+09:00,00:07:23,2973
2024-10-18T11:59:17+09:00,00:01:57,2592
2024-10-18T12:00:52+09:00,00:00:00,1655
2024-10-18T12:02:46+09:00,00:00:54,1079
2024-10-18T12:04:06+09:00,00:00:00,695
2024-10-18T12:06:54+09:00,00:00:20,523
2024-10-18T12:07:36+09:00,00:00:00,487
2024-10-18T12:10:27+09:00,00:00:00,3052
2024-10-18T12:10:29+09:00,00:00:00,3238
2024-10-18T12:10:57+09:00,00:00:00,1765
2024-10-18T12:13:02+09:00,00:02:23,2221
2024-10-18T12:14:17+09:00,01:37:13,189
2024-10-18T12:15:24+09:00,00:00:00,2879
2024-10-18T12:19:11+09:00,00:11:05,1115
2024-10-18T12:19:15+09:00,01:31:26,657
2024-10-18T12:20:26+09:00,00:00:00,520
2024-10-18T12:21:50+09:00,00:00:01,2220
2024-10-18T12:22:52+09:00,00:00:00,1652
2024-10-18T12:24:01+09:00,00:00:00,731
2024-10-18T12:24:42+09:00,00:00:00,3253
2024-10-18T12:25:51+09:00,00:23:09,861
2024-10-18T12:27:50+09:00,00:00:00,3451
2024-10-18T12:27:55+09:00,00:00:00,1272
2024-10-18T12:29:51+09:00,00:00:00,2870
2024-10-18T12:33:13+09:00,00:24:28,2674
2024-10-18T12:33:23+09:00,01:36:06,2607
2024-10-18T12:33:37+09:00,00:19:54,688
2024-10-18T12:35:00+09:00,00:36:05,889
2024-10-18T12:38:36+09:00,02:25:35,2401
2024-10-18T12:40:00+09:00,01:12:17,703
2024-10-18T12:41:12+09:00,00:27:13,695
2024-10-18T12:41:18+09:00,00:00:00,2952
2024-10-18T12:44:45+09:00,00:00:00,1717
2024-10-18T12:45:12+09:00,00:00:00,523
2024-10-18T12:47:19+09:00,00:00:00,3275
2024-10-18T12:49:11+09:00,00:29:49,2592
2024-10-18T12:50:27+09:00,00:00:00,1149
2024-10-18T12:56:56+09:00,00:05:07,2964
2024-10-18T12:58:24+09:00,00:00:00,2736
2024-10-18T12:58:37+09:00,00:00:00,211
2024-10-18T13:00:22+09:00,00:07:45,437
2024-10-18T13:01:47+09:00,00:00:00,88
2024-10-18T13:01:51+09:00,00:00:00,3555
2024-10-18T13:05:43+09:00,00:31:09,329
2024-10-18T13:07:31+09:00,00:00:00,766
2024-10-18T13:07:32+09:00,00:14:00,495
2024-10-18T13:07:53+09:00,00:00:00,1272
2024-10-18T13:09:12+09:00,00:03:57,3345
2024-10-18T13:09:14+09:00,00:05:59,3157
2024-10-18T13:14:13+09:00,00:00:00,2453
2024-10-18T13:14:52+09:00,00:07:18,468
2024-10-18T13:17:36+09:00,00:00:21,385
2024-10-18T13:19:32+09:00,00:27:21,1067
2024-10-18T13:19:48+09:00,00:31:58,2220
2024-10-18T13:23:18+09:00,00:00:00,170
2024-10-18T13:24:21+09:00,00:08:39,487
2024-10-18T13:36:59+09:00,00:00:03,3555
2024-10-18T13:37:57+09:00,00:00:00,2934
2024-10-18T13:41:09+09:00,00:12:58,1655
2024-10-18T13:42:32+09:00,00:10:32,437
2024-10-18T13:44:35+09:00,00:00:00,2253
2024-10-18T13:47:20+09:00,00:00:00,3238
2024-10-18T13:47:30+09:00,00:00:00,2221
2024-10-18T13:49:35+09:00,00:00:00,889
2024-10-18T13:49:56+09:00,00:10:05,1202
2024-10-18T13:53:28+09:00,00:00:00,88
2024-10-18T13:53:30+09:00,00:00:00,520
2024-10-18T13:55:32+09:00,00:00:00,1149
2024-10-18T13:56:34+09:00,00:14:31,3451
2024-10-18T14:01:01+09:00,01:09:21,695
2024-10-18T14:02:01+09:00,00:44:49,14
2024-10-18T14:02:16+09:00,00:02:30,3639
2024-10-18T14:04:34+09:00,00:06:38,385
2024-10-18T14:08:05+09:00,00:00:00,847
2024-10-18T14:08:44+09:00,00:29:35,276
2024-10-18T14:14:06+09:00,00:00:00,3345
2024-10-18T14:14:32+09:00,00:32:19,329
2024-10-18T14:19:04+09:00,00:00:01,2499
2024-10-18T14:32:34+09:00,00:00:04,1652
2024-10-18T14:34:19+09:00,00:00:00,1604
2024-10-18T14:37:41+09:00,03:29:58,657
2024-10-18T14:39:59+09:00,00:06:15,437
2024-10-18T14:40:37+09:00,00:05:02,2070
2024-10-18T14:41:08+09:00,00:02:02,3238
2024-10-18T14:42:28+09:00,00:00:00,847
2024-10-18T14:42:42+09:00,00:00:00,889
2024-10-18T14:43:14+09:00,00:00:09,2346
2024-10-18T14:43:41+09:00,00:02:09,1079
2024-10-18T14:50:43+09:00,00:00:00,2187
2024-10-18T14:52:53+09:00,00:00:16,447
2024-10-18T14:53:04+09:00,00:14:11,703
2024-10-18T14:55:54+09:00,00:05:13,2607
2024-10-18T14:58:12+09:00,00:00:00,3639
2024-10-18T15:01:21+09:00,00:07:02,365
2024-10-18T15:01:58+09:00,00:00:00,1272
2024-10-18T15:02:23+09:00,00:00:00,88
2024-10-18T15:02:23+09:00,00:25:31,385
2024-10-18T15:08:30+09:00,00:00:00,2219
2024-10-18T15:16:18+09:00,00:04:36,2070
2024-10-18T15:28:31+09:00,00:21:14,14
2024-10-18T15:34:10+09:00,00:00:00,1605
2024-10-18T15:35:17+09:00,04:04:26,2607
2024-10-18T15:37:37+09:00,00:04:01,1493
2024-10-18T15:39:47+09:00,00:00:41,731
2024-10-18T15:39:58+09:00,00:00:00,1272
2024-10-18T15:40:32+09:00,00:00:00,2220
2024-10-18T15:41:19+09:00,00:01:07,695
2024-10-18T15:45:43+09:00,00:02:20,520
2024-10-18T15:47:12+09:00,00:00:00,3639
2024-10-18T15:47:22+09:00,00:00:00,847
2024-10-18T15:48:25+09:00,00:01:09,297
2024-10-18T15:50:01+09:00,00:03:30,2153
2024-10-18T15:50:32+09:00,00:08:12,523
2024-10-18T15:51:39+09:00,00:00:00,2717
2024-10-18T15:52:48+09:00,00:06:34,2879
2024-10-18T15:58:23+09:00,00:00:00,1270
2024-10-18T16:01:03+09:00,00:00:20,118
2024-10-18T16:01:39+09:00,00:01:18,866
2024-10-18T16:01:42+09:00,00:04:13,3501
2024-10-18T16:01:52+09:00,00:00:00,1149
2024-10-18T16:04:43+09:00,00:00:00,3238
2024-10-18T16:05:34+09:00,00:00:00,329
2024-10-18T16:07:30+09:00,00:31:45,625
2024-10-18T16:07:46+09:00,00:13:47,2070
2024-10-18T16:11:26+09:00,00:25:09,703
2024-10-18T16:14:33+09:00,00:00:39,189
2024-10-18T16:16:03+09:00,00:00:00,2973
2024-10-18T16:17:51+09:00,00:00:00,2934
2024-10-18T16:18:44+09:00,00:50:50,1493
2024-10-18T16:19:29+09:00,00:04:41,2698
2024-10-18T16:20:35+09:00,00:19:20,14
2024-10-18T16:23:49+09:00,00:03:41,437
2024-10-18T16:25:16+09:00,00:06:27,520
2024-10-18T16:25:40+09:00,00:00:01,1652
2024-10-18T16:28:00+09:00,00:13:03,680
2024-10-18T16:28:00+09:00,00:00:00,2546
2024-10-18T16:28:01+09:00,00:00:00,297
2024-10-18T16:29:37+09:00,00:08:30,468
2024-10-18T16:30:45+09:00,00:00:00,2453
2024-10-18T16:34:22+09:00,00:05:21,843
2024-10-18T16:35:05+09:00,00:00:03,1270
2024-10-18T16:37:00+09:00,00:00:00,329
2024-10-18T16:38:49+09:00,00:53:13,412
2024-10-18T16:41:43+09:00,00:00:00,1604
2024-10-18T16:44:38+09:00,01:13:54,731
2024-10-18T16:45:33+09:00,00:00:00,2964
2024-10-18T16:51:05+09:00,00:00:50,487
2024-10-18T16:55:54+09:00,00:22:49,889
2024-10-18T16:57:53+09:00,00:00:00,2988
2024-10-18T16:59:41+09:00,00:00:00,2838
2024-10-18T17:00:17+09:00,00:00:00,2879
2024-10-18T17:02:08+09:00,00:28:57,2952
2024-10-18T17:06:40+09:00,00:00:00,189
2024-10-18T17:08:07+09:00,00:00:00,2070
2024-10-18T17:08:43+09:00,00:00:00,2592
2024-10-18T17:21:31+09:00,00:00:01,2925
2024-10-18T17:22:38+09:00,00:12:49,703
2024-10-18T17:25:53+09:00,00:30:52,1765
2024-10-18T17:25:56+09:00,00:11:11,1704
2024-10-18T17:29:02+09:00,00:00:00,866
2024-10-18T17:33:33+09:00,00:00:12,1529
2024-10-18T17:33:53+09:00,00:45:08,1717
2024-10-18T17:34:21+09:00,00:00:00,14
2024-10-18T17:35:03+09:00,00:45:21,2401
2024-10-18T17:36:51+09:00,00:03:37,1461
2024-10-18T17:38:04+09:00,01:46:19,189
2024-10-18T17:38:18+09:00,00:04:00,329
2024-10-18T17:44:13+09:00,00:00:00,3451
2024-10-18T17:45:12+09:00,00:10:15,843
2024-10-18T17:48:24+09:00,00:28:32,385
2024-10-18T17:48:59+09:00,00:00:00,889
2024-10-18T17:51:22+09:00,00:01:54,1752
2024-10-18T17:51:59+09:00,00:01:02,3463
2024-10-18T17:53:27+09:00,00:08:00,2981
2024-10-18T18:01:17+09:00,00:24:53,88
2024-10-18T18:01:48+09:00,00:00:00,2952
2024-10-18T18:02:44+09:00,00:42:15,695
2024-10-18T18:04:15+09:00,00:26:46,1652
2024-10-18T18:04:19+09:00,00:00:20,2934
2024-10-18T18:04:55+09:00,00:22:39,3345
2024-10-18T18:12:04+09:00,00:23:32,437
2024-10-18T18:16:45+09:00,00:00:00,523
2024-10-18T18:20:31+09:00,00:12:38,3555
2024-10-18T18:25:06+09:00,00:08:00,931
2024-10-18T18:25:51+09:00,00:00:00,1604
2024-10-18T18:29:13+09:00,01:31:52,703
2024-10-18T18:31:29+09:00,00:00:00,487
2024-10-18T18:33:14+09:00,00:03:33,1272
2024-10-18T18:33:39+09:00,00:00:15,2219
2024-10-18T18:35:00+09:00,00:00:00,14
2024-10-18T18:35:36+09:00,00:20:01,1655
2024-10-18T18:40:42+09:00,00:00:16,1765
2024-10-18T18:41:23+09:00,00:02:52,392
2024-10-18T18:50:15+09:00,00:00:03,2905
2024-10-18T18:52:48+09:00,00:07:45,1903
2024-10-18T18:56:13+09:00,00:00:00,731
2024-10-18T18:57:18+09:00,00:00:00,2964
2024-10-18T18:59:15+09:00,00:11:05,2401
2024-10-18T19:12:17+09:00,00:00:00,1071
2024-10-18T19:13:17+09:00,00:05:23,657
2024-10-18T19:17:05+09:00,00:00:00,861
2024-10-18T19:23:12+09:00,00:42:07,88
2024-10-18T19:28:52+09:00,00:00:25,3318
2024-10-18T19:29:42+09:00,00:00:00,896
2024-10-18T19:34:48+09:00,00:15:39,437
2024-10-18T19:38:04+09:00,00:00:00,526
2024-10-18T19:41:27+09:00,00:31:04,3345
2024-10-18T19:43:20+09:00,00:00:00,1855
2024-10-18T19:44:49+09:00,00:00:10,3451
2024-10-18T19:45:59+09:00,00:45:12,385
2024-10-18T19:48:16+09:00,00:11:19,695
2024-10-18T19:51:05+09:00,00:00:00,3501
2024-10-18T19:52:24+09:00,00:00:00,889
2024-10-18T19:54:53+09:00,00:05:54,628
2024-10-18T19:56:20+09:00,00:04:49,2338
2024-10-18T19:57:07+09:00,00:28:00,657
2024-10-18T20:01:00+09:00,00:00:00,520
2024-10-18T20:05:16+09:00,00:00:00,1717
2024-10-18T20:16:54+09:00,00:12:48,2401
2024-10-18T20:17:14+09:00,00:10:05,1220
2024-10-18T20:20:18+09:00,00:00:10,3451
2024-10-18T20:23:30+09:00,00:31:25,437
2024-10-18T20:30:21+09:00,00:04:02,1655
2024-10-18T20:39:04+09:00,00:09:02,703
2024-10-18T20:40:20+09:00,00:41:31,778
2024-10-18T20:49:13+09:00,00:00:00,852
2024-10-18T20:49:20+09:00,01:34:31,2607
2024-10-18T20:49:38+09:00,00:00:00,1717
2024-10-18T20:51:59+09:00,00:02:23,3562
2024-10-18T20:54:15+09:00,00:02:19,889
2024-10-18T20:54:18+09:00,00:02:26,1765
2024-10-18T20:54:44+09:00,00:00:00,14
2024-10-18T20:57:45+09:00,00:23:35,88
2024-10-18T20:57:57+09:00,00:00:00,1605
2024-10-18T21:08:54+09:00,00:00:00,385
2024-10-18T21:17:12+09:00,00:00:00,695
2024-10-18T21:19:07+09:00,00:02:24,703
2024-10-18T21:21:07+09:00,00:00:00,1855
2024-10-18T21:31:31+09:00,00:35:53,896
2024-10-18T21:32:26+09:00,00:00:00,2401
2024-10-18T21:34:16+09:00,00:00:00,1988
2024-10-18T21:36:30+09:00,00:00:02,861
2024-10-18T21:36:53+09:00,00:06:03,625
2024-10-18T21:42:10+09:00,00:00:02,1539
2024-10-18T21:43:33+09:00,00:00:00,657
2024-10-18T21:44:24+09:00,00:06:03,1655
2024-10-18T21:50:27+09:00,00:00:01,1445
2024-10-18T21:51:36+09:00,00:00:00,14
2024-10-18T21:52:22+09:00,00:00:00,852
2024-10-18T21:54:27+09:00,00:01:24,437
2024-10-18T22:06:53+09:00,00:02:55,1604
2024-10-18T22:19:26+09:00,00:00:00,731
2024-10-18T22:27:51+09:00,00:00:01,703
2024-10-19T06:16:38+09:00,02:22:36,3524
2024-10-19T06:17:24+09:00,00:12:17,329
2024-10-19T06:18:21+09:00,00:02:01,625
2024-10-19T06:21:46+09:00,00:37:07,2607
2024-10-19T06:22:04+09:00,00:32:25,703
2024-10-19T06:22:52+09:00,00:00:00,14
2024-10-19T06:24:23+09:00,00:00:56,843
2024-10-19T06:26:26+09:00,01:07:04,2345
2024-10-19T06:27:41+09:00,00:04:33,3238
2024-10-19T06:34:59+09:00,01:15:39,657
2024-10-19T06:36:12+09:00,00:00:00,731
2024-10-19T06:39:23+09:00,00:31:33,189
2024-10-19T06:40:47+09:00,00:01:12,523
2024-10-19T06:41:10+09:00,00:00:00,385
2024-10-19T06:45:33+09:00,00:07:39,437
2024-10-19T06:47:34+09:00,00:00:00,510
2024-10-19T06:48:08+09:00,00:11:22,487
2024-10-19T06:54:02+09:00,00:00:00,1988
2024-10-19T06:56:04+09:00,00:00:04,2219
2024-10-19T06:59:17+09:00,00:50:14,2070
2024-10-19T07:00:59+09:00,00:00:00,88
2024-10-19T07:01:47+09:00,00:00:00,14
2024-10-19T07:04:40+09:00,00:00:00,123
2024-10-19T07:05:32+09:00,00:10:13,1272
2024-10-19T07:13:08+09:00,00:00:21,3501
2024-10-19T07:16:19+09:00,00:01:07,3345
2024-10-19T07:17:36+09:00,00:04:51,1655
2024-10-19T07:27:41+09:00,00:00:00,731
2024-10-19T07:31:43+09:00,00:06:00,703
2024-10-19T07:32:57+09:00,00:03:50,889
2024-10-19T07:33:22+09:00,00:03:04,1752
2024-10-19T07:33:44+09:00,00:00:04,365
2024-10-19T07:35:43+09:00,01:00:14,2607
2024-10-19T07:43:45+09:00,00:49:09,14
2024-10-19T07:54:25+09:00,00:00:00,3345
2024-10-19T07:56:34+09:00,00:00:00,3639
2024-10-19T07:56:45+09:00,00:38:33,3318
2024-10-19T07:56:54+09:00,00:20:50,1717
2024-10-19T07:59:48+09:00,00:00:00,2611
2024-10-19T08:01:49+09:00,00:00:00,2482
2024-10-19T08:12:01+09:00,00:00:10,520
2024-10-19T08:12:39+09:00,00:25:00,2345
2024-10-19T08:13:30+09:00,00:00:00,2043
2024-10-19T08:14:32+09:00,00:00:00,170
2024-10-19T08:16:02+09:00,00:19:31,703
2024-10-19T08:16:38+09:00,00:00:01,1079
2024-10-19T08:17:59+09:00,00:00:00,437
2024-10-19T08:21:13+09:00,00:16:46,695
2024-10-19T08:26:41+09:00,00:00:15,487
2024-10-19T08:26:59+09:00,00:00:00,1149
2024-10-19T08:28:24+09:00,00:00:00,2234
2024-10-19T08:28:45+09:00,00:00:00,635
2024-10-19T08:28:54+09:00,00:00:00,3407
2024-10-19T08:29:04+09:00,00:00:00,3257
2024-10-19T08:29:05+09:00,00:00:39,2401
2024-10-19T08:31:28+09:00,00:01:57,657
2024-10-19T08:32:30+09:00,00:05:19,2070
2024-10-19T08:34:11+09:00,00:00:20,189
2024-10-19T08:34:55+09:00,00:00:00,628
2024-10-19T08:36:18+09:00,00:00:00,3562
2024-10-19T08:39:07+09:00,00:00:00,1461
