dt,spend,userid
2024-10-13T12:12:01+09:00,01:43:48,1655
2024-10-13T12:12:35+09:00,02:38:49,2070
2024-10-13T12:14:19+09:00,00:16:00,88
2024-10-13T12:15:54+09:00,00:11:06,1601
2024-10-13T12:16:19+09:00,01:42:58,520
2024-10-13T12:20:24+09:00,00:44:29,847
2024-10-13T12:21:42+09:00,00:00:00,2879
2024-10-13T12:22:06+09:00,00:04:41,437
2024-10-13T12:22:41+09:00,00:22:17,889
2024-10-13T12:22:58+09:00,02:03:04,1604
2024-10-13T12:24:15+09:00,00:02:03,428
2024-10-13T12:26:29+09:00,00:00:00,392
2024-10-13T12:26:46+09:00,00:00:09,2607
2024-10-13T12:32:36+09:00,00:16:00,68
2024-10-13T12:35:40+09:00,00:12:42,896
2024-10-13T12:35:48+09:00,04:11:11,657
2024-10-13T12:39:37+09:00,00:24:34,817
2024-10-13T12:52:21+09:00,00:00:46,1715
2024-10-13T12:53:13+09:00,00:30:55,2905
2024-10-13T12:54:16+09:00,01:30:59,703
2024-10-13T12:55:15+09:00,00:05:01,2838
2024-10-13T12:55:34+09:00,02:29:14,329
2024-10-13T12:55:45+09:00,00:10:05,926
2024-10-13T12:56:18+09:00,00:10:01,1347
2024-10-13T12:58:58+09:00,00:00:40,1988
2024-10-13T12:59:13+09:00,00:00:00,2592
2024-10-13T13:03:13+09:00,00:00:00,2934
2024-10-13T13:03:27+09:00,00:04:20,2453
2024-10-13T13:12:20+09:00,00:02:54,3040
2024-10-13T13:13:06+09:00,00:13:03,1752
2024-10-13T13:14:20+09:00,00:14:31,3463
2024-10-13T13:14:33+09:00,00:00:40,3345
2024-10-13T13:15:27+09:00,00:00:36,537
2024-10-13T13:20:17+09:00,00:00:00,704
2024-10-13T13:20:46+09:00,00:00:00,1202
2024-10-13T13:20:49+09:00,00:34:20,731
2024-10-13T13:22:14+09:00,00:13:34,1397
2024-10-13T13:25:08+09:00,00:32:16,3318
2024-10-13T13:25:44+09:00,00:35:16,2401
2024-10-13T13:30:23+09:00,00:00:04,88
2024-10-13T13:33:41+09:00,02:14:25,437
2024-10-13T13:35:21+09:00,00:09:34,468
2024-10-13T13:36:19+09:00,00:00:35,3238
2024-10-13T13:36:24+09:00,00:10:28,487
2024-10-13T13:37:12+09:00,00:23:55,1988
2024-10-13T13:46:13+09:00,00:00:01,1421
2024-10-13T13:48:35+09:00,00:08:02,3405
2024-10-13T13:50:33+09:00,00:16:56,2466
2024-10-13T13:50:40+09:00,00:04:10,365
2024-10-13T13:53:28+09:00,00:08:18,3501
2024-10-13T13:53:47+09:00,00:12:00,2934
2024-10-13T13:53:54+09:00,00:06:38,1605
2024-10-13T13:54:06+09:00,00:00:00,118
2024-10-13T13:54:25+09:00,00:27:14,847
2024-10-13T13:58:28+09:00,00:43:19,1493
2024-10-13T13:59:32+09:00,00:00:00,2672
2024-10-13T14:05:24+09:00,00:26:41,2905
2024-10-13T14:08:12+09:00,00:00:30,1765
2024-10-13T14:08:57+09:00,01:32:28,2611
2024-10-13T14:09:55+09:00,00:17:01,896
2024-10-13T14:11:29+09:00,00:10:40,2312
2024-10-13T14:14:06+09:00,00:16:07,3637
2024-10-13T14:14:19+09:00,00:11:28,911
2024-10-13T14:16:14+09:00,00:34:23,695
2024-10-13T14:19:19+09:00,00:04:50,3345
2024-10-13T14:19:54+09:00,00:48:39,3451
2024-10-13T14:22:55+09:00,00:02:32,406
2024-10-13T14:23:35+09:00,00:01:20,1429
2024-10-13T14:24:19+09:00,00:02:00,1855
2024-10-13T14:24:56+09:00,00:00:00,1272
2024-10-13T14:25:03+09:00,00:08:07,1717
2024-10-13T14:25:24+09:00,00:06:05,68
2024-10-13T14:25:57+09:00,00:00:31,2346
2024-10-13T14:26:33+09:00,00:00:00,1897
2024-10-13T14:26:44+09:00,00:06:14,3238
2024-10-13T14:28:04+09:00,00:00:00,2879
2024-10-13T14:31:24+09:00,00:04:21,861
2024-10-13T14:31:51+09:00,00:18:21,1663
2024-10-13T14:37:53+09:00,01:07:56,88
2024-10-13T14:38:58+09:00,00:00:00,495
2024-10-13T14:43:08+09:00,02:11:18,889
2024-10-13T14:43:41+09:00,00:00:40,1988
2024-10-13T14:47:06+09:00,00:58:45,1655
2024-10-13T14:48:37+09:00,00:02:07,3463
2024-10-13T14:48:43+09:00,00:25:15,520
2024-10-13T14:50:26+09:00,00:11:19,2919
2024-10-13T14:50:29+09:00,00:00:00,1752
2024-10-13T14:51:02+09:00,00:10:45,1366
2024-10-13T14:58:30+09:00,02:12:12,703
2024-10-13T14:58:39+09:00,00:45:50,731
2024-10-13T15:02:55+09:00,00:05:55,2734
2024-10-13T15:03:25+09:00,00:47:31,847
2024-10-13T15:06:53+09:00,00:00:00,1855
2024-10-13T15:08:44+09:00,00:18:23,1604
2024-10-13T15:09:41+09:00,00:04:54,2646
2024-10-13T15:09:57+09:00,00:17:02,3407
2024-10-13T15:10:25+09:00,00:01:55,2672
2024-10-13T15:11:01+09:00,00:05:13,1749
2024-10-13T15:11:41+09:00,00:20:01,1429
2024-10-13T15:12:43+09:00,00:03:47,3265
2024-10-13T15:13:18+09:00,00:00:39,3345
2024-10-13T15:14:00+09:00,00:03:09,2401
2024-10-13T15:17:42+09:00,00:00:00,2934
2024-10-13T15:22:28+09:00,00:20:12,2607
2024-10-13T15:24:34+09:00,00:10:56,14
2024-10-13T15:27:55+09:00,00:01:32,2221
2024-10-13T15:28:59+09:00,00:27:45,843
2024-10-13T15:29:12+09:00,00:07:16,1988
2024-10-13T15:30:42+09:00,00:13:14,3637
2024-10-13T15:33:40+09:00,00:12:31,1186
2024-10-13T15:34:16+09:00,00:33:11,2070
2024-10-13T15:40:23+09:00,00:07:36,2717
2024-10-13T15:40:37+09:00,00:00:00,1715
2024-10-13T15:44:11+09:00,00:00:32,3501
2024-10-13T15:45:24+09:00,00:02:00,1272
2024-10-13T15:46:18+09:00,00:00:00,1570
2024-10-13T15:51:47+09:00,00:15:07,1077
2024-10-13T15:53:57+09:00,00:25:28,2905
2024-10-13T15:56:36+09:00,00:04:50,1544
2024-10-13T15:56:58+09:00,00:00:00,520
2024-10-13T15:57:27+09:00,00:07:18,365
2024-10-13T15:57:51+09:00,00:00:00,487
2024-10-13T15:59:31+09:00,00:07:26,2482
2024-10-13T16:02:05+09:00,00:36:22,296
2024-10-13T16:04:39+09:00,00:07:49,3287
2024-10-13T16:09:00+09:00,00:06:49,1066
2024-10-13T16:11:10+09:00,00:01:44,628
2024-10-13T16:11:48+09:00,01:01:28,329
2024-10-13T16:11:50+09:00,00:09:33,1202
2024-10-13T16:14:57+09:00,00:19:54,1400
2024-10-13T16:16:15+09:00,00:52:34,1604
2024-10-13T16:16:36+09:00,00:08:55,2230
2024-10-13T16:18:58+09:00,00:21:53,2952
2024-10-13T16:22:42+09:00,00:48:57,2401
2024-10-13T16:22:43+09:00,00:00:00,1605
2024-10-13T16:27:28+09:00,00:00:00,1717
2024-10-13T16:28:19+09:00,00:00:00,1725
2024-10-13T16:28:59+09:00,00:00:00,2973
2024-10-13T16:29:09+09:00,00:00:01,695
2024-10-13T16:33:00+09:00,00:07:26,437
2024-10-13T16:33:23+09:00,00:17:29,136
2024-10-13T16:34:32+09:00,00:05:00,1272
2024-10-13T16:36:09+09:00,00:29:23,1655
2024-10-13T16:36:59+09:00,01:30:16,14
2024-10-13T16:39:27+09:00,00:52:19,276
2024-10-13T16:40:14+09:00,01:04:14,189
2024-10-13T16:40:14+09:00,00:05:20,520
2024-10-13T16:52:11+09:00,00:00:00,1863
2024-10-13T16:55:12+09:00,00:12:28,2453
2024-10-13T16:59:58+09:00,00:12:13,3451
2024-10-13T17:00:30+09:00,00:28:06,2642
2024-10-13T17:01:09+09:00,00:06:53,3238
2024-10-13T17:04:40+09:00,00:04:29,88
2024-10-13T17:05:16+09:00,00:00:00,896
2024-10-13T17:17:52+09:00,00:28:29,2070
2024-10-13T17:26:48+09:00,00:18:58,847
2024-10-13T17:27:19+09:00,00:03:41,3006
2024-10-13T17:27:40+09:00,00:00:00,2607
2024-10-13T17:27:47+09:00,00:22:45,657
2024-10-13T17:34:13+09:00,00:02:57,843
2024-10-13T17:40:01+09:00,00:01:55,731
2024-10-13T17:43:58+09:00,00:00:43,695
2024-10-13T17:43:58+09:00,00:40:49,1655
2024-10-13T17:44:19+09:00,00:08:55,2611
2024-10-13T17:45:55+09:00,00:01:09,2952
2024-10-13T18:02:06+09:00,00:05:14,703
2024-10-13T18:02:39+09:00,00:19:13,329
2024-10-13T18:13:09+09:00,00:00:00,2482
2024-10-13T18:16:07+09:00,00:00:06,257
2024-10-13T18:16:07+09:00,00:01:08,1272
2024-10-13T18:19:25+09:00,00:12:26,1209
2024-10-13T18:26:18+09:00,00:06:54,657
2024-10-13T18:28:09+09:00,00:03:37,2611
2024-10-13T18:31:31+09:00,00:10:37,1740
2024-10-13T18:34:19+09:00,00:01:41,3463
2024-10-13T18:35:00+09:00,00:01:27,1752
2024-10-13T18:37:42+09:00,00:00:40,731
2024-10-13T18:38:08+09:00,00:00:00,817
2024-10-13T18:41:04+09:00,00:03:09,189
2024-10-13T18:59:50+09:00,00:00:20,1604
2024-10-13T19:03:35+09:00,00:29:41,703
2024-10-13T19:09:16+09:00,00:00:00,2952
2024-10-13T19:09:57+09:00,00:07:53,657
2024-10-13T19:10:30+09:00,00:08:16,2611
2024-10-13T19:24:22+09:00,00:00:42,68
2024-10-13T19:30:03+09:00,00:11:36,3056
2024-10-13T19:32:39+09:00,00:01:33,1604
2024-10-13T19:34:55+09:00,00:15:17,1434
2024-10-13T19:35:35+09:00,00:00:00,2672
2024-10-13T19:36:12+09:00,00:15:06,1502
2024-10-13T19:40:04+09:00,00:02:34,365
2024-10-13T19:45:02+09:00,00:00:00,1397
2024-10-13T19:45:25+09:00,00:06:24,2668
2024-10-13T19:48:02+09:00,00:00:20,3122
2024-10-13T19:50:16+09:00,00:01:48,2220
2024-10-13T19:50:17+09:00,00:01:51,1272
2024-10-13T19:50:54+09:00,00:01:00,657
2024-10-13T19:52:29+09:00,01:13:47,329
2024-10-13T19:53:53+09:00,01:28:13,2345
2024-10-13T19:54:09+09:00,00:01:54,2611
2024-10-13T19:56:03+09:00,00:00:00,3637
2024-10-13T20:02:51+09:00,00:00:00,2607
2024-10-13T20:06:07+09:00,00:00:00,468
2024-10-13T20:09:05+09:00,00:00:00,1240
2024-10-13T20:09:15+09:00,00:00:20,2453
2024-10-13T20:09:24+09:00,00:31:50,703
2024-10-13T20:11:11+09:00,00:08:11,14
2024-10-13T20:12:52+09:00,00:01:26,3019
2024-10-13T20:14:17+09:00,00:00:00,847
2024-10-13T20:17:32+09:00,00:00:00,1605
2024-10-13T20:21:53+09:00,00:30:12,189
2024-10-13T20:22:05+09:00,00:00:00,3625
2024-10-13T20:25:32+09:00,00:00:00,2499
2024-10-13T20:26:29+09:00,00:11:33,657
2024-10-13T20:27:07+09:00,00:00:49,3389
2024-10-13T20:28:43+09:00,00:00:00,68
2024-10-13T20:31:09+09:00,00:00:00,1655
2024-10-13T20:34:39+09:00,00:00:20,365
2024-10-13T20:35:40+09:00,00:07:23,3501
2024-10-13T20:35:47+09:00,00:25:26,385
2024-10-13T20:36:07+09:00,00:13:16,695
2024-10-13T20:36:27+09:00,00:02:20,118
2024-10-13T20:37:55+09:00,00:10:39,1272
2024-10-13T20:38:08+09:00,00:30:06,2070
2024-10-13T20:38:11+09:00,00:00:19,1652
2024-10-13T20:43:25+09:00,00:00:00,2952
2024-10-13T20:48:55+09:00,00:01:57,710
2024-10-13T20:49:38+09:00,00:00:00,2346
2024-10-13T20:50:09+09:00,00:00:39,3238
2024-10-13T20:50:22+09:00,00:14:23,14
2024-10-13T20:50:35+09:00,00:00:38,628
2024-10-13T20:53:09+09:00,00:00:56,2221
2024-10-13T20:53:12+09:00,00:00:26,487
2024-10-13T20:55:12+09:00,00:02:17,2156
2024-10-13T20:56:23+09:00,00:00:00,1397
2024-10-13T21:08:33+09:00,00:00:01,889
2024-10-13T21:13:08+09:00,00:00:32,817
2024-10-13T21:19:41+09:00,00:00:38,1604
2024-10-13T21:19:55+09:00,00:00:00,1071
2024-10-13T21:31:35+09:00,00:00:00,1272
2024-10-13T23:06:08+09:00,00:00:10,3524
2024-10-13T23:06:13+09:00,00:01:23,2345
2024-10-13T23:47:54+09:00,00:01:17,3524
2024-10-14T00:20:27+09:00,00:30:08,3524
2024-10-14T01:40:52+09:00,00:04:33,3524
2024-10-14T03:26:23+09:00,00:00:00,3524
2024-10-14T04:23:02+09:00,00:00:00,3524
2024-10-14T05:15:29+09:00,00:00:07,3524
2024-10-14T05:39:18+09:00,01:17:43,2345
2024-10-14T05:45:54+09:00,00:00:00,628
2024-10-14T05:55:45+09:00,16:08:13,3524
2024-10-14T06:16:49+09:00,00:03:00,189
2024-10-14T06:24:41+09:00,00:33:26,3345
2024-10-14T06:37:22+09:00,00:04:23,3238
2024-10-14T06:38:56+09:00,00:10:05,1434
2024-10-14T06:39:44+09:00,00:00:31,1897
2024-10-14T06:40:43+09:00,00:24:49,1502
2024-10-14T06:42:28+09:00,00:03:47,1604
2024-10-14T06:42:52+09:00,00:04:49,2952
2024-10-14T06:43:10+09:00,00:18:29,520
2024-10-14T07:00:28+09:00,00:04:09,703
2024-10-14T07:00:35+09:00,00:02:00,2611
2024-10-14T07:00:53+09:00,00:03:40,88
2024-10-14T07:22:53+09:00,00:07:26,3451
2024-10-14T07:35:28+09:00,00:00:00,189
2024-10-14T07:35:28+09:00,00:31:24,329
2024-10-14T07:39:46+09:00,09:08:46,2345
2024-10-14T07:41:23+09:00,00:02:32,487
2024-10-14T07:41:41+09:00,00:00:01,3345
2024-10-14T07:44:26+09:00,00:00:00,211
2024-10-14T07:49:45+09:00,00:45:45,2611
2024-10-14T08:01:41+09:00,00:20:16,657
2024-10-14T08:09:16+09:00,00:00:25,703
2024-10-14T08:12:00+09:00,00:00:00,2934
2024-10-14T08:15:42+09:00,00:00:28,189
2024-10-14T08:22:18+09:00,00:05:00,3238
2024-10-14T08:25:37+09:00,00:10:43,3637
2024-10-14T08:26:20+09:00,00:00:00,731
2024-10-14T08:29:05+09:00,00:02:25,14
2024-10-14T08:29:40+09:00,00:08:06,1717
2024-10-14T08:34:12+09:00,00:00:00,2298
2024-10-14T08:34:44+09:00,00:00:01,1330
2024-10-14T08:36:46+09:00,01:16:53,2219
2024-10-14T08:48:27+09:00,00:20:29,2607
2024-10-14T08:48:39+09:00,00:00:01,88
2024-10-14T08:49:16+09:00,00:01:09,2230
2024-10-14T08:57:26+09:00,00:02:29,2334
2024-10-14T08:57:47+09:00,00:00:20,3345
2024-10-14T08:59:25+09:00,00:54:16,2070
2024-10-14T09:01:25+09:00,00:00:49,703
2024-10-14T09:01:36+09:00,00:00:41,2482
2024-10-14T09:04:02+09:00,00:20:50,1272
2024-10-14T09:07:56+09:00,01:07:14,189
2024-10-14T09:08:51+09:00,00:18:13,437
2024-10-14T09:11:52+09:00,00:13:58,1166
2024-10-14T09:14:40+09:00,00:05:48,2838
2024-10-14T09:14:42+09:00,00:00:52,1529
2024-10-14T09:15:09+09:00,00:11:29,2081
2024-10-14T09:15:17+09:00,00:00:00,2879
2024-10-14T09:15:58+09:00,00:52:34,657
2024-10-14T09:16:14+09:00,00:07:14,2905
2024-10-14T09:16:18+09:00,00:05:01,684
2024-10-14T09:22:50+09:00,00:00:00,1604
2024-10-14T09:31:56+09:00,00:18:34,3637
2024-10-14T09:33:49+09:00,00:17:37,3238
2024-10-14T09:34:03+09:00,00:08:17,896
2024-10-14T09:34:20+09:00,00:21:21,847
2024-10-14T09:35:03+09:00,00:11:05,2611
2024-10-14T09:35:30+09:00,00:00:00,1605
2024-10-14T09:36:38+09:00,00:09:03,329
2024-10-14T09:41:52+09:00,00:00:53,2346
2024-10-14T09:43:16+09:00,00:46:51,731
2024-10-14T09:44:34+09:00,00:00:00,2401
2024-10-14T09:55:17+09:00,00:00:00,1881
2024-10-14T09:56:50+09:00,00:00:00,2672
2024-10-14T10:00:24+09:00,00:03:16,14
2024-10-14T10:02:50+09:00,01:02:19,703
2024-10-14T10:05:30+09:00,00:12:26,1166
2024-10-14T10:07:46+09:00,01:38:54,889
2024-10-14T10:08:42+09:00,00:10:18,3040
2024-10-14T10:08:56+09:00,00:11:45,198
2024-10-14T10:11:10+09:00,02:05:17,3345
2024-10-14T10:11:15+09:00,00:42:51,3407
2024-10-14T10:13:14+09:00,01:38:31,437
2024-10-14T10:16:00+09:00,00:03:06,3138
2024-10-14T10:16:38+09:00,00:10:00,1272
2024-10-14T10:20:11+09:00,00:02:02,468
2024-10-14T10:20:31+09:00,04:16:26,329
2024-10-14T10:23:05+09:00,00:00:00,2230
2024-10-14T10:23:31+09:00,00:01:25,1755
2024-10-14T10:23:34+09:00,02:00:27,1655
2024-10-14T10:25:24+09:00,00:38:33,3389
2024-10-14T10:26:23+09:00,00:06:02,1656
2024-10-14T10:28:33+09:00,00:00:48,3238
2024-10-14T10:28:50+09:00,00:01:52,1856
2024-10-14T10:29:27+09:00,00:00:00,1897
2024-10-14T10:29:40+09:00,00:02:52,385
2024-10-14T10:32:35+09:00,00:00:03,2611
2024-10-14T10:33:13+09:00,00:00:00,3451
2024-10-14T10:35:31+09:00,00:00:09,1605
2024-10-14T10:39:41+09:00,00:00:00,3560
2024-10-14T10:45:07+09:00,00:00:00,2934
2024-10-14T10:48:23+09:00,00:02:00,817
2024-10-14T10:50:38+09:00,00:00:00,2220
2024-10-14T10:50:59+09:00,00:25:29,14
2024-10-14T10:52:23+09:00,00:23:58,1715
2024-10-14T10:52:32+09:00,00:25:48,189
2024-10-14T10:53:55+09:00,00:14:30,88
2024-10-14T10:55:43+09:00,00:00:00,2952
2024-10-14T10:55:54+09:00,05:41:22,657
2024-10-14T10:57:41+09:00,00:16:00,2219
2024-10-14T11:00:54+09:00,00:10:44,3238
2024-10-14T11:02:04+09:00,00:24:05,365
2024-10-14T11:05:02+09:00,00:20:52,406
2024-10-14T11:05:12+09:00,00:20:12,2482
2024-10-14T11:05:27+09:00,00:28:59,520
2024-10-14T11:05:53+09:00,00:12:37,2607
2024-10-14T11:06:42+09:00,00:00:16,1988
2024-10-14T11:18:23+09:00,00:00:00,296
2024-10-14T11:19:32+09:00,00:48:44,2611
2024-10-14T11:19:59+09:00,00:16:35,22
2024-10-14T11:20:33+09:00,00:01:22,3317
2024-10-14T11:25:59+09:00,00:18:07,847
2024-10-14T11:28:53+09:00,00:17:30,1604
2024-10-14T11:30:40+09:00,00:00:00,628
2024-10-14T11:32:36+09:00,00:08:46,713
2024-10-14T11:43:37+09:00,00:05:20,2253
2024-10-14T11:44:23+09:00,00:03:38,428
2024-10-14T11:46:24+09:00,00:13:55,896
2024-10-14T11:46:45+09:00,00:47:55,14
2024-10-14T11:47:06+09:00,00:02:25,926
2024-10-14T11:47:17+09:00,00:04:48,3555
2024-10-14T11:47:22+09:00,01:05:13,703
2024-10-14T11:51:15+09:00,00:05:01,3637
2024-10-14T11:52:49+09:00,00:09:31,468
2024-10-14T11:54:33+09:00,00:05:41,1601
2024-10-14T11:54:50+09:00,00:05:03,495
2024-10-14T11:57:28+09:00,00:13:14,2346
2024-10-14T11:57:58+09:00,00:28:08,3238
2024-10-14T11:59:33+09:00,00:20:31,3451
2024-10-14T12:01:12+09:00,00:08:36,1897
2024-10-14T12:03:21+09:00,00:00:00,3257
2024-10-14T12:08:55+09:00,00:00:01,385
2024-10-14T12:13:28+09:00,00:02:00,3407
2024-10-14T12:17:49+09:00,00:05:18,3639
2024-10-14T12:17:52+09:00,00:05:53,1871
2024-10-14T12:24:54+09:00,03:06:55,189
2024-10-14T12:25:10+09:00,00:00:14,88
2024-10-14T12:26:57+09:00,00:00:00,437
2024-10-14T12:29:07+09:00,00:10:12,2219
2024-10-14T12:29:35+09:00,01:06:47,520
2024-10-14T12:32:12+09:00,00:18:36,2607
2024-10-14T12:33:36+09:00,00:07:12,3647
2024-10-14T12:33:45+09:00,00:00:00,468
2024-10-14T12:35:08+09:00,00:00:00,889
2024-10-14T12:35:32+09:00,00:31:29,1071
2024-10-14T12:38:02+09:00,00:10:34,2422
2024-10-14T12:39:30+09:00,01:02:43,2905
2024-10-14T12:39:45+09:00,00:00:00,2221
2024-10-14T12:40:49+09:00,00:01:00,1272
2024-10-14T12:41:49+09:00,00:00:00,2220
2024-10-14T12:41:57+09:00,00:00:00,2979
2024-10-14T12:43:28+09:00,00:03:40,3209
2024-10-14T12:47:18+09:00,00:00:00,2879
2024-10-14T12:50:02+09:00,00:02:00,2447
2024-10-14T12:51:23+09:00,00:00:00,198
2024-10-14T12:52:30+09:00,00:01:01,3040
2024-10-14T12:53:48+09:00,00:01:51,861
2024-10-14T13:00:39+09:00,00:00:00,3560
2024-10-14T13:01:45+09:00,00:00:00,2722
2024-10-14T13:03:18+09:00,01:01:36,695
2024-10-14T13:05:58+09:00,00:18:30,2065
2024-10-14T13:06:45+09:00,00:00:00,2934
2024-10-14T13:06:57+09:00,00:46:01,3418
2024-10-14T13:11:03+09:00,00:01:34,2401
2024-10-14T13:12:42+09:00,00:02:01,2672
2024-10-14T13:16:45+09:00,00:18:13,437
2024-10-14T13:22:33+09:00,00:02:18,2312
2024-10-14T13:23:28+09:00,00:06:47,2592
2024-10-14T13:30:36+09:00,00:00:00,406
2024-10-14T13:34:47+09:00,00:41:04,2070
2024-10-14T13:38:57+09:00,01:03:11,14
2024-10-14T13:39:16+09:00,00:01:03,2607
2024-10-14T13:40:42+09:00,00:06:12,3293
2024-10-14T13:42:12+09:00,00:04:01,420
2024-10-14T13:43:39+09:00,00:15:35,1115
2024-10-14T13:44:12+09:00,00:00:18,3317
2024-10-14T13:44:18+09:00,00:01:35,3345
2024-10-14T13:45:16+09:00,00:45:14,2401
2024-10-14T13:46:16+09:00,00:08:14,412
2024-10-14T13:46:44+09:00,00:06:43,487
2024-10-14T13:47:38+09:00,00:12:35,537
2024-10-14T14:02:22+09:00,00:00:00,3151
2024-10-14T14:04:29+09:00,00:11:11,2482
2024-10-14T14:05:47+09:00,00:05:51,1133
2024-10-14T14:05:52+09:00,00:10:49,3555
2024-10-14T14:06:36+09:00,00:04:08,2838
2024-10-14T14:07:22+09:00,00:37:36,847
2024-10-14T14:13:20+09:00,00:04:07,495
2024-10-14T14:13:35+09:00,00:00:00,1756
2024-10-14T14:13:37+09:00,00:29:22,1272
2024-10-14T14:16:34+09:00,00:07:39,3389
2024-10-14T14:17:23+09:00,00:00:00,520
2024-10-14T14:19:05+09:00,00:03:00,1066
2024-10-14T14:19:38+09:00,00:00:00,3340
2024-10-14T14:19:55+09:00,00:04:11,2312
2024-10-14T14:20:32+09:00,01:20:03,703
2024-10-14T14:22:40+09:00,00:06:43,2607
2024-10-14T14:24:39+09:00,00:10:14,2220
2024-10-14T14:26:08+09:00,00:00:00,731
2024-10-14T14:30:15+09:00,00:01:09,1604
2024-10-14T14:31:55+09:00,00:00:00,1988
2024-10-14T14:33:19+09:00,00:00:11,365
2024-10-14T14:48:00+09:00,00:02:59,2766
2024-10-14T14:50:58+09:00,00:02:09,447
2024-10-14T14:53:24+09:00,00:00:47,2611
2024-10-14T14:53:35+09:00,00:01:05,1656
2024-10-14T14:55:33+09:00,00:13:41,88
2024-10-14T14:56:32+09:00,00:02:13,2879
2024-10-14T14:58:30+09:00,00:00:00,731
2024-10-14T14:58:38+09:00,00:17:20,1675
2024-10-14T14:59:48+09:00,00:00:00,2607
2024-10-14T15:01:18+09:00,00:03:00,2070
2024-10-14T15:01:24+09:00,00:04:30,437
2024-10-14T15:03:30+09:00,00:00:09,1144
2024-10-14T15:03:45+09:00,00:17:06,3451
2024-10-14T15:06:03+09:00,00:02:21,3405
2024-10-14T15:09:23+09:00,00:03:48,1605
2024-10-14T15:21:47+09:00,00:01:35,1855
2024-10-14T15:22:16+09:00,00:08:13,3555
2024-10-14T15:22:20+09:00,00:00:42,2734
2024-10-14T15:25:00+09:00,00:01:49,329
2024-10-14T15:26:23+09:00,00:00:00,520
2024-10-14T15:31:25+09:00,00:00:50,14
2024-10-14T15:31:27+09:00,00:32:19,385
2024-10-14T15:32:05+09:00,00:00:23,1066
2024-10-14T15:32:54+09:00,00:00:56,1988
2024-10-14T15:35:07+09:00,00:00:01,1284
2024-10-14T15:36:29+09:00,00:20:09,2312
2024-10-14T15:37:01+09:00,00:06:31,695
2024-10-14T15:41:06+09:00,00:00:00,743
2024-10-14T15:46:09+09:00,00:00:00,1539
2024-10-14T15:50:17+09:00,00:00:41,731
2024-10-14T15:57:02+09:00,00:22:43,2401
2024-10-14T15:57:05+09:00,00:10:16,2952
2024-10-14T16:02:27+09:00,00:14:06,3451
2024-10-14T16:06:44+09:00,00:00:00,3389
2024-10-14T16:07:28+09:00,00:26:22,329
2024-10-14T16:08:03+09:00,00:00:00,14
2024-10-14T16:08:43+09:00,00:00:02,297
2024-10-14T16:08:45+09:00,00:00:30,1903
2024-10-14T16:08:50+09:00,00:01:35,2879
2024-10-14T16:11:38+09:00,00:07:30,3056
2024-10-14T16:14:24+09:00,00:24:13,189
2024-10-14T16:16:13+09:00,00:02:22,889
2024-10-14T16:16:33+09:00,00:01:01,2646
2024-10-14T16:16:34+09:00,00:00:00,695
2024-10-14T16:16:35+09:00,00:59:24,703
2024-10-14T16:17:16+09:00,00:33:14,2838
2024-10-14T16:18:21+09:00,00:04:46,2905
2024-10-14T16:19:01+09:00,00:05:21,2070
2024-10-14T16:20:06+09:00,00:00:00,437
2024-10-14T16:23:19+09:00,00:02:41,2672
2024-10-14T16:25:44+09:00,00:04:45,3560
2024-10-14T16:26:45+09:00,00:46:56,2611
2024-10-14T16:27:04+09:00,00:20:17,520
2024-10-14T16:32:22+09:00,00:02:39,2607
2024-10-14T16:34:43+09:00,00:05:55,1717
2024-10-14T16:37:39+09:00,00:00:20,182
2024-10-14T16:41:54+09:00,00:05:02,2952
2024-10-14T16:45:35+09:00,00:04:04,487
2024-10-14T16:51:33+09:00,00:05:49,2482
2024-10-14T16:52:11+09:00,00:17:33,1281
2024-10-14T16:52:20+09:00,00:04:16,1604
2024-10-14T16:52:28+09:00,00:33:16,1725
2024-10-14T16:56:57+09:00,00:00:00,1066
2024-10-14T17:01:45+09:00,00:15:41,1655
2024-10-14T17:03:27+09:00,00:04:54,3451
2024-10-14T17:05:22+09:00,00:27:38,2401
2024-10-14T17:05:48+09:00,00:28:04,2453
2024-10-14T17:13:45+09:00,00:03:55,3637
2024-10-14T17:15:33+09:00,00:39:31,847
2024-10-14T17:17:26+09:00,00:00:16,2365
2024-10-14T17:17:27+09:00,00:35:00,189
2024-10-14T17:19:38+09:00,00:03:43,3345
2024-10-14T17:24:14+09:00,00:03:00,657
2024-10-14T17:26:17+09:00,00:23:18,2345
2024-10-14T17:26:33+09:00,00:05:09,2298
2024-10-14T17:43:51+09:00,00:19:29,1321
2024-10-14T17:44:04+09:00,00:00:00,3056
2024-10-14T17:51:19+09:00,00:00:00,1284
2024-10-14T18:35:23+09:00,00:09:57,657
2024-10-14T18:48:22+09:00,00:22:42,2345
2024-10-14T18:55:13+09:00,00:05:31,663
2024-10-14T19:01:43+09:00,00:00:00,1220
2024-10-14T19:13:38+09:00,00:03:12,3345
2024-10-14T19:17:47+09:00,00:02:04,2905
2024-10-14T19:25:02+09:00,00:00:00,657
2024-10-14T19:27:34+09:00,00:00:00,889
2024-10-14T19:41:27+09:00,00:00:01,3310
2024-10-14T19:42:10+09:00,00:02:40,2672
2024-10-14T19:42:30+09:00,00:03:53,2345
2024-10-14T19:43:09+09:00,00:01:53,3019
2024-10-14T19:49:37+09:00,00:02:24,3151
2024-10-14T19:51:46+09:00,00:00:00,2401
