dt,spend,userid
2024-10-14T12:15:28+09:00,00:22:14,3257
2024-10-14T12:21:11+09:00,00:56:56,3463
2024-10-14T12:22:01+09:00,00:49:19,1652
2024-10-14T12:22:57+09:00,00:00:00,718
2024-10-14T12:26:03+09:00,00:00:00,1071
2024-10-14T12:30:43+09:00,00:00:00,3032
2024-10-14T12:30:53+09:00,00:00:00,1897
2024-10-14T12:31:36+09:00,00:00:00,2719
2024-10-14T12:31:50+09:00,00:00:00,1752
2024-10-14T12:35:47+09:00,00:06:17,1529
2024-10-14T12:37:17+09:00,00:18:08,487
2024-10-14T12:37:54+09:00,00:38:42,537
2024-10-14T12:38:12+09:00,00:00:00,896
2024-10-14T12:38:46+09:00,00:40:34,2879
2024-10-14T12:41:51+09:00,00:33:22,2061
2024-10-14T12:41:52+09:00,00:10:00,2607
2024-10-14T12:49:32+09:00,00:08:36,211
2024-10-14T12:50:33+09:00,00:48:59,3639
2024-10-14T12:53:07+09:00,01:20:59,1115
2024-10-14T12:58:52+09:00,02:32:08,14
2024-10-14T12:59:40+09:00,00:44:02,3229
2024-10-14T13:00:14+09:00,00:15:37,2905
2024-10-14T13:03:07+09:00,00:13:22,1752
2024-10-14T13:05:55+09:00,00:42:35,1717
2024-10-14T13:08:30+09:00,00:00:00,2639
2024-10-14T13:10:45+09:00,01:34:19,520
2024-10-14T13:12:15+09:00,00:59:56,1655
2024-10-14T13:12:48+09:00,02:30:04,2219
2024-10-14T13:16:09+09:00,01:31:20,695
2024-10-14T13:19:49+09:00,00:00:00,777
2024-10-14T13:21:16+09:00,01:06:55,3345
2024-10-14T13:24:43+09:00,00:31:51,437
2024-10-14T13:26:15+09:00,00:00:01,889
2024-10-14T13:27:24+09:00,00:33:12,2672
2024-10-14T13:27:51+09:00,00:00:00,2553
2024-10-14T13:28:33+09:00,01:18:13,211
2024-10-14T13:29:53+09:00,00:17:27,1605
2024-10-14T13:33:04+09:00,00:00:00,487
2024-10-14T13:34:28+09:00,00:40:00,2934
2024-10-14T13:35:17+09:00,00:27:36,170
2024-10-14T13:35:23+09:00,00:00:31,329
2024-10-14T13:35:48+09:00,00:00:00,510
2024-10-14T13:39:25+09:00,00:40:28,2952
2024-10-14T13:39:50+09:00,00:08:00,3560
2024-10-14T13:41:10+09:00,00:02:32,1272
2024-10-14T13:43:16+09:00,00:00:24,2220
2024-10-14T13:43:21+09:00,00:28:07,1652
2024-10-14T13:44:34+09:00,00:10:44,572
2024-10-14T13:45:07+09:00,00:00:00,1138
2024-10-14T13:51:35+09:00,00:08:01,2209
2024-10-14T13:51:48+09:00,00:04:00,3340
2024-10-14T13:53:43+09:00,00:28:40,403
2024-10-14T14:02:01+09:00,01:12:09,2607
2024-10-14T14:03:52+09:00,00:57:56,2070
2024-10-14T14:08:54+09:00,00:13:41,1649
2024-10-14T14:10:28+09:00,00:00:00,2988
2024-10-14T14:19:07+09:00,00:24:14,713
2024-10-14T14:23:48+09:00,00:08:00,777
2024-10-14T14:28:48+09:00,01:19:36,329
2024-10-14T14:35:12+09:00,00:02:00,2962
2024-10-14T14:35:48+09:00,00:00:00,3340
2024-10-14T14:36:29+09:00,00:00:00,2879
2024-10-14T14:37:04+09:00,00:32:08,3157
2024-10-14T14:42:57+09:00,00:00:13,1724
2024-10-14T14:43:28+09:00,03:10:46,2870
2024-10-14T14:44:23+09:00,00:00:00,704
2024-10-14T14:50:26+09:00,00:07:30,3451
2024-10-14T14:54:13+09:00,00:00:00,718
2024-10-14T14:54:28+09:00,00:30:00,2934
2024-10-14T14:58:39+09:00,00:20:49,817
2024-10-14T15:01:18+09:00,00:00:00,437
2024-10-14T15:02:54+09:00,00:00:00,2279
2024-10-14T15:03:15+09:00,00:36:04,385
2024-10-14T15:05:58+09:00,00:00:00,510
2024-10-14T15:08:54+09:00,01:24:04,657
2024-10-14T15:11:35+09:00,00:23:35,1655
2024-10-14T15:11:48+09:00,00:00:00,3340
2024-10-14T15:13:42+09:00,00:21:18,731
2024-10-14T15:13:57+09:00,00:00:00,2220
2024-10-14T15:14:18+09:00,02:55:10,2952
2024-10-14T15:18:54+09:00,02:53:05,695
2024-10-14T15:23:36+09:00,00:00:00,520
2024-10-14T15:24:30+09:00,00:08:08,2592
2024-10-14T15:25:20+09:00,01:00:38,1166
2024-10-14T15:28:41+09:00,00:20:03,468
2024-10-14T15:29:20+09:00,02:07:36,211
2024-10-14T15:30:13+09:00,00:00:00,3006
2024-10-14T15:30:56+09:00,00:00:27,3280
2024-10-14T15:33:30+09:00,00:35:26,1765
2024-10-14T15:35:50+09:00,00:53:27,889
2024-10-14T15:36:20+09:00,00:52:09,2672
2024-10-14T15:37:25+09:00,00:00:00,718
2024-10-14T15:38:11+09:00,00:13:51,437
2024-10-14T15:39:01+09:00,00:29:06,2070
2024-10-14T15:39:28+09:00,00:00:00,2719
2024-10-14T15:41:29+09:00,00:00:00,1986
2024-10-14T15:43:09+09:00,00:00:13,3345
2024-10-14T15:46:46+09:00,00:32:03,680
2024-10-14T15:50:59+09:00,00:03:05,3407
2024-10-14T15:57:25+09:00,00:32:38,1605
2024-10-14T15:58:02+09:00,00:00:00,428
2024-10-14T15:59:28+09:00,00:00:00,2934
2024-10-14T15:59:48+09:00,00:00:00,777
2024-10-14T16:02:14+09:00,00:04:38,2401
2024-10-14T16:05:12+09:00,00:00:00,189
2024-10-14T16:05:23+09:00,00:50:54,198
2024-10-14T16:05:38+09:00,00:00:40,1988
2024-10-14T16:06:13+09:00,00:00:14,520
2024-10-14T16:07:01+09:00,00:01:02,2879
2024-10-14T16:11:32+09:00,00:14:53,3019
2024-10-14T16:19:19+09:00,00:09:24,1272
2024-10-14T16:23:34+09:00,00:10:05,3451
2024-10-14T16:29:48+09:00,00:00:00,704
2024-10-14T16:31:48+09:00,00:00:00,3340
2024-10-14T16:40:35+09:00,00:02:31,843
2024-10-14T16:42:02+09:00,00:00:00,2607
2024-10-14T16:42:21+09:00,00:00:00,520
2024-10-14T16:42:41+09:00,00:05:20,3389
2024-10-14T16:42:56+09:00,00:00:00,718
2024-10-14T16:42:59+09:00,00:29:55,2219
2024-10-14T16:44:53+09:00,00:00:00,2326
2024-10-14T16:47:45+09:00,00:38:15,3040
2024-10-14T16:49:18+09:00,00:00:00,847
2024-10-14T16:49:26+09:00,00:00:00,2611
2024-10-14T16:49:28+09:00,01:15:00,2934
2024-10-14T16:50:47+09:00,00:33:38,2338
2024-10-14T16:51:48+09:00,00:00:00,777
2024-10-14T16:55:57+09:00,00:28:36,189
2024-10-14T17:01:36+09:00,00:00:19,2303
2024-10-14T17:02:15+09:00,00:00:13,1655
2024-10-14T17:03:36+09:00,00:35:38,437
2024-10-14T17:04:45+09:00,00:25:07,14
2024-10-14T17:08:24+09:00,00:37:00,118
2024-10-14T17:09:10+09:00,00:41:21,657
2024-10-14T17:09:55+09:00,00:41:41,3501
2024-10-14T17:11:35+09:00,00:13:36,1157
2024-10-14T17:15:54+09:00,00:21:32,3345
2024-10-14T17:18:10+09:00,00:20:28,385
2024-10-14T17:18:17+09:00,00:16:50,468
2024-10-14T17:19:22+09:00,00:15:11,2607
2024-10-14T17:20:15+09:00,00:54:03,889
2024-10-14T17:20:45+09:00,00:11:34,2070
2024-10-14T17:20:58+09:00,00:36:52,1272
2024-10-14T17:21:35+09:00,00:00:00,2425
2024-10-14T17:27:02+09:00,00:00:20,198
2024-10-14T17:27:48+09:00,06:19:59,777
2024-10-14T17:31:32+09:00,00:00:00,1725
2024-10-14T17:33:48+09:00,00:00:00,537
2024-10-14T17:39:10+09:00,00:16:19,329
2024-10-14T17:42:07+09:00,00:08:16,1493
2024-10-14T17:42:21+09:00,00:00:16,861
2024-10-14T17:42:38+09:00,00:13:37,3555
2024-10-14T17:42:55+09:00,01:00:01,2219
2024-10-14T17:50:14+09:00,00:00:00,3032
2024-10-14T17:50:56+09:00,00:00:00,1988
2024-10-14T18:01:42+09:00,00:00:00,14
2024-10-14T18:05:54+09:00,00:00:00,3238
2024-10-14T18:06:05+09:00,00:06:02,1897
2024-10-14T18:09:20+09:00,00:00:00,718
2024-10-14T18:15:27+09:00,00:00:00,1284
2024-10-14T18:22:19+09:00,00:18:31,189
2024-10-14T18:27:27+09:00,00:00:56,3501
2024-10-14T18:32:56+09:00,00:00:00,1777
2024-10-14T18:34:24+09:00,00:00:30,1115
2024-10-14T18:34:25+09:00,00:00:00,2070
2024-10-14T18:41:16+09:00,00:08:32,437
2024-10-14T18:49:20+09:00,00:02:31,3451
2024-10-14T18:49:41+09:00,00:19:30,3345
2024-10-14T18:54:54+09:00,00:00:15,1071
2024-10-14T18:56:00+09:00,00:00:00,2669
2024-10-14T18:59:41+09:00,00:00:00,2639
2024-10-14T19:00:22+09:00,00:02:37,2952
2024-10-14T19:08:41+09:00,00:00:00,718
2024-10-14T19:09:11+09:00,00:00:00,2674
2024-10-14T19:14:13+09:00,00:00:50,1570
2024-10-14T19:20:23+09:00,00:00:00,3555
2024-10-14T19:27:28+09:00,00:00:00,437
2024-10-14T19:42:57+09:00,00:59:59,2219
2024-10-14T19:43:19+09:00,00:00:00,2952
2024-10-14T19:50:56+09:00,00:06:40,307
2024-10-14T19:51:23+09:00,00:00:02,731
2024-10-14T19:51:48+09:00,00:00:00,3340
2024-10-14T19:51:58+09:00,00:57:13,703
2024-10-14T20:12:19+09:00,00:00:59,88
2024-10-14T20:13:34+09:00,00:06:00,189
2024-10-14T20:14:14+09:00,00:08:01,718
2024-10-14T20:50:18+09:00,00:13:07,731
2024-10-14T20:50:59+09:00,00:03:10,3562
2024-10-14T20:53:57+09:00,00:00:00,1655
2024-10-14T20:54:14+09:00,00:00:00,2401
2024-10-14T20:54:49+09:00,00:04:06,718
2024-10-14T20:54:58+09:00,00:00:32,1496
2024-10-14T20:56:17+09:00,00:05:00,2952
2024-10-14T21:12:58+09:00,00:00:00,2219
2024-10-14T21:32:00+09:00,00:00:00,718
2024-10-14T21:34:39+09:00,00:01:10,695
2024-10-14T21:41:44+09:00,00:00:00,526
2024-10-14T21:54:54+09:00,00:00:00,688
2024-10-14T21:56:03+09:00,00:25:34,2345
2024-10-14T22:05:11+09:00,00:20:05,718
2024-10-14T22:22:21+09:00,00:00:00,1604
2024-10-14T22:40:16+09:00,00:00:40,731
2024-10-14T22:53:43+09:00,00:00:00,695
2024-10-14T23:03:02+09:00,00:08:29,2345
2024-10-14T23:03:16+09:00,00:00:00,1863
2024-10-14T23:08:33+09:00,00:13:03,3451
2024-10-15T00:02:28+09:00,00:02:03,3524
2024-10-15T00:03:47+09:00,09:07:59,777
2024-10-15T00:13:01+09:00,00:00:00,2219
2024-10-15T00:43:02+09:00,00:30:00,2219
2024-10-15T01:17:17+09:00,00:16:34,718
2024-10-15T01:43:03+09:00,00:00:00,2219
2024-10-15T02:11:50+09:00,00:01:40,3524
2024-10-15T02:13:04+09:00,00:00:01,2219
2024-10-15T03:13:06+09:00,00:00:00,2219
2024-10-15T03:43:07+09:00,00:00:00,2219
2024-10-15T04:13:08+09:00,00:00:00,2219
2024-10-15T05:26:03+09:00,15:44:32,3524
2024-10-15T05:43:11+09:00,00:00:00,2219
2024-10-15T05:43:22+09:00,00:30:34,819
2024-10-15T05:43:57+09:00,00:29:48,468
2024-10-15T05:44:15+09:00,00:07:41,1749
2024-10-15T05:51:09+09:00,00:00:00,14
2024-10-15T05:51:44+09:00,00:22:10,3265
2024-10-15T05:56:35+09:00,00:00:00,2607
2024-10-15T05:56:42+09:00,00:04:12,2345
2024-10-15T06:06:27+09:00,00:14:09,1723
2024-10-15T06:13:12+09:00,00:23:00,2219
2024-10-15T06:17:56+09:00,00:00:00,3562
2024-10-15T06:18:27+09:00,01:37:07,695
2024-10-15T06:39:42+09:00,00:02:37,2592
2024-10-15T06:57:05+09:00,00:47:51,14
2024-10-15T07:05:18+09:00,00:14:09,657
2024-10-15T07:40:53+09:00,11:51:59,2345
2024-10-15T07:48:52+09:00,00:00:09,1270
2024-10-15T07:59:35+09:00,00:00:00,385
2024-10-15T08:03:14+09:00,00:00:01,703
2024-10-15T08:13:14+09:00,00:00:00,2219
2024-10-15T08:23:13+09:00,00:03:45,1272
2024-10-15T08:24:17+09:00,00:02:44,276
2024-10-15T08:30:53+09:00,00:00:00,189
2024-10-15T08:33:17+09:00,00:00:17,1988
2024-10-15T08:33:53+09:00,00:12:16,88
2024-10-15T08:40:44+09:00,00:52:03,695
2024-10-15T08:42:46+09:00,00:00:00,2401
2024-10-15T08:46:32+09:00,00:03:26,403
2024-10-15T08:47:20+09:00,00:00:00,3563
2024-10-15T08:48:02+09:00,00:06:31,3345
2024-10-15T08:51:50+09:00,08:31:27,703
2024-10-15T08:53:55+09:00,00:00:00,2070
2024-10-15T08:55:22+09:00,01:27:44,2870
2024-10-15T09:00:23+09:00,00:00:00,14
2024-10-15T09:01:39+09:00,01:31:04,2219
2024-10-15T09:05:20+09:00,00:20:42,189
2024-10-15T09:06:45+09:00,00:02:43,385
2024-10-15T09:09:55+09:00,00:00:00,2672
2024-10-15T09:14:43+09:00,00:00:00,2989
2024-10-15T09:14:59+09:00,00:00:00,551
2024-10-15T09:16:34+09:00,00:06:32,2592
2024-10-15T09:25:23+09:00,00:00:00,520
2024-10-15T09:31:28+09:00,00:00:00,657
2024-10-15T09:32:17+09:00,00:05:50,847
2024-10-15T09:32:24+09:00,00:21:26,706
2024-10-15T09:54:48+09:00,00:33:28,1655
2024-10-15T09:56:43+09:00,00:00:00,1605
2024-10-15T09:59:27+09:00,00:00:51,1604
2024-10-15T10:00:44+09:00,00:01:41,3639
2024-10-15T10:01:57+09:00,00:00:00,2607
2024-10-15T10:04:48+09:00,00:00:00,2672
2024-10-15T10:09:34+09:00,00:00:00,927
2024-10-15T10:10:27+09:00,00:03:45,1071
2024-10-15T10:15:46+09:00,01:28:00,777
2024-10-15T10:16:39+09:00,00:17:30,2895
2024-10-15T10:17:58+09:00,00:26:37,14
2024-10-15T10:28:00+09:00,03:05:24,189
2024-10-15T10:31:04+09:00,00:13:56,657
2024-10-15T10:39:49+09:00,00:00:00,695
2024-10-15T10:45:02+09:00,00:16:07,2734
2024-10-15T10:50:19+09:00,00:00:00,1570
2024-10-15T10:51:47+09:00,01:28:04,254
2024-10-15T10:53:20+09:00,00:00:00,2870
2024-10-15T10:59:08+09:00,00:01:59,1149
2024-10-15T11:00:30+09:00,00:00:00,1855
2024-10-15T11:02:52+09:00,00:47:46,437
2024-10-15T11:04:22+09:00,01:49:14,1115
2024-10-15T11:13:16+09:00,00:00:00,2219
2024-10-15T11:15:20+09:00,00:00:00,625
2024-10-15T11:16:29+09:00,01:19:31,2672
2024-10-15T11:16:31+09:00,00:02:04,406
2024-10-15T11:16:36+09:00,00:42:18,3040
2024-10-15T11:23:35+09:00,06:36:30,2870
2024-10-15T11:25:12+09:00,00:07:07,2070
2024-10-15T11:35:16+09:00,00:00:00,1717
2024-10-15T11:38:56+09:00,01:42:17,3451
2024-10-15T11:39:36+09:00,00:22:15,198
2024-10-15T11:39:57+09:00,00:41:02,847
2024-10-15T11:41:11+09:00,00:00:00,3257
2024-10-15T11:44:59+09:00,00:00:35,1664
2024-10-15T11:47:46+09:00,00:04:00,3340
2024-10-15T11:52:08+09:00,00:16:48,843
2024-10-15T11:57:29+09:00,00:07:52,520
2024-10-15T11:59:16+09:00,00:02:45,385
2024-10-15T12:04:23+09:00,00:00:00,3603
2024-10-15T12:06:05+09:00,00:33:31,731
2024-10-15T12:06:14+09:00,00:19:50,1220
2024-10-15T12:06:17+09:00,00:20:01,43
2024-10-15T12:06:26+09:00,00:00:00,2592
2024-10-15T12:08:16+09:00,00:00:59,1130
2024-10-15T12:09:42+09:00,00:00:00,1604
2024-10-15T12:11:01+09:00,00:51:11,1717
2024-10-15T12:14:56+09:00,00:15:58,657
2024-10-15T12:19:18+09:00,00:02:32,3257
2024-10-15T12:19:36+09:00,00:00:00,3560
2024-10-15T12:20:42+09:00,00:00:03,2952
2024-10-15T12:23:26+09:00,00:01:26,437
2024-10-15T12:27:11+09:00,00:16:14,88
2024-10-15T12:28:07+09:00,01:45:48,2607
2024-10-15T12:28:23+09:00,00:00:00,2934
2024-10-15T12:31:07+09:00,00:21:42,861
2024-10-15T12:32:18+09:00,00:00:00,329
2024-10-15T12:39:04+09:00,00:07:31,403
2024-10-15T12:42:01+09:00,00:00:00,1715
2024-10-15T12:43:46+09:00,00:00:00,3340
2024-10-15T12:45:35+09:00,00:00:00,1079
2024-10-15T12:47:46+09:00,01:16:00,777
2024-10-15T12:49:54+09:00,00:00:03,254
2024-10-15T12:52:39+09:00,00:21:59,3538
2024-10-15T12:54:59+09:00,00:36:43,2070
2024-10-15T12:55:12+09:00,00:05:02,14
2024-10-15T12:58:07+09:00,00:01:13,1655
2024-10-15T13:01:21+09:00,00:44:59,1604
2024-10-15T13:02:07+09:00,00:35:41,3389
2024-10-15T13:02:42+09:00,00:37:39,695
2024-10-15T13:02:59+09:00,00:06:15,657
2024-10-15T13:09:05+09:00,00:00:00,889
2024-10-15T13:10:21+09:00,00:33:06,437
2024-10-15T13:13:03+09:00,00:08:32,1652
2024-10-15T13:15:09+09:00,00:00:00,2230
2024-10-15T13:19:38+09:00,00:06:53,403
2024-10-15T13:20:20+09:00,00:00:00,2672
2024-10-15T13:25:38+09:00,00:00:00,847
2024-10-15T13:25:44+09:00,00:00:00,2881
2024-10-15T13:28:22+09:00,00:00:00,297
2024-10-15T13:29:45+09:00,00:05:00,3157
2024-10-15T13:31:37+09:00,00:48:58,14
2024-10-15T13:36:24+09:00,00:04:31,2592
2024-10-15T13:36:30+09:00,00:00:00,1272
2024-10-15T13:37:46+09:00,00:09:50,731
2024-10-15T13:43:20+09:00,01:30:00,2219
2024-10-15T13:43:45+09:00,00:01:44,889
2024-10-15T13:53:19+09:00,00:47:54,3501
2024-10-15T13:54:44+09:00,00:35:01,2964
2024-10-15T13:57:56+09:00,00:00:00,495
2024-10-15T14:00:04+09:00,00:00:40,1655
2024-10-15T14:00:17+09:00,00:19:33,625
2024-10-15T14:03:06+09:00,00:05:34,537
2024-10-15T14:05:35+09:00,01:13:06,2070
2024-10-15T14:05:44+09:00,00:00:00,2952
2024-10-15T14:07:43+09:00,00:00:00,2778
2024-10-15T14:16:22+09:00,00:31:41,1272
2024-10-15T14:23:17+09:00,00:32:41,695
2024-10-15T14:23:21+09:00,00:13:14,437
2024-10-15T14:33:47+09:00,00:00:35,1655
2024-10-15T14:37:16+09:00,01:34:05,403
2024-10-15T14:38:17+09:00,00:00:00,487
2024-10-15T14:40:31+09:00,00:06:13,2499
2024-10-15T14:41:45+09:00,00:11:47,329
2024-10-15T14:45:22+09:00,00:46:48,1604
2024-10-15T14:46:40+09:00,00:33:13,657
2024-10-15T14:51:36+09:00,00:23:10,1717
2024-10-15T14:51:45+09:00,00:04:01,3340
2024-10-15T15:04:26+09:00,00:12:33,520
2024-10-15T15:12:27+09:00,00:30:07,3451
2024-10-15T15:19:43+09:00,00:00:00,2778
2024-10-15T15:27:14+09:00,00:06:04,2209
2024-10-15T15:53:35+09:00,00:29:12,487
2024-10-15T15:59:54+09:00,00:00:00,695
2024-10-15T16:00:48+09:00,00:01:46,406
2024-10-15T16:02:22+09:00,00:00:11,3238
2024-10-15T16:05:20+09:00,00:14:47,1655
2024-10-15T16:10:13+09:00,01:26:48,3345
2024-10-15T16:12:14+09:00,00:11:27,170
2024-10-15T16:15:16+09:00,00:10:00,731
2024-10-15T16:31:45+09:00,00:20:01,777
2024-10-15T16:32:36+09:00,00:00:00,695
2024-10-15T16:42:02+09:00,00:05:36,2607
2024-10-15T16:43:22+09:00,01:30:01,2219
2024-10-15T16:46:06+09:00,00:00:00,1529
2024-10-15T16:48:38+09:00,00:08:48,523
2024-10-15T16:52:25+09:00,00:30:48,3501
2024-10-15T17:04:01+09:00,00:00:00,1071
2024-10-15T17:05:58+09:00,00:00:00,437
2024-10-15T17:07:25+09:00,00:17:02,385
2024-10-15T17:11:49+09:00,00:01:16,2905
2024-10-15T17:13:06+09:00,00:04:57,3451
2024-10-15T17:15:05+09:00,00:13:29,889
2024-10-15T17:17:46+09:00,00:00:00,3637
2024-10-15T17:21:33+09:00,01:21:46,62
2024-10-15T17:23:45+09:00,00:00:00,3340
2024-10-15T17:27:42+09:00,00:00:00,1308
2024-10-15T17:32:24+09:00,00:00:00,657
2024-10-15T17:34:00+09:00,00:11:38,3209
2024-10-15T17:35:29+09:00,00:16:07,843
2024-10-15T17:38:03+09:00,00:00:00,2879
2024-10-15T17:40:15+09:00,00:00:20,487
2024-10-15T17:47:54+09:00,00:16:41,88
2024-10-15T17:48:24+09:00,00:37:18,2964
2024-10-15T17:48:34+09:00,00:42:17,2401
2024-10-15T18:04:10+09:00,00:00:00,2607
2024-10-15T18:08:59+09:00,02:04:03,703
2024-10-15T18:11:17+09:00,00:00:00,657
2024-10-15T18:13:44+09:00,00:00:00,2611
2024-10-15T18:39:11+09:00,00:00:00,520
2024-10-15T18:43:24+09:00,00:00:00,2219
2024-10-15T18:52:57+09:00,00:14:33,2607
2024-10-15T18:53:22+09:00,00:00:00,3389
2024-10-15T18:55:57+09:00,00:06:54,731
2024-10-15T19:26:23+09:00,00:01:39,62
2024-10-15T19:41:53+09:00,00:08:00,752
2024-10-15T19:43:27+09:00,00:30:00,2219
2024-10-15T19:49:21+09:00,00:00:00,297
2024-10-15T19:58:29+09:00,01:11:05,62
2024-10-15T20:01:56+09:00,00:24:08,14
2024-10-15T20:07:32+09:00,00:00:00,2778
2024-10-15T20:42:09+09:00,00:00:39,3138
2024-10-15T20:43:28+09:00,00:00:00,2219
2024-10-15T20:45:48+09:00,00:00:45,3019
2024-10-15T20:47:18+09:00,00:04:57,537
2024-10-15T20:51:53+09:00,00:07:18,703
2024-10-15T20:55:45+09:00,00:00:00,3340
2024-10-15T20:57:47+09:00,00:00:17,1655
2024-10-15T21:02:03+09:00,00:00:00,2611
2024-10-15T21:03:45+09:00,00:16:00,777
2024-10-15T21:07:13+09:00,00:13:13,1604
2024-10-15T21:13:29+09:00,00:00:00,2219
2024-10-15T21:43:30+09:00,00:00:00,2219
2024-10-15T21:45:18+09:00,01:51:32,3524
2024-10-15T21:53:27+09:00,00:00:00,1655
2024-10-15T22:07:38+09:00,00:00:00,2345
2024-10-15T22:43:31+09:00,00:00:00,2219
2024-10-15T22:47:45+09:00,00:51:59,3340
2024-10-15T23:02:12+09:00,00:03:30,62
2024-10-15T23:04:54+09:00,00:00:32,2345
2024-10-15T23:13:32+09:00,00:00:00,2219
2024-10-15T23:38:46+09:00,00:00:00,718
2024-10-15T23:43:33+09:00,00:00:00,2219
2024-10-16T00:13:33+09:00,00:00:00,2219
2024-10-16T00:15:45+09:00,00:00:00,3340
2024-10-16T00:19:32+09:00,00:00:00,2778
2024-10-16T01:22:32+09:00,00:00:00,2778
2024-10-16T01:43:33+09:00,00:00:00,2219
2024-10-16T02:13:34+09:00,00:00:00,2219
2024-10-16T02:22:19+09:00,00:00:00,718
2024-10-16T02:25:32+09:00,00:00:00,2778
2024-10-16T02:43:35+09:00,00:00:00,2219
2024-10-16T03:01:57+09:00,00:03:35,3524
2024-10-16T03:02:06+09:00,00:07:13,703
2024-10-16T03:36:35+09:00,00:00:00,718
2024-10-16T03:43:36+09:00,00:00:00,2219
2024-10-16T03:51:53+09:00,00:00:00,2345
2024-10-16T04:13:37+09:00,00:00:00,2219
2024-10-16T04:15:44+09:00,00:00:01,777
2024-10-16T04:43:39+09:00,00:00:00,2219
2024-10-16T05:07:44+09:00,00:40:00,777
2024-10-16T05:31:10+09:00,00:00:00,718
2024-10-16T05:43:40+09:00,00:00:00,2219
2024-10-16T05:55:33+09:00,01:53:39,14
2024-10-16T05:56:34+09:00,15:01:30,3524
2024-10-16T05:58:24+09:00,00:15:23,2345
2024-10-16T06:13:41+09:00,00:30:01,2219
2024-10-16T06:19:24+09:00,00:05:19,1756
2024-10-16T06:35:44+09:00,01:36:00,777
2024-10-16T06:37:10+09:00,00:00:00,718
2024-10-16T06:56:37+09:00,13:32:12,2345
2024-10-16T06:56:38+09:00,00:23:27,62
2024-10-16T07:02:22+09:00,00:00:00,657
2024-10-16T07:35:32+09:00,00:00:17,861
2024-10-16T07:42:06+09:00,00:00:00,2607
2024-10-16T08:12:16+09:00,00:29:21,1756
2024-10-16T08:13:44+09:00,00:00:00,2219
2024-10-16T08:15:25+09:00,00:15:03,695
2024-10-16T08:19:46+09:00,00:56:35,62
2024-10-16T08:24:59+09:00,00:06:30,189
2024-10-16T08:27:40+09:00,00:51:32,625
2024-10-16T08:30:47+09:00,00:00:00,3451
2024-10-16T08:30:52+09:00,00:00:00,731
2024-10-16T08:37:07+09:00,00:08:21,657
2024-10-16T08:37:30+09:00,00:00:00,718
2024-10-16T08:46:38+09:00,03:41:20,14
2024-10-16T08:47:31+09:00,00:00:00,2607
2024-10-16T08:51:44+09:00,01:00:00,3340
2024-10-16T08:53:49+09:00,00:16:47,2870
2024-10-16T08:56:53+09:00,00:11:36,1272
2024-10-16T08:58:43+09:00,01:42:04,2934
2024-10-16T09:13:47+09:00,01:00:00,2219
2024-10-16T09:15:52+09:00,00:10:01,1202
2024-10-16T09:16:51+09:00,00:36:15,189
2024-10-16T09:22:17+09:00,00:00:03,88
2024-10-16T09:24:25+09:00,00:18:16,3345
2024-10-16T09:30:47+09:00,00:00:00,3555
2024-10-16T09:31:08+09:00,00:37:38,657
2024-10-16T09:31:49+09:00,00:00:00,718
2024-10-16T09:38:39+09:00,00:24:04,3451
2024-10-16T09:40:51+09:00,02:10:57,2870
2024-10-16T09:49:56+09:00,00:00:00,703
2024-10-16T09:50:25+09:00,00:00:00,329
2024-10-16T09:59:37+09:00,00:42:05,1493
2024-10-16T10:01:10+09:00,00:00:00,1756
2024-10-16T10:01:12+09:00,00:41:41,2607
2024-10-16T10:03:36+09:00,00:40:18,3639
2024-10-16T10:04:52+09:00,00:00:00,1655
2024-10-16T10:09:05+09:00,00:01:40,403
2024-10-16T10:09:06+09:00,00:48:53,731
2024-10-16T10:13:00+09:00,00:21:54,2070
2024-10-16T10:13:41+09:00,00:20:20,1604
2024-10-16T10:17:50+09:00,00:01:04,3563
2024-10-16T10:32:14+09:00,00:00:00,3389
2024-10-16T10:39:18+09:00,00:11:48,1655
2024-10-16T10:39:35+09:00,00:08:38,3345
2024-10-16T10:44:59+09:00,00:06:44,889
2024-10-16T10:45:21+09:00,00:06:30,211
2024-10-16T10:45:23+09:00,00:36:16,88
2024-10-16T10:49:18+09:00,00:05:01,2220
2024-10-16T10:53:11+09:00,00:00:01,896
2024-10-16T10:57:05+09:00,00:50:02,657
2024-10-16T11:00:47+09:00,00:01:13,3253
2024-10-16T11:03:38+09:00,00:27:25,2952
2024-10-16T11:08:27+09:00,00:00:00,2438
2024-10-16T11:10:14+09:00,02:50:01,189
2024-10-16T11:10:49+09:00,00:35:01,2934
2024-10-16T11:13:21+09:00,00:42:57,198
2024-10-16T11:13:49+09:00,00:23:24,2219
2024-10-16T11:14:07+09:00,00:33:47,2592
2024-10-16T11:14:26+09:00,00:43:30,3501
2024-10-16T11:14:28+09:00,00:11:48,385
2024-10-16T11:15:37+09:00,01:47:50,703
2024-10-16T11:20:30+09:00,00:00:00,1529
2024-10-16T11:21:40+09:00,00:00:00,1376
2024-10-16T11:25:26+09:00,00:00:00,2778
2024-10-16T11:30:22+09:00,00:26:17,118
2024-10-16T11:35:33+09:00,00:08:46,713
2024-10-16T11:39:07+09:00,00:04:59,2672
2024-10-16T11:43:50+09:00,00:17:02,889
2024-10-16T11:49:45+09:00,00:02:00,1604
2024-10-16T11:54:01+09:00,00:00:00,3618
2024-10-16T11:56:01+09:00,00:04:14,1656
