dt,spend,userid
2024-10-16T10:05:36+09:00,00:26:26,3345
2024-10-16T10:06:19+09:00,00:10:04,1071
2024-10-16T10:07:19+09:00,00:00:00,2153
2024-10-16T10:07:53+09:00,00:02:01,3555
2024-10-16T10:10:54+09:00,00:00:00,1202
2024-10-16T10:18:15+09:00,00:00:00,1881
2024-10-16T10:20:43+09:00,00:22:47,3560
2024-10-16T10:21:38+09:00,00:10:00,657
2024-10-16T10:27:15+09:00,00:00:48,1988
2024-10-16T10:27:22+09:00,00:09:57,695
2024-10-16T10:29:51+09:00,00:23:28,3389
2024-10-16T10:33:54+09:00,00:15:10,487
2024-10-16T10:35:33+09:00,00:00:06,2346
2024-10-16T10:39:19+09:00,00:20:38,437
2024-10-16T10:44:26+09:00,00:00:00,2934
2024-10-16T10:49:03+09:00,00:02:00,3209
2024-10-16T10:52:50+09:00,00:00:00,3555
2024-10-16T11:02:10+09:00,00:46:02,657
2024-10-16T11:14:27+09:00,00:00:00,2346
2024-10-16T11:22:01+09:00,00:00:00,2607
2024-10-16T11:23:15+09:00,00:02:19,1071
2024-10-16T11:24:41+09:00,00:27:49,2070
2024-10-16T11:24:51+09:00,00:14:18,3560
2024-10-16T11:25:53+09:00,00:00:00,1202
2024-10-16T11:27:38+09:00,00:30:33,695
2024-10-16T11:30:59+09:00,00:01:17,1604
2024-10-16T11:32:22+09:00,00:08:17,385
2024-10-16T11:33:00+09:00,00:00:00,2592
2024-10-16T11:39:22+09:00,00:00:01,2952
2024-10-16T11:39:46+09:00,00:00:00,1061
2024-10-16T11:47:09+09:00,00:00:00,88
2024-10-16T11:48:51+09:00,00:51:15,189
2024-10-16T11:49:32+09:00,00:27:24,731
2024-10-16T11:50:57+09:00,00:09:18,889
2024-10-16T11:51:53+09:00,00:00:00,1585
2024-10-16T11:53:06+09:00,00:09:08,1655
2024-10-16T11:54:55+09:00,00:01:07,2221
2024-10-16T11:59:33+09:00,00:00:00,1202
2024-10-16T12:05:35+09:00,00:04:52,2346
2024-10-16T12:06:21+09:00,00:00:54,3238
2024-10-16T12:11:59+09:00,00:30:46,1855
2024-10-16T12:12:35+09:00,00:28:50,2734
2024-10-16T12:13:08+09:00,00:18:50,62
2024-10-16T12:25:22+09:00,00:48:00,3044
2024-10-16T12:27:41+09:00,00:02:51,447
2024-10-16T12:27:57+09:00,00:37:59,657
2024-10-16T12:43:01+09:00,01:03:30,1604
2024-10-16T12:44:54+09:00,00:18:15,3345
2024-10-16T12:46:32+09:00,00:13:55,2219
2024-10-16T12:52:18+09:00,00:00:00,468
2024-10-16T12:56:31+09:00,00:00:00,2934
2024-10-16T12:57:53+09:00,00:00:40,1655
2024-10-16T13:00:45+09:00,00:12:11,2234
2024-10-16T13:02:12+09:00,00:00:00,843
2024-10-16T13:04:12+09:00,00:00:00,2070
2024-10-16T13:05:00+09:00,00:36:29,3241
2024-10-16T13:05:53+09:00,00:34:31,2346
2024-10-16T13:07:54+09:00,00:32:30,3238
2024-10-16T13:13:56+09:00,00:16:06,1166
2024-10-16T13:14:15+09:00,00:22:27,3405
2024-10-16T13:17:41+09:00,00:05:18,189
2024-10-16T13:20:22+09:00,00:02:03,3204
2024-10-16T13:22:48+09:00,00:03:19,2838
2024-10-16T13:24:01+09:00,00:00:00,1256
2024-10-16T13:31:41+09:00,00:20:00,2952
2024-10-16T13:33:08+09:00,00:01:24,2607
2024-10-16T13:46:10+09:00,00:06:26,2905
2024-10-16T13:48:58+09:00,00:00:11,3560
2024-10-16T13:49:02+09:00,00:00:00,657
2024-10-16T13:53:14+09:00,00:14:52,88
2024-10-16T14:01:12+09:00,00:14:36,2279
2024-10-16T14:10:03+09:00,00:00:00,329
2024-10-16T14:17:00+09:00,00:09:17,62
2024-10-16T14:21:49+09:00,00:28:37,657
2024-10-16T14:22:00+09:00,00:08:35,2592
2024-10-16T14:27:04+09:00,00:15:11,437
2024-10-16T14:35:50+09:00,00:04:00,3241
2024-10-16T14:42:24+09:00,00:00:00,1655
2024-10-16T14:48:00+09:00,00:00:00,2442
2024-10-16T14:49:47+09:00,00:00:00,88
2024-10-16T14:51:55+09:00,00:16:59,3451
2024-10-16T15:02:28+09:00,00:21:20,189
2024-10-16T15:13:27+09:00,00:00:00,2879
2024-10-16T15:17:15+09:00,00:12:53,1655
2024-10-16T15:23:05+09:00,00:11:15,437
2024-10-16T15:23:49+09:00,00:06:39,14
2024-10-16T15:24:10+09:00,00:00:20,2952
2024-10-16T15:25:18+09:00,00:00:25,1202
2024-10-16T15:37:16+09:00,06:30:10,703
2024-10-16T15:43:05+09:00,00:00:28,1717
2024-10-16T15:50:09+09:00,00:06:01,695
2024-10-16T15:56:01+09:00,00:42:24,88
2024-10-16T16:00:54+09:00,00:16:56,329
2024-10-16T16:05:08+09:00,00:03:56,520
2024-10-16T16:06:15+09:00,00:23:41,657
2024-10-16T16:09:58+09:00,00:04:56,2401
2024-10-16T16:13:51+09:00,01:52:55,3157
2024-10-16T16:16:40+09:00,00:07:32,437
2024-10-16T16:18:53+09:00,00:01:09,1988
2024-10-16T16:19:24+09:00,00:00:00,2220
2024-10-16T16:21:47+09:00,00:01:07,2698
2024-10-16T16:22:56+09:00,00:08:04,385
2024-10-16T16:23:38+09:00,00:00:00,1717
2024-10-16T16:26:58+09:00,00:00:00,2952
2024-10-16T16:39:02+09:00,00:00:45,2905
2024-10-16T16:44:22+09:00,00:01:42,3280
2024-10-16T16:46:12+09:00,00:00:22,1584
2024-10-16T16:51:58+09:00,00:29:57,62
2024-10-16T16:53:53+09:00,00:48:03,2607
2024-10-16T16:57:28+09:00,00:05:52,2345
2024-10-16T17:07:46+09:00,00:00:00,3451
2024-10-16T17:08:27+09:00,00:00:36,1655
2024-10-16T17:12:21+09:00,00:00:43,211
2024-10-16T17:19:05+09:00,00:00:42,1388
2024-10-16T17:39:40+09:00,00:00:05,3560
2024-10-16T17:42:18+09:00,01:25:12,2905
2024-10-16T17:47:47+09:00,00:20:05,495
2024-10-16T17:51:32+09:00,00:07:56,88
2024-10-16T17:53:01+09:00,00:00:00,889
2024-10-16T17:57:17+09:00,00:00:43,2153
2024-10-16T18:09:15+09:00,00:00:00,2453
2024-10-16T18:18:02+09:00,00:00:17,487
2024-10-16T18:22:22+09:00,00:00:00,2607
2024-10-16T18:26:26+09:00,00:18:52,1553
2024-10-16T18:29:18+09:00,00:00:01,1704
2024-10-16T18:30:37+09:00,00:26:53,1066
2024-10-16T18:31:17+09:00,00:08:05,3405
2024-10-16T18:40:56+09:00,00:01:37,1605
2024-10-16T18:42:11+09:00,00:08:02,2365
2024-10-16T18:42:29+09:00,00:00:00,1272
2024-10-16T18:42:50+09:00,00:00:54,1655
2024-10-16T18:44:42+09:00,00:00:03,1729
2024-10-16T18:46:15+09:00,00:16:49,3501
2024-10-16T18:46:39+09:00,00:00:00,1752
2024-10-16T18:46:54+09:00,00:08:02,731
2024-10-16T18:47:12+09:00,00:00:00,2592
2024-10-16T18:51:16+09:00,00:48:01,3157
2024-10-16T18:51:58+09:00,00:04:29,861
2024-10-16T18:52:20+09:00,00:20:52,657
2024-10-16T18:53:27+09:00,00:14:51,2607
2024-10-16T18:54:21+09:00,00:00:46,329
2024-10-16T18:57:07+09:00,00:00:01,1756
2024-10-16T19:03:26+09:00,00:25:46,695
2024-10-16T19:07:15+09:00,01:14:24,2345
2024-10-16T19:13:57+09:00,00:00:00,3257
2024-10-16T19:14:22+09:00,00:00:00,1272
2024-10-16T19:19:43+09:00,00:00:31,385
2024-10-16T19:28:37+09:00,00:25:52,437
2024-10-16T19:33:36+09:00,00:20:31,520
2024-10-16T19:36:13+09:00,00:45:43,14
2024-10-16T19:41:31+09:00,00:00:00,731
2024-10-16T19:47:08+09:00,00:00:00,847
2024-10-16T19:50:49+09:00,00:33:45,1366
2024-10-16T19:55:14+09:00,00:00:00,1553
2024-10-16T19:56:32+09:00,00:00:00,3054
2024-10-16T19:57:12+09:00,00:00:00,1272
2024-10-16T20:14:54+09:00,00:07:00,2607
2024-10-16T20:23:15+09:00,00:03:37,88
2024-10-16T20:42:54+09:00,00:36:26,1409
2024-10-16T21:08:40+09:00,00:03:44,520
2024-10-16T21:09:00+09:00,00:25:05,1553
2024-10-16T21:23:24+09:00,00:45:50,2338
2024-10-16T21:47:34+09:00,00:00:00,1079
2024-10-16T21:50:29+09:00,00:11:08,3451
2024-10-16T21:52:26+09:00,00:05:29,520
2024-10-16T21:54:34+09:00,00:00:00,1409
2024-10-16T21:54:42+09:00,00:01:05,329
2024-10-16T22:11:45+09:00,00:00:00,1553
2024-10-16T22:48:09+09:00,00:00:00,2346
2024-10-16T22:48:47+09:00,00:00:00,1409
2024-10-16T22:52:54+09:00,01:05:18,1272
2024-10-16T22:56:34+09:00,00:42:28,3451
2024-10-16T23:28:47+09:00,00:00:00,1409
2024-10-16T23:30:09+09:00,00:05:31,2607
2024-10-17T00:02:31+09:00,02:24:14,3524
2024-10-17T00:06:08+09:00,00:00:00,1409
2024-10-17T00:08:12+09:00,05:34:48,1272
2024-10-17T00:34:18+09:00,01:48:35,2607
2024-10-17T00:39:18+09:00,00:00:00,731
2024-10-17T01:00:24+09:00,00:35:05,2401
2024-10-17T01:32:58+09:00,00:00:00,695
2024-10-17T01:37:33+09:00,00:06:32,3451
2024-10-17T02:12:36+09:00,00:00:00,2401
2024-10-17T02:20:50+09:00,00:00:00,731
2024-10-17T02:42:10+09:00,00:00:14,703
2024-10-17T02:55:40+09:00,00:00:00,2401
2024-10-17T03:10:48+09:00,01:12:02,2607
2024-10-17T03:31:32+09:00,01:30:43,3451
2024-10-17T03:33:11+09:00,17:16:58,3524
2024-10-17T03:37:23+09:00,00:12:14,703
2024-10-17T03:50:47+09:00,00:05:00,2401
2024-10-17T04:10:33+09:00,00:06:36,1604
2024-10-17T04:10:52+09:00,00:22:59,2345
2024-10-17T04:25:51+09:00,00:00:00,2401
2024-10-17T04:53:38+09:00,00:00:00,2607
2024-10-17T05:02:18+09:00,00:00:00,522
2024-10-17T05:20:58+09:00,00:46:55,2401
2024-10-17T05:24:44+09:00,00:00:00,520
2024-10-17T05:26:54+09:00,00:16:52,625
2024-10-17T05:30:11+09:00,00:12:07,703
2024-10-17T05:31:16+09:00,00:00:00,657
2024-10-17T05:31:22+09:00,00:04:20,2345
2024-10-17T05:38:54+09:00,00:00:50,189
2024-10-17T05:54:05+09:00,01:02:01,1604
2024-10-17T06:01:03+09:00,00:20:13,3451
2024-10-17T06:07:13+09:00,00:19:33,170
2024-10-17T06:07:51+09:00,00:00:00,861
2024-10-17T06:08:16+09:00,00:00:40,657
2024-10-17T06:25:33+09:00,00:56:18,2345
2024-10-17T06:26:01+09:00,00:10:03,1717
2024-10-17T06:26:13+09:00,01:03:04,189
2024-10-17T06:28:15+09:00,00:04:01,2674
2024-10-17T06:42:39+09:00,00:00:00,861
2024-10-17T06:57:03+09:00,00:05:20,695
2024-10-17T06:57:04+09:00,00:00:00,1409
2024-10-17T07:02:51+09:00,00:00:30,2220
2024-10-17T07:07:09+09:00,00:03:36,703
2024-10-17T07:09:15+09:00,00:01:31,2401
2024-10-17T07:10:07+09:00,00:00:00,657
2024-10-17T07:13:38+09:00,00:00:00,170
2024-10-17T07:17:50+09:00,00:00:53,1717
2024-10-17T07:19:05+09:00,00:00:00,2674
2024-10-17T07:22:15+09:00,00:07:33,1655
2024-10-17T07:31:22+09:00,00:00:00,2952
2024-10-17T07:33:26+09:00,00:00:00,2934
2024-10-17T07:38:21+09:00,00:01:25,3555
2024-10-17T07:40:49+09:00,00:05:47,1272
2024-10-17T07:40:53+09:00,09:31:22,703
2024-10-17T07:41:16+09:00,00:05:05,1363
2024-10-17T07:46:24+09:00,00:00:00,1605
2024-10-17T07:50:28+09:00,00:12:36,657
2024-10-17T07:51:11+09:00,00:00:00,2879
2024-10-17T07:52:51+09:00,00:00:21,706
2024-10-17T07:57:32+09:00,00:00:00,695
2024-10-17T07:57:33+09:00,00:09:44,817
2024-10-17T07:58:39+09:00,01:56:38,2345
2024-10-17T07:59:42+09:00,00:00:00,1988
2024-10-17T08:10:22+09:00,00:00:40,731
2024-10-17T08:14:47+09:00,00:00:00,1071
2024-10-17T08:16:03+09:00,00:01:36,2499
2024-10-17T08:16:15+09:00,00:00:00,3275
2024-10-17T08:17:41+09:00,00:00:01,2005
2024-10-17T08:20:49+09:00,00:00:00,2220
2024-10-17T08:25:22+09:00,00:01:44,3280
2024-10-17T08:25:26+09:00,00:40:50,88
2024-10-17T08:26:50+09:00,00:00:39,1717
2024-10-17T08:27:31+09:00,00:00:00,1529
2024-10-17T08:28:53+09:00,00:00:00,1604
2024-10-17T08:39:48+09:00,00:04:20,1388
2024-10-17T08:41:10+09:00,00:00:40,731
2024-10-17T08:50:20+09:00,00:21:14,2070
2024-10-17T08:56:07+09:00,00:02:46,3138
2024-10-17T09:02:49+09:00,00:30:13,3501
2024-10-17T09:08:18+09:00,00:05:28,14
2024-10-17T09:09:24+09:00,00:18:32,118
2024-10-17T09:15:55+09:00,00:59:13,2925
2024-10-17T09:19:20+09:00,00:35:40,437
2024-10-17T09:19:26+09:00,00:00:33,1604
2024-10-17T09:20:31+09:00,00:09:10,625
2024-10-17T09:21:19+09:00,00:03:25,1272
2024-10-17T09:22:59+09:00,00:22:55,2607
2024-10-17T09:26:51+09:00,00:00:13,2905
2024-10-17T09:27:45+09:00,00:26:54,520
2024-10-17T09:37:49+09:00,00:02:42,2592
2024-10-17T09:39:35+09:00,00:01:49,2555
2024-10-17T09:43:28+09:00,00:55:17,657
2024-10-17T09:43:30+09:00,00:00:00,1071
2024-10-17T09:44:24+09:00,00:00:00,2879
2024-10-17T09:46:54+09:00,00:06:26,3555
2024-10-17T09:49:14+09:00,00:40:08,695
2024-10-17T09:50:48+09:00,00:20:35,329
2024-10-17T09:55:56+09:00,00:00:06,1272
2024-10-17T09:59:15+09:00,00:36:54,88
2024-10-17T10:10:38+09:00,00:00:01,1655
2024-10-17T10:14:03+09:00,00:01:43,2070
2024-10-17T10:22:34+09:00,00:09:08,770
2024-10-17T10:23:53+09:00,00:00:00,1388
2024-10-17T10:29:12+09:00,00:04:00,1752
2024-10-17T10:32:42+09:00,13:26:18,2345
2024-10-17T10:33:45+09:00,00:15:20,3463
2024-10-17T10:36:46+09:00,00:02:08,731
2024-10-17T10:42:57+09:00,00:11:56,1881
2024-10-17T10:43:46+09:00,00:00:00,889
2024-10-17T10:44:36+09:00,00:00:00,2778
2024-10-17T10:55:28+09:00,00:17:36,3501
2024-10-17T10:56:46+09:00,00:32:04,2070
2024-10-17T10:57:39+09:00,00:12:30,14
2024-10-17T11:00:52+09:00,00:13:44,688
2024-10-17T11:03:59+09:00,00:17:05,1284
2024-10-17T11:04:45+09:00,00:00:00,437
2024-10-17T11:05:34+09:00,00:00:00,3538
2024-10-17T11:11:26+09:00,00:00:40,2934
2024-10-17T11:16:09+09:00,00:00:00,1388
2024-10-17T11:16:16+09:00,00:28:50,2719
2024-10-17T11:19:16+09:00,00:01:26,2607
2024-10-17T11:20:26+09:00,00:02:00,1988
2024-10-17T11:22:30+09:00,00:00:00,3345
2024-10-17T11:25:00+09:00,00:08:11,731
2024-10-17T11:25:42+09:00,00:00:00,931
2024-10-17T11:27:48+09:00,00:20:53,2952
2024-10-17T11:30:03+09:00,00:00:12,3238
2024-10-17T11:32:51+09:00,00:00:00,62
2024-10-17T11:38:28+09:00,00:39:16,1493
2024-10-17T11:40:53+09:00,00:17:08,3241
2024-10-17T11:41:33+09:00,00:15:41,706
2024-10-17T11:42:00+09:00,00:24:06,189
2024-10-17T11:49:17+09:00,00:00:00,220
2024-10-17T11:50:21+09:00,00:00:00,2383
2024-10-17T11:57:06+09:00,00:50:46,437
2024-10-17T11:59:53+09:00,00:40:11,657
2024-10-17T12:06:03+09:00,00:01:53,329
2024-10-17T12:10:21+09:00,00:26:44,3345
2024-10-17T12:14:12+09:00,00:02:55,1284
2024-10-17T12:15:13+09:00,00:00:00,2278
2024-10-17T12:17:24+09:00,00:16:30,14
2024-10-17T12:26:56+09:00,00:00:00,889
2024-10-17T12:27:54+09:00,00:00:00,2964
2024-10-17T12:41:13+09:00,00:05:39,3538
2024-10-17T12:55:35+09:00,00:00:01,628
2024-10-17T12:56:11+09:00,00:01:59,1272
2024-10-17T13:21:18+09:00,00:00:00,3562
2024-10-17T13:21:37+09:00,00:06:35,2008
2024-10-17T13:27:42+09:00,00:00:00,657
2024-10-17T13:37:19+09:00,00:00:00,14
2024-10-17T13:37:50+09:00,00:00:01,1539
2024-10-17T13:39:07+09:00,00:00:00,187
2024-10-17T13:40:28+09:00,00:00:00,2555
2024-10-17T13:40:42+09:00,00:00:35,2669
2024-10-17T13:50:26+09:00,00:08:57,2303
2024-10-17T13:51:54+09:00,00:16:41,775
2024-10-17T13:54:15+09:00,00:03:00,1272
2024-10-17T13:55:33+09:00,00:02:33,2592
2024-10-17T13:58:55+09:00,00:00:19,211
2024-10-17T14:12:53+09:00,00:15:54,1809
2024-10-17T14:13:37+09:00,00:08:41,695
2024-10-17T14:33:53+09:00,00:00:00,889
2024-10-17T14:34:48+09:00,00:02:00,657
2024-10-17T14:36:47+09:00,00:39:44,2070
2024-10-17T14:42:23+09:00,00:00:00,3280
2024-10-17T14:42:37+09:00,00:05:16,1071
2024-10-17T14:43:52+09:00,00:34:07,843
2024-10-17T14:44:27+09:00,00:02:23,1272
2024-10-17T15:03:51+09:00,00:54:11,2607
2024-10-17T15:04:00+09:00,00:06:03,3501
2024-10-17T15:06:37+09:00,00:05:39,118
2024-10-17T15:08:37+09:00,00:12:45,2905
2024-10-17T15:10:10+09:00,00:00:00,2879
2024-10-17T15:13:32+09:00,00:00:09,1284
2024-10-17T15:14:26+09:00,00:00:00,487
2024-10-17T15:15:57+09:00,00:09:20,3280
2024-10-17T15:16:53+09:00,00:09:07,1655
2024-10-17T15:18:04+09:00,00:00:00,731
2024-10-17T15:19:11+09:00,00:12:49,2934
2024-10-17T15:20:22+09:00,00:03:49,1071
2024-10-17T15:24:32+09:00,00:00:18,678
2024-10-17T15:25:54+09:00,00:01:10,189
2024-10-17T15:30:05+09:00,00:09:30,385
2024-10-17T15:38:55+09:00,00:19:43,628
2024-10-17T15:40:30+09:00,00:02:00,14
2024-10-17T15:44:08+09:00,00:02:13,1648
2024-10-17T15:44:31+09:00,00:00:00,1717
2024-10-17T15:45:27+09:00,00:20:06,329
2024-10-17T15:52:23+09:00,00:57:00,2401
2024-10-17T15:52:29+09:00,00:14:05,3451
2024-10-17T15:54:01+09:00,00:00:00,2905
2024-10-17T15:59:45+09:00,00:06:03,657
2024-10-17T16:01:22+09:00,00:26:50,1652
2024-10-17T16:02:58+09:00,00:01:58,2719
2024-10-17T16:06:17+09:00,00:41:49,88
2024-10-17T16:12:43+09:00,00:00:35,1284
2024-10-17T16:14:05+09:00,00:39:57,189
2024-10-17T16:15:00+09:00,00:00:00,2499
2024-10-17T16:20:41+09:00,00:00:00,1929
2024-10-17T16:32:30+09:00,00:02:10,889
2024-10-17T16:35:32+09:00,00:14:33,2668
2024-10-17T16:36:10+09:00,00:00:00,896
2024-10-17T16:36:19+09:00,00:27:55,437
2024-10-17T16:36:41+09:00,00:12:34,1988
2024-10-17T16:53:17+09:00,00:30:29,2607
2024-10-17T16:59:15+09:00,01:20:52,2870
2024-10-17T17:10:54+09:00,00:00:00,3319
2024-10-17T17:21:45+09:00,00:00:09,1702
2024-10-17T17:23:02+09:00,00:32:56,3560
2024-10-17T17:23:46+09:00,00:04:21,3451
2024-10-17T17:28:20+09:00,00:00:03,731
2024-10-17T17:44:25+09:00,00:00:00,703
2024-10-17T17:50:23+09:00,00:00:00,118
2024-10-17T17:55:13+09:00,00:00:00,88
2024-10-17T17:56:20+09:00,00:00:00,2607
2024-10-17T17:59:51+09:00,00:00:00,695
2024-10-17T18:02:13+09:00,00:00:01,731
2024-10-17T18:03:16+09:00,00:20:25,889
2024-10-17T18:08:20+09:00,00:06:22,1272
2024-10-17T18:15:36+09:00,00:03:36,1881
2024-10-17T18:21:43+09:00,00:00:00,703
2024-10-17T18:21:57+09:00,00:00:00,2453
2024-10-17T18:23:07+09:00,00:00:00,2934
2024-10-17T18:23:40+09:00,00:28:07,3345
2024-10-17T18:28:49+09:00,00:01:59,2719
2024-10-17T18:28:50+09:00,00:05:40,3056
2024-10-17T18:34:30+09:00,00:53:22,695
2024-10-17T18:36:16+09:00,00:13:01,847
2024-10-17T18:38:47+09:00,00:00:00,88
2024-10-17T18:41:55+09:00,00:00:00,1988
2024-10-17T18:47:18+09:00,00:10:04,437
2024-10-17T18:47:20+09:00,00:19:18,3451
2024-10-17T18:55:23+09:00,00:47:24,703
2024-10-17T18:56:13+09:00,00:00:00,2952
2024-10-17T19:01:33+09:00,00:02:30,2303
2024-10-17T19:04:37+09:00,00:00:00,1658
2024-10-17T19:09:11+09:00,00:14:01,843
2024-10-17T19:13:30+09:00,00:00:00,1202
2024-10-17T19:21:38+09:00,00:00:00,3209
2024-10-17T19:27:53+09:00,00:14:24,1071
2024-10-17T19:28:54+09:00,00:56:26,385
2024-10-17T19:30:10+09:00,00:00:33,2199
2024-10-17T19:42:55+09:00,00:00:07,3275
2024-10-17T19:43:23+09:00,00:00:43,187
2024-10-17T19:46:45+09:00,00:00:00,1655
2024-10-17T19:46:53+09:00,02:28:33,3345
2024-10-17T19:49:00+09:00,00:00:00,2070
2024-10-17T20:15:54+09:00,00:00:00,437
2024-10-17T20:16:07+09:00,01:27:12,695
2024-10-17T20:19:27+09:00,00:08:16,329
2024-10-17T20:51:05+09:00,00:00:00,62
2024-10-17T20:52:20+09:00,00:01:47,189
2024-10-17T20:59:46+09:00,00:29:16,852
2024-10-17T20:59:47+09:00,00:00:00,3257
2024-10-17T20:59:52+09:00,00:00:00,2905
2024-10-17T21:11:53+09:00,00:16:21,2250
2024-10-17T21:21:38+09:00,00:00:24,2258
2024-10-17T21:24:58+09:00,00:04:51,731
2024-10-17T21:25:25+09:00,02:33:33,3524
2024-10-17T21:31:28+09:00,00:00:00,2026
2024-10-17T22:07:11+09:00,00:00:20,2934
2024-10-17T22:15:17+09:00,00:00:00,703
2024-10-17T22:15:19+09:00,00:16:00,695
2024-10-17T22:16:14+09:00,00:00:00,731
2024-10-17T22:23:13+09:00,00:00:00,2312
2024-10-17T22:48:29+09:00,01:08:13,170
2024-10-17T22:48:50+09:00,00:01:35,2952
2024-10-17T22:49:53+09:00,00:00:30,3560
2024-10-17T22:50:34+09:00,00:00:00,970
2024-10-17T22:51:04+09:00,00:00:00,3544
2024-10-17T22:55:17+09:00,00:00:00,2341
2024-10-17T23:21:59+09:00,00:00:00,695
2024-10-17T23:43:22+09:00,00:00:00,437
2024-10-18T00:00:31+09:00,23:57:32,3524
2024-10-18T00:02:43+09:00,00:42:22,170
2024-10-18T00:02:52+09:00,05:07:09,2345
2024-10-18T00:04:21+09:00,00:00:00,2341
2024-10-18T00:16:56+09:00,00:07:44,3485
2024-10-18T00:17:01+09:00,22:09:19,703
2024-10-18T00:18:56+09:00,00:23:53,329
2024-10-18T00:21:08+09:00,04:05:54,852
2024-10-18T00:23:43+09:00,00:01:22,2788
2024-10-18T00:37:22+09:00,00:40:01,2341
2024-10-18T00:44:38+09:00,00:13:20,695
2024-10-18T00:47:04+09:00,00:00:00,2879
2024-10-18T01:00:14+09:00,00:06:00,412
2024-10-18T01:01:18+09:00,00:00:01,2401
2024-10-18T01:17:23+09:00,00:22:51,170
2024-10-18T01:23:02+09:00,00:00:00,866
2024-10-18T01:44:13+09:00,00:00:00,2719
2024-10-18T01:45:58+09:00,00:00:00,695
2024-10-18T01:54:02+09:00,00:04:51,2258
2024-10-18T02:01:24+09:00,00:00:00,3345
2024-10-18T02:27:43+09:00,00:03:26,657
2024-10-18T02:34:39+09:00,00:00:00,2258
2024-10-18T02:35:06+09:00,02:01:32,695
2024-10-18T02:39:26+09:00,00:00:00,2341
2024-10-18T03:00:55+09:00,00:26:52,3345
2024-10-18T03:41:28+09:00,00:00:00,2341
2024-10-18T04:02:51+09:00,00:08:13,1848
2024-10-18T04:23:41+09:00,00:00:00,437
2024-10-18T04:29:30+09:00,00:00:00,385
2024-10-18T04:33:45+09:00,00:13:59,1785
2024-10-18T04:45:30+09:00,00:00:00,2341
2024-10-18T04:55:48+09:00,00:00:00,551
2024-10-18T04:57:20+09:00,01:29:36,852
2024-10-18T05:06:52+09:00,00:06:35,3345
2024-10-18T05:27:17+09:00,00:00:00,695
2024-10-18T05:35:07+09:00,00:21:13,657
2024-10-18T05:46:33+09:00,08:57:57,2345
2024-10-18T05:46:57+09:00,00:32:25,437
2024-10-18T05:55:48+09:00,00:44:07,551
2024-10-18T06:00:05+09:00,00:00:03,88
2024-10-18T06:01:57+09:00,00:00:00,695
2024-10-18T06:20:02+09:00,00:00:00,170
2024-10-18T06:21:46+09:00,00:00:16,2952
2024-10-18T06:27:07+09:00,00:00:00,2258
2024-10-18T06:31:59+09:00,00:23:38,731
2024-10-18T06:49:42+09:00,00:00:00,2719
2024-10-18T06:50:45+09:00,00:00:00,170
2024-10-18T06:54:14+09:00,00:00:00,1071
2024-10-18T06:57:32+09:00,00:00:13,329
2024-10-18T07:02:13+09:00,00:00:29,657
2024-10-18T07:17:01+09:00,00:01:09,3560
2024-10-18T07:17:48+09:00,00:00:13,1066
2024-10-18T07:18:27+09:00,00:01:36,437
2024-10-18T07:20:36+09:00,00:00:00,189
2024-10-18T07:23:01+09:00,00:00:00,3303
2024-10-18T07:26:16+09:00,00:17:57,403
2024-10-18T07:31:22+09:00,00:00:00,412
2024-10-18T07:44:53+09:00,00:04:49,852
2024-10-18T07:56:07+09:00,00:00:00,551
2024-10-18T07:56:23+09:00,00:37:25,437
2024-10-18T07:57:16+09:00,00:00:00,88
2024-10-18T08:02:37+09:00,00:12:34,817
2024-10-18T08:03:39+09:00,02:10:59,695
2024-10-18T08:06:38+09:00,00:00:16,706
2024-10-18T08:20:35+09:00,00:26:50,385
2024-10-18T08:26:46+09:00,00:17:37,62
2024-10-18T08:27:00+09:00,00:00:00,551
2024-10-18T08:31:12+09:00,00:00:00,1272
2024-10-18T08:38:55+09:00,00:00:00,189
2024-10-18T08:38:55+09:00,00:00:03,3345
2024-10-18T08:39:42+09:00,00:00:00,1284
2024-10-18T08:44:59+09:00,00:00:01,3319
2024-10-18T08:45:01+09:00,00:00:03,1599
2024-10-18T08:45:27+09:00,00:07:24,14
2024-10-18T09:00:25+09:00,00:04:02,688
2024-10-18T09:05:19+09:00,00:01:06,3463
2024-10-18T09:05:49+09:00,00:06:16,2220
2024-10-18T09:06:01+09:00,00:00:16,1752
2024-10-18T09:06:20+09:00,00:05:23,2401
2024-10-18T09:09:02+09:00,00:10:03,88
2024-10-18T09:10:02+09:00,00:00:00,2221
2024-10-18T09:11:33+09:00,00:14:17,1272
2024-10-18T09:16:02+09:00,00:39:36,2070
2024-10-18T09:16:06+09:00,00:00:00,3319
2024-10-18T09:21:04+09:00,00:00:00,189
2024-10-18T09:23:44+09:00,00:10:04,3538
2024-10-18T09:25:01+09:00,00:13:22,731
2024-10-18T09:28:23+09:00,00:00:00,1655
2024-10-18T09:33:10+09:00,00:00:00,1612
2024-10-18T09:41:15+09:00,00:15:28,211
2024-10-18T09:42:28+09:00,00:01:54,2905
2024-10-18T09:43:57+09:00,00:08:02,495
2024-10-18T09:49:26+09:00,00:00:08,889
2024-10-18T09:50:13+09:00,00:36:41,329
2024-10-18T09:53:11+09:00,00:00:02,487
2024-10-18T10:05:20+09:00,00:03:33,770
2024-10-18T10:06:33+09:00,00:00:00,1166
2024-10-18T10:14:47+09:00,00:31:47,1493
2024-10-18T10:15:28+09:00,00:06:21,628
