dt,spend,userid
2024-10-14T05:13:54+09:00,13:52:31,3524
2024-10-14T05:25:41+09:00,01:03:06,703
2024-10-14T05:28:28+09:00,01:00:28,2345
2024-10-14T05:45:46+09:00,00:32:43,1071
2024-10-14T05:47:57+09:00,00:40:04,3501
2024-10-14T05:55:35+09:00,00:18:56,3389
2024-10-14T05:58:06+09:00,00:41:49,2221
2024-10-14T06:03:03+09:00,00:14:16,1604
2024-10-14T06:03:11+09:00,00:11:09,1855
2024-10-14T06:03:56+09:00,00:30:52,2607
2024-10-14T06:07:11+09:00,00:08:26,3238
2024-10-14T06:07:36+09:00,00:01:07,704
2024-10-14T06:11:25+09:00,00:07:55,657
2024-10-14T06:12:03+09:00,00:00:00,2879
2024-10-14T06:12:09+09:00,00:08:14,889
2024-10-14T06:13:20+09:00,00:00:24,88
2024-10-14T06:13:25+09:00,00:22:00,437
2024-10-14T06:15:46+09:00,00:00:00,296
2024-10-14T06:20:20+09:00,00:04:51,307
2024-10-14T06:25:37+09:00,00:00:00,1149
2024-10-14T06:26:49+09:00,00:08:25,695
2024-10-14T06:35:50+09:00,00:05:10,2153
2024-10-14T06:44:30+09:00,00:38:48,385
2024-10-14T06:53:46+09:00,00:00:00,657
2024-10-14T07:11:17+09:00,00:00:00,861
2024-10-14T07:14:06+09:00,00:38:38,189
2024-10-14T07:17:21+09:00,00:04:48,3147
2024-10-14T07:19:29+09:00,00:00:00,88
2024-10-14T07:40:58+09:00,00:05:38,703
2024-10-14T08:08:27+09:00,00:00:28,510
2024-10-14T08:30:10+09:00,00:00:00,703
2024-10-14T08:45:14+09:00,00:03:33,2734
2024-10-14T08:45:33+09:00,00:05:01,1855
2024-10-14T08:51:32+09:00,00:23:34,3147
2024-10-14T08:53:23+09:00,00:00:00,657
2024-10-14T08:54:13+09:00,00:00:00,2345
2024-10-14T09:00:02+09:00,01:04:38,2070
2024-10-14T09:00:14+09:00,00:00:00,1272
2024-10-14T09:02:18+09:00,00:33:23,703
2024-10-14T09:02:47+09:00,00:00:16,3345
2024-10-14T09:10:53+09:00,00:00:00,2499
2024-10-14T09:12:35+09:00,00:00:00,1220
2024-10-14T09:18:24+09:00,00:50:29,1725
2024-10-14T09:19:55+09:00,00:59:03,1871
2024-10-14T09:27:23+09:00,00:30:01,1166
2024-10-14T09:29:16+09:00,00:20:29,2401
2024-10-14T09:32:30+09:00,00:03:49,329
2024-10-14T09:32:43+09:00,00:00:17,1570
2024-10-14T09:34:35+09:00,00:00:00,2672
2024-10-14T09:43:28+09:00,08:16:52,2345
2024-10-14T09:43:52+09:00,00:27:06,2536
2024-10-14T09:47:13+09:00,00:03:18,1071
2024-10-14T09:47:44+09:00,00:21:13,1655
2024-10-14T09:58:12+09:00,00:00:00,1284
2024-10-14T09:58:38+09:00,00:12:00,1604
2024-10-14T10:02:01+09:00,01:03:35,88
2024-10-14T10:10:04+09:00,00:00:00,1988
2024-10-14T10:10:45+09:00,02:37:42,657
2024-10-14T10:13:30+09:00,00:12:24,2338
2024-10-14T10:16:00+09:00,00:00:40,3265
2024-10-14T10:16:14+09:00,00:59:06,2607
2024-10-14T10:18:14+09:00,01:01:03,703
2024-10-14T10:20:13+09:00,00:10:38,3345
2024-10-14T10:27:25+09:00,00:30:29,1166
2024-10-14T10:31:02+09:00,00:00:00,2592
2024-10-14T10:35:12+09:00,01:02:12,3209
2024-10-14T10:35:34+09:00,00:35:36,3101
2024-10-14T10:37:32+09:00,00:06:13,896
2024-10-14T10:37:51+09:00,00:29:53,495
2024-10-14T10:38:05+09:00,00:43:00,329
2024-10-14T10:41:52+09:00,00:00:01,385
2024-10-14T10:42:44+09:00,00:00:42,3241
2024-10-14T10:43:51+09:00,00:44:37,2952
2024-10-14T10:44:54+09:00,01:12:15,3451
2024-10-14T10:45:31+09:00,00:19:45,14
2024-10-14T10:49:37+09:00,00:19:06,1539
2024-10-14T10:50:54+09:00,00:57:02,189
2024-10-14T10:51:07+09:00,02:20:50,731
2024-10-14T10:52:17+09:00,00:00:00,931
2024-10-14T10:53:28+09:00,00:00:00,1988
2024-10-14T10:54:10+09:00,00:00:39,2934
2024-10-14T10:54:35+09:00,00:20:05,3562
2024-10-14T10:57:11+09:00,01:01:24,1604
2024-10-14T10:58:17+09:00,00:00:00,447
2024-10-14T11:01:13+09:00,00:00:00,1284
2024-10-14T11:02:00+09:00,01:09:00,2221
2024-10-14T11:02:25+09:00,00:00:00,412
2024-10-14T11:02:53+09:00,00:00:00,1529
2024-10-14T11:03:34+09:00,00:00:14,211
2024-10-14T11:04:45+09:00,01:26:52,1272
2024-10-14T11:05:02+09:00,00:00:00,1765
2024-10-14T11:05:44+09:00,00:00:00,1855
2024-10-14T11:06:03+09:00,00:40:50,847
2024-10-14T11:06:35+09:00,00:02:11,2499
2024-10-14T11:06:38+09:00,00:32:58,695
2024-10-14T11:07:29+09:00,01:30:40,437
2024-10-14T11:09:36+09:00,00:02:00,296
2024-10-14T11:09:52+09:00,00:14:08,2070
2024-10-14T11:10:14+09:00,00:05:58,2220
2024-10-14T11:11:16+09:00,00:00:01,889
2024-10-14T11:11:30+09:00,00:00:00,1570
2024-10-14T11:11:51+09:00,00:05:20,861
2024-10-14T11:14:51+09:00,00:00:00,3345
2024-10-14T11:17:15+09:00,00:01:32,2698
2024-10-14T11:18:53+09:00,00:00:01,3430
2024-10-14T11:21:54+09:00,00:35:29,324
2024-10-14T11:25:44+09:00,00:00:04,753
2024-10-14T11:26:29+09:00,00:04:37,817
2024-10-14T11:29:59+09:00,00:00:00,581
2024-10-14T11:32:02+09:00,00:36:07,1071
2024-10-14T11:38:27+09:00,01:09:18,3241
2024-10-14T11:39:07+09:00,00:23:33,14
2024-10-14T11:43:03+09:00,01:00:04,3501
2024-10-14T11:44:57+09:00,00:00:00,1637
2024-10-14T11:45:11+09:00,00:38:31,118
2024-10-14T11:46:14+09:00,00:00:00,678
2024-10-14T11:46:44+09:00,00:00:00,1284
2024-10-14T11:49:52+09:00,00:09:26,1658
2024-10-14T11:51:46+09:00,01:48:30,703
2024-10-14T11:53:23+09:00,00:11:59,927
2024-10-14T11:56:49+09:00,00:08:25,447
2024-10-14T11:56:55+09:00,00:02:19,3345
2024-10-14T11:57:41+09:00,01:10:59,2070
2024-10-14T12:01:06+09:00,01:01:04,3639
2024-10-14T12:02:26+09:00,01:24:27,2607
2024-10-14T12:03:51+09:00,00:48:57,88
2024-10-14T12:05:09+09:00,00:00:00,1529
2024-10-14T12:14:19+09:00,00:00:26,2220
2024-10-14T12:16:55+09:00,00:01:14,1202
2024-10-14T12:17:21+09:00,00:00:00,487
2024-10-14T12:17:36+09:00,00:17:58,2565
2024-10-14T12:20:55+09:00,00:00:00,847
2024-10-14T12:21:34+09:00,01:00:29,329
2024-10-14T12:23:27+09:00,00:00:00,625
2024-10-14T12:25:59+09:00,00:00:00,2209
2024-10-14T12:27:20+09:00,00:00:00,1166
2024-10-14T12:30:03+09:00,00:02:40,3430
2024-10-14T12:30:05+09:00,00:40:02,189
2024-10-14T12:30:05+09:00,00:00:00,2934
2024-10-14T12:30:35+09:00,00:05:05,2905
2024-10-14T12:32:18+09:00,00:19:33,3345
2024-10-14T12:33:35+09:00,00:00:09,2592
2024-10-14T12:33:58+09:00,00:00:46,1833
2024-10-14T12:36:06+09:00,00:00:00,452
2024-10-14T12:40:45+09:00,00:31:53,2952
2024-10-14T12:41:22+09:00,00:21:39,970
2024-10-14T12:44:48+09:00,00:20:24,753
2024-10-14T12:45:59+09:00,00:44:34,1604
2024-10-14T12:46:44+09:00,00:08:06,817
2024-10-14T12:46:48+09:00,00:00:00,843
2024-10-14T12:52:26+09:00,00:04:01,2221
2024-10-14T12:55:50+09:00,00:00:20,1047
2024-10-14T12:57:25+09:00,00:00:00,1166
2024-10-14T12:58:12+09:00,00:09:57,1087
2024-10-14T12:59:14+09:00,00:26:11,2401
2024-10-14T13:00:27+09:00,00:08:27,14
2024-10-14T13:00:39+09:00,00:03:31,896
2024-10-14T13:02:26+09:00,00:22:56,3451
2024-10-14T13:03:19+09:00,00:00:00,2934
2024-10-14T13:07:01+09:00,00:00:00,3443
2024-10-14T13:07:03+09:00,00:00:00,359
2024-10-14T13:08:14+09:00,00:00:00,2592
2024-10-14T13:09:56+09:00,00:08:01,847
2024-10-14T13:10:51+09:00,00:05:14,487
2024-10-14T13:13:31+09:00,00:01:07,889
2024-10-14T13:17:50+09:00,00:00:00,1655
2024-10-14T13:18:53+09:00,00:08:07,628
2024-10-14T13:37:22+09:00,00:00:00,657
2024-10-14T13:49:40+09:00,00:00:20,2952
2024-10-14T13:57:57+09:00,00:00:01,1655
2024-10-14T14:00:07+09:00,00:00:00,437
2024-10-14T14:00:14+09:00,00:00:00,1272
2024-10-14T14:02:36+09:00,00:00:00,324
2024-10-14T14:10:49+09:00,03:35:58,2607
2024-10-14T14:15:56+09:00,03:45:32,703
2024-10-14T14:17:10+09:00,00:00:00,1409
2024-10-14T14:30:38+09:00,00:05:04,680
2024-10-14T14:31:28+09:00,00:04:32,88
2024-10-14T14:35:49+09:00,00:01:21,2661
2024-10-14T14:43:24+09:00,00:22:10,3345
2024-10-14T14:46:56+09:00,00:10:17,1272
2024-10-14T14:48:53+09:00,00:00:00,1655
2024-10-14T14:52:29+09:00,00:29:59,1652
2024-10-14T15:05:50+09:00,00:05:23,688
2024-10-14T15:15:02+09:00,01:14:40,3555
2024-10-14T15:29:04+09:00,00:00:00,2043
2024-10-14T15:33:02+09:00,00:02:52,88
2024-10-14T15:51:08+09:00,00:00:00,365
2024-10-14T16:00:11+09:00,00:04:48,3562
2024-10-14T16:01:02+09:00,01:32:03,392
2024-10-14T16:02:09+09:00,00:00:00,2672
2024-10-14T16:03:10+09:00,00:00:07,1605
2024-10-14T16:21:37+09:00,00:00:00,1777
2024-10-14T16:26:06+09:00,00:03:08,1087
2024-10-14T16:28:30+09:00,00:43:51,889
2024-10-14T16:31:50+09:00,00:19:35,3639
2024-10-14T16:37:43+09:00,00:23:31,447
2024-10-14T16:41:01+09:00,00:00:00,695
2024-10-14T16:42:20+09:00,00:15:53,3562
2024-10-14T16:45:59+09:00,00:01:45,88
2024-10-14T16:50:55+09:00,00:00:00,3275
2024-10-14T17:01:13+09:00,00:04:10,412
2024-10-14T17:01:23+09:00,00:21:05,365
2024-10-14T17:02:06+09:00,00:52:43,657
2024-10-14T17:05:37+09:00,00:04:43,2934
2024-10-14T17:08:12+09:00,00:00:20,2415
2024-10-14T17:15:47+09:00,00:39:25,3530
2024-10-14T17:18:20+09:00,00:31:29,14
2024-10-14T17:19:19+09:00,00:26:08,2401
2024-10-14T17:24:12+09:00,00:03:52,385
2024-10-14T17:25:17+09:00,00:06:20,3639
2024-10-14T17:27:51+09:00,00:34:47,189
2024-10-14T17:29:09+09:00,00:26:15,3275
2024-10-14T17:29:50+09:00,00:00:00,843
2024-10-14T17:30:01+09:00,00:00:00,2221
2024-10-14T17:30:10+09:00,00:10:39,3562
2024-10-14T17:30:16+09:00,00:00:00,1755
2024-10-14T17:30:24+09:00,00:25:19,88
2024-10-14T17:31:09+09:00,00:36:25,2592
2024-10-14T17:33:31+09:00,00:14:59,3389
2024-10-14T17:33:57+09:00,00:00:00,1202
2024-10-14T17:34:15+09:00,00:00:26,2952
2024-10-14T17:34:51+09:00,00:07:57,523
2024-10-14T17:34:51+09:00,00:02:40,695
2024-10-14T17:35:46+09:00,00:28:11,1291
2024-10-14T17:40:55+09:00,00:00:00,2656
2024-10-14T17:43:25+09:00,00:02:02,1704
2024-10-14T17:43:42+09:00,00:11:04,2964
2024-10-14T17:44:32+09:00,00:11:58,2838
2024-10-14T17:45:03+09:00,00:15:30,3345
2024-10-14T17:46:01+09:00,00:05:00,861
2024-10-14T17:46:38+09:00,00:12:05,731
2024-10-14T17:48:20+09:00,00:00:00,1284
2024-10-14T17:49:47+09:00,00:02:40,3555
2024-10-14T17:51:22+09:00,00:01:02,338
2024-10-14T17:52:04+09:00,00:00:00,1655
2024-10-14T17:53:45+09:00,00:00:00,1717
2024-10-14T17:59:26+09:00,00:00:54,3319
2024-10-14T18:00:29+09:00,00:00:00,847
2024-10-14T18:14:35+09:00,00:18:54,2070
2024-10-14T18:35:22+09:00,00:43:30,2345
2024-10-14T18:42:14+09:00,00:21:11,703
2024-10-14T19:00:34+09:00,00:00:01,364
2024-10-14T19:00:34+09:00,00:07:49,1777
2024-10-14T19:07:15+09:00,00:00:00,1717
2024-10-14T19:24:47+09:00,00:01:45,14
2024-10-14T19:39:53+09:00,00:07:53,703
2024-10-14T19:40:30+09:00,01:22:48,3524
2024-10-14T20:01:03+09:00,00:12:51,14
2024-10-14T20:21:19+09:00,00:35:48,703
2024-10-14T20:23:46+09:00,00:24:05,329
2024-10-14T20:26:58+09:00,00:17:14,731
2024-10-14T20:34:48+09:00,00:00:00,680
2024-10-14T20:35:25+09:00,00:01:48,2661
2024-10-14T20:41:59+09:00,00:16:49,2345
2024-10-14T20:42:30+09:00,00:07:00,657
2024-10-14T20:43:41+09:00,00:00:00,2209
2024-10-14T20:44:01+09:00,00:01:05,14
2024-10-14T20:44:26+09:00,00:00:00,392
2024-10-14T20:44:41+09:00,00:10:26,2607
2024-10-14T20:45:19+09:00,00:00:01,695
2024-10-14T20:46:34+09:00,00:08:58,88
2024-10-14T20:47:47+09:00,00:11:00,1272
2024-10-14T20:48:28+09:00,00:00:00,704
2024-10-14T20:48:59+09:00,00:00:20,2952
2024-10-14T20:55:38+09:00,00:02:55,189
2024-10-14T20:56:53+09:00,00:00:00,2279
2024-10-14T21:01:03+09:00,00:00:00,520
2024-10-14T21:35:42+09:00,00:00:00,2326
2024-10-14T21:42:08+09:00,00:00:00,3524
2024-10-14T21:56:50+09:00,00:00:00,695
2024-10-15T04:50:58+09:00,00:00:00,2070
2024-10-15T05:04:42+09:00,17:11:23,3524
2024-10-15T05:18:45+09:00,03:00:30,703
2024-10-15T05:21:51+09:00,00:00:00,88
2024-10-15T05:42:25+09:00,00:55:00,2345
2024-10-15T05:52:09+09:00,00:40:15,189
2024-10-15T05:55:25+09:00,00:13:13,657
2024-10-15T05:56:14+09:00,00:05:12,1256
2024-10-15T05:58:46+09:00,00:00:49,2607
2024-10-15T06:01:34+09:00,00:16:53,1604
2024-10-15T06:01:52+09:00,00:10:49,338
2024-10-15T06:02:07+09:00,00:00:00,329
2024-10-15T06:02:39+09:00,00:18:30,861
2024-10-15T06:03:21+09:00,00:00:11,1291
2024-10-15T06:13:19+09:00,00:00:00,1655
2024-10-15T06:15:00+09:00,00:00:00,2279
2024-10-15T06:21:15+09:00,00:02:14,1087
2024-10-15T06:24:41+09:00,00:00:00,3562
2024-10-15T06:29:43+09:00,00:00:38,2607
2024-10-15T06:32:27+09:00,00:00:51,88
2024-10-15T06:33:28+09:00,00:00:00,392
2024-10-15T06:34:42+09:00,00:00:17,889
2024-10-15T06:36:56+09:00,00:01:26,437
2024-10-15T06:39:17+09:00,00:00:00,1071
2024-10-15T06:43:59+09:00,00:00:00,3639
2024-10-15T07:07:23+09:00,00:00:00,2607
2024-10-15T07:07:48+09:00,00:55:10,2345
2024-10-15T07:14:16+09:00,00:00:00,1291
2024-10-15T07:27:14+09:00,00:03:59,2870
2024-10-15T07:48:56+09:00,00:20:28,2070
2024-10-15T07:58:30+09:00,00:00:00,628
2024-10-15T07:59:57+09:00,00:01:10,695
2024-10-15T08:13:51+09:00,00:00:00,189
2024-10-15T08:31:29+09:00,02:37:13,695
2024-10-15T08:45:00+09:00,00:00:06,2147
2024-10-15T08:46:46+09:00,00:00:45,2345
2024-10-15T09:10:35+09:00,00:00:00,1604
2024-10-15T09:15:52+09:00,00:06:25,14
2024-10-15T09:18:54+09:00,00:00:16,1988
2024-10-15T09:22:25+09:00,03:16:05,703
2024-10-15T09:34:07+09:00,00:00:00,1068
2024-10-15T09:36:51+09:00,00:00:21,731
2024-10-15T09:36:58+09:00,07:23:42,2345
2024-10-15T09:37:11+09:00,00:00:42,520
2024-10-15T09:37:19+09:00,00:00:52,88
2024-10-15T09:51:27+09:00,00:00:04,1291
2024-10-15T09:54:02+09:00,00:02:35,3345
2024-10-15T09:59:19+09:00,03:10:02,189
2024-10-15T10:03:01+09:00,00:00:00,14
2024-10-15T10:15:56+09:00,00:29:59,1166
2024-10-15T10:25:38+09:00,00:04:18,468
2024-10-15T10:25:53+09:00,00:00:00,385
2024-10-15T10:26:16+09:00,00:03:26,2220
2024-10-15T10:28:56+09:00,00:23:59,88
2024-10-15T10:33:56+09:00,01:09:37,3451
2024-10-15T10:38:03+09:00,00:48:17,1272
2024-10-15T10:49:30+09:00,00:06:45,329
2024-10-15T10:49:52+09:00,00:15:04,731
2024-10-15T10:50:37+09:00,00:27:38,2401
2024-10-15T10:52:18+09:00,00:03:58,688
2024-10-15T10:52:54+09:00,00:11:15,14
2024-10-15T10:52:59+09:00,00:14:25,3238
2024-10-15T10:53:08+09:00,01:32:23,2607
2024-10-15T10:53:21+09:00,00:01:30,1403
2024-10-15T10:54:25+09:00,00:19:57,889
2024-10-15T10:54:25+09:00,00:00:00,1988
2024-10-15T10:55:00+09:00,00:11:54,2346
2024-10-15T10:55:37+09:00,01:24:17,1604
2024-10-15T10:58:01+09:00,00:13:22,437
2024-10-15T10:58:09+09:00,00:00:00,1585
2024-10-15T10:58:34+09:00,00:00:02,3157
2024-10-15T10:58:50+09:00,00:29:08,1765
2024-10-15T11:00:28+09:00,00:20:10,520
2024-10-15T11:00:29+09:00,00:08:02,2482
2024-10-15T11:01:18+09:00,00:15:44,182
2024-10-15T11:05:07+09:00,00:07:44,3054
2024-10-15T11:05:23+09:00,00:07:33,2219
2024-10-15T11:07:12+09:00,00:00:00,451
2024-10-15T11:07:19+09:00,00:07:00,1256
2024-10-15T11:08:16+09:00,00:00:00,847
2024-10-15T11:08:53+09:00,00:00:06,1130
2024-10-15T11:09:04+09:00,00:03:36,2639
2024-10-15T11:09:14+09:00,00:00:48,3275
2024-10-15T11:09:25+09:00,00:00:00,1655
2024-10-15T11:10:14+09:00,00:16:33,307
2024-10-15T11:13:31+09:00,00:00:00,3560
2024-10-15T11:14:19+09:00,00:00:54,211
2024-10-15T11:15:23+09:00,00:07:00,657
2024-10-15T11:23:27+09:00,00:02:18,296
2024-10-15T11:26:04+09:00,00:14:56,385
2024-10-15T11:27:02+09:00,01:07:18,468
2024-10-15T11:29:42+09:00,00:00:00,2220
2024-10-15T11:29:59+09:00,00:03:45,1756
2024-10-15T11:31:17+09:00,00:04:40,2070
2024-10-15T11:32:18+09:00,00:00:00,289
2024-10-15T11:37:28+09:00,00:00:00,88
2024-10-15T11:37:40+09:00,00:00:00,2719
2024-10-15T11:39:46+09:00,00:00:00,2881
2024-10-15T11:40:27+09:00,00:02:00,2326
2024-10-15T11:44:56+09:00,00:28:53,1539
2024-10-15T11:45:57+09:00,00:02:13,3562
2024-10-15T11:47:21+09:00,00:30:25,2952
2024-10-15T11:49:14+09:00,00:13:35,695
2024-10-15T11:52:41+09:00,00:00:00,1655
2024-10-15T11:54:34+09:00,00:08:04,1652
2024-10-15T11:54:36+09:00,00:03:12,889
2024-10-15T11:57:27+09:00,00:00:00,970
2024-10-15T11:59:36+09:00,00:00:00,3345
2024-10-15T12:02:26+09:00,00:03:35,2219
2024-10-15T12:05:10+09:00,01:13:08,14
2024-10-15T12:08:59+09:00,00:10:19,1809
2024-10-15T12:14:25+09:00,00:06:20,88
2024-10-15T12:14:32+09:00,00:14:17,1272
2024-10-15T12:15:36+09:00,00:05:44,657
2024-10-15T12:16:19+09:00,00:00:05,1166
2024-10-15T12:18:09+09:00,00:00:00,847
2024-10-15T12:18:45+09:00,00:02:58,385
2024-10-15T12:19:51+09:00,00:00:00,3280
2024-10-15T12:20:17+09:00,00:03:07,2611
2024-10-15T12:24:18+09:00,00:08:11,1079
2024-10-15T12:25:31+09:00,00:00:00,1201
2024-10-15T12:26:14+09:00,00:01:22,523
2024-10-15T12:28:24+09:00,00:10:04,487
2024-10-15T12:29:39+09:00,00:00:00,2934
2024-10-15T12:30:17+09:00,00:00:00,437
2024-10-15T12:30:46+09:00,00:06:00,731
2024-10-15T12:30:52+09:00,00:09:38,329
2024-10-15T12:34:19+09:00,00:05:11,896
2024-10-15T12:36:46+09:00,00:00:00,1717
2024-10-15T12:36:56+09:00,00:00:00,447
2024-10-15T12:38:54+09:00,00:06:06,625
2024-10-15T12:39:34+09:00,00:16:11,3451
2024-10-15T12:45:03+09:00,00:00:00,3405
2024-10-15T12:45:04+09:00,00:00:00,2219
2024-10-15T12:49:48+09:00,00:03:51,1715
2024-10-15T12:49:59+09:00,00:04:22,365
2024-10-15T12:50:06+09:00,00:37:20,1481
2024-10-15T12:50:10+09:00,00:10:01,847
2024-10-15T12:51:01+09:00,00:43:46,2070
2024-10-15T12:52:31+09:00,00:28:54,88
2024-10-15T12:52:50+09:00,00:47:37,3560
2024-10-15T12:55:53+09:00,00:00:00,2153
2024-10-15T12:56:21+09:00,00:01:13,3555
2024-10-15T12:57:41+09:00,00:00:00,756
2024-10-15T12:57:52+09:00,00:20:28,2672
2024-10-15T13:00:48+09:00,00:32:13,2445
2024-10-15T13:03:25+09:00,00:13:18,1704
2024-10-15T13:03:27+09:00,00:39:59,695
2024-10-15T13:03:48+09:00,00:16:13,656
2024-10-15T13:03:56+09:00,00:06:02,3116
2024-10-15T13:07:21+09:00,00:00:00,2607
2024-10-15T13:10:29+09:00,00:00:00,2952
2024-10-15T13:15:25+09:00,00:00:00,1777
2024-10-15T13:21:12+09:00,00:23:52,889
2024-10-15T13:24:37+09:00,00:32:56,703
2024-10-15T13:27:18+09:00,00:00:01,1725
2024-10-15T13:28:08+09:00,00:12:07,3345
2024-10-15T13:33:07+09:00,00:00:00,3599
2024-10-15T13:42:33+09:00,00:02:40,847
2024-10-15T13:45:50+09:00,00:35:29,1166
2024-10-15T13:50:08+09:00,00:20:18,2607
2024-10-15T13:50:09+09:00,00:37:41,329
2024-10-15T13:53:39+09:00,00:27:11,1655
2024-10-15T14:00:41+09:00,00:00:00,896
2024-10-15T14:05:11+09:00,00:00:00,3639
2024-10-15T14:05:12+09:00,00:03:11,2611
2024-10-15T14:14:34+09:00,00:27:11,88
2024-10-15T14:15:32+09:00,01:04:50,1001
2024-10-15T14:16:59+09:00,00:05:48,680
2024-10-15T14:17:12+09:00,00:00:14,2661
2024-10-15T14:28:42+09:00,00:00:12,3389
2024-10-15T14:30:41+09:00,00:00:00,2482
2024-10-15T14:32:34+09:00,00:24:33,657
2024-10-15T14:37:08+09:00,00:00:00,1409
2024-10-15T14:38:00+09:00,00:03:32,3451
2024-10-15T14:38:18+09:00,00:00:58,695
2024-10-15T14:38:48+09:00,00:00:00,3637
2024-10-15T14:40:57+09:00,00:00:00,2070
2024-10-15T14:41:24+09:00,00:00:00,296
2024-10-15T14:50:52+09:00,00:30:30,889
2024-10-15T14:51:12+09:00,00:38:56,1272
2024-10-15T14:53:23+09:00,00:28:32,1655
2024-10-15T15:04:01+09:00,00:33:36,703
2024-10-15T15:05:37+09:00,00:02:02,618
2024-10-15T15:15:06+09:00,00:21:20,1604
2024-10-15T15:17:27+09:00,00:05:19,1636
2024-10-15T15:18:01+09:00,00:00:22,2442
2024-10-15T15:20:33+09:00,00:00:00,329
2024-10-15T15:20:36+09:00,00:23:49,3044
2024-10-15T15:22:32+09:00,00:00:00,3562
2024-10-15T15:26:31+09:00,00:00:00,3530
2024-10-15T15:27:12+09:00,00:00:00,2338
2024-10-15T15:29:46+09:00,00:00:01,2499
2024-10-15T15:33:38+09:00,00:07:44,1403
2024-10-15T15:37:49+09:00,00:07:12,3253
2024-10-15T15:41:16+09:00,00:08:31,3639
2024-10-15T15:43:35+09:00,00:01:37,731
2024-10-15T15:53:21+09:00,00:00:10,1101
2024-10-15T15:57:51+09:00,00:00:00,329
2024-10-15T15:58:05+09:00,00:32:30,14
2024-10-15T16:01:25+09:00,00:14:07,3345
2024-10-15T16:02:14+09:00,00:01:10,657
2024-10-15T16:18:59+09:00,00:25:13,1272
2024-10-15T16:25:44+09:00,01:48:18,2607
2024-10-15T16:28:26+09:00,00:00:00,703
2024-10-15T16:38:52+09:00,00:07:36,2219
2024-10-15T16:40:14+09:00,00:09:12,2952
2024-10-15T16:41:40+09:00,00:00:00,2220
2024-10-15T16:43:06+09:00,00:00:00,2870
2024-10-15T16:44:25+09:00,00:04:44,385
2024-10-15T16:47:04+09:00,00:00:12,211
2024-10-15T16:49:51+09:00,01:03:24,2905
2024-10-15T16:54:28+09:00,00:00:00,1256
2024-10-15T16:56:39+09:00,00:25:21,2499
2024-10-15T17:00:52+09:00,00:00:00,695
2024-10-15T17:04:45+09:00,00:51:00,703
2024-10-15T17:05:12+09:00,00:01:30,1101
2024-10-15T17:24:42+09:00,00:14:58,3345
2024-10-15T17:30:32+09:00,00:00:00,2952
2024-10-15T17:30:37+09:00,00:00:00,628
2024-10-15T17:30:47+09:00,00:00:00,385
2024-10-15T17:31:03+09:00,00:43:47,2345
2024-10-15T17:31:32+09:00,00:09:19,1604
2024-10-15T17:32:48+09:00,00:08:28,3562
2024-10-15T17:33:34+09:00,00:00:00,731
2024-10-15T17:33:57+09:00,00:00:00,2879
2024-10-15T17:52:03+09:00,00:00:00,2639
2024-10-15T17:55:43+09:00,00:02:07,3501
2024-10-15T17:56:50+09:00,00:00:00,2070
2024-10-15T17:56:53+09:00,00:09:43,847
2024-10-15T17:57:47+09:00,00:03:13,487
2024-10-15T18:00:25+09:00,00:09:01,1272
2024-10-15T18:01:55+09:00,00:00:00,657
2024-10-15T18:02:35+09:00,00:00:00,1809
2024-10-15T18:06:05+09:00,00:04:15,14
2024-10-15T18:12:38+09:00,00:00:33,1604
2024-10-15T18:12:39+09:00,00:00:00,3555
2024-10-15T18:34:07+09:00,00:00:00,703
2024-10-15T18:41:48+09:00,00:00:00,2070
2024-10-15T18:43:48+09:00,00:00:00,2499
2024-10-15T19:09:22+09:00,00:00:00,2345
2024-10-15T20:13:30+09:00,00:00:01,2401
2024-10-15T20:20:10+09:00,00:00:00,703
2024-10-15T20:58:26+09:00,00:08:54,618
2024-10-15T21:06:22+09:00,00:20:47,703
2024-10-15T21:07:04+09:00,00:00:00,189
2024-10-15T21:08:07+09:00,00:00:00,2611
2024-10-15T21:08:36+09:00,00:14:03,2345
2024-10-15T21:09:24+09:00,00:15:57,695
2024-10-15T21:12:25+09:00,00:00:00,1656
2024-10-15T21:13:10+09:00,00:11:38,88
2024-10-15T21:15:15+09:00,00:00:00,2607
2024-10-15T21:22:16+09:00,00:00:00,657
2024-10-16T00:30:11+09:00,00:00:00,3524
2024-10-16T02:37:30+09:00,00:00:00,3524
2024-10-16T03:26:41+09:00,00:00:00,3524
2024-10-16T05:10:50+09:00,01:29:06,3524
2024-10-16T05:21:07+09:00,00:30:46,14
2024-10-16T05:45:42+09:00,02:06:48,703
2024-10-16T05:50:50+09:00,00:33:21,2401
2024-10-16T05:53:13+09:00,00:41:02,189
2024-10-16T05:56:34+09:00,00:13:21,2070
2024-10-16T05:57:06+09:00,00:16:44,2952
2024-10-16T05:57:59+09:00,00:31:20,731
2024-10-16T05:59:11+09:00,00:18:24,88
2024-10-16T06:02:38+09:00,00:00:00,3538
2024-10-16T06:10:45+09:00,00:07:37,657
2024-10-16T06:11:43+09:00,00:00:00,1272
2024-10-16T06:13:54+09:00,00:00:00,1284
2024-10-16T06:15:39+09:00,00:00:00,2607
2024-10-16T06:16:18+09:00,00:00:00,2879
2024-10-16T06:19:19+09:00,00:01:40,3639
2024-10-16T06:25:06+09:00,00:06:30,14
2024-10-16T06:31:42+09:00,00:06:00,547
2024-10-16T06:37:14+09:00,00:02:55,695
