dt,spend,userid
2024-10-13T16:42:39+09:00,00:00:00,2650
2024-10-13T16:43:55+09:00,00:12:03,763
2024-10-13T16:45:13+09:00,00:04:24,437
2024-10-13T16:47:09+09:00,00:00:00,2559
2024-10-13T16:50:00+09:00,00:53:41,2070
2024-10-13T16:50:21+09:00,00:08:17,2838
2024-10-13T16:52:11+09:00,00:34:10,3345
2024-10-13T16:54:31+09:00,00:00:00,62
2024-10-13T16:57:41+09:00,00:13:26,1717
2024-10-13T16:57:54+09:00,00:00:00,520
2024-10-13T16:57:57+09:00,00:10:01,2934
2024-10-13T17:09:46+09:00,00:14:16,2401
2024-10-13T17:20:27+09:00,00:09:51,329
2024-10-13T17:24:23+09:00,00:22:21,731
2024-10-13T17:25:01+09:00,00:00:00,2879
2024-10-13T17:30:52+09:00,00:04:56,2430
2024-10-13T17:34:06+09:00,00:00:00,1157
2024-10-13T17:36:31+09:00,00:07:34,2219
2024-10-13T17:40:37+09:00,00:30:07,695
2024-10-13T17:43:19+09:00,00:22:30,437
2024-10-13T17:44:43+09:00,00:00:00,3463
2024-10-13T17:47:11+09:00,00:29:29,1655
2024-10-13T17:47:29+09:00,00:00:00,2592
2024-10-13T17:50:01+09:00,00:06:24,889
2024-10-13T17:50:29+09:00,00:00:00,3464
2024-10-13T17:58:21+09:00,00:00:00,296
2024-10-13T17:59:38+09:00,00:40:01,1604
2024-10-13T18:02:23+09:00,00:08:48,866
2024-10-13T18:04:58+09:00,00:00:00,88
2024-10-13T18:05:04+09:00,00:24:16,703
2024-10-13T18:11:23+09:00,00:24:38,817
2024-10-13T18:14:45+09:00,00:02:28,2065
2024-10-13T18:15:02+09:00,00:00:00,2013
2024-10-13T18:22:20+09:00,00:00:00,2037
2024-10-13T18:32:01+09:00,01:28:03,731
2024-10-13T18:34:21+09:00,01:01:20,2070
2024-10-13T18:34:41+09:00,00:06:07,2734
2024-10-13T18:35:15+09:00,00:06:29,1855
2024-10-13T18:38:23+09:00,00:00:00,437
2024-10-13T18:46:52+09:00,00:10:00,695
2024-10-13T18:49:59+09:00,00:00:00,3464
2024-10-13T18:53:28+09:00,00:23:29,2065
2024-10-13T19:00:09+09:00,00:11:23,703
2024-10-13T19:07:04+09:00,00:36:31,14
2024-10-13T19:15:17+09:00,04:44:37,62
2024-10-13T19:15:23+09:00,00:22:41,3238
2024-10-13T19:15:34+09:00,00:26:14,1755
2024-10-13T19:16:16+09:00,00:00:00,3253
2024-10-13T19:16:19+09:00,00:34:01,437
2024-10-13T19:34:41+09:00,00:00:00,3464
2024-10-13T19:35:30+09:00,00:00:00,420
2024-10-13T19:38:27+09:00,00:12:14,2607
2024-10-13T19:38:31+09:00,00:00:00,2220
2024-10-13T19:38:32+09:00,00:00:00,1272
2024-10-13T19:48:30+09:00,00:11:36,189
2024-10-13T20:05:24+09:00,00:00:00,1655
2024-10-13T20:10:13+09:00,00:00:00,3389
2024-10-13T20:12:58+09:00,00:08:42,420
2024-10-13T20:13:01+09:00,01:02:35,2070
2024-10-13T20:16:47+09:00,00:12:21,487
2024-10-13T20:22:12+09:00,02:14:37,437
2024-10-13T20:30:41+09:00,00:00:40,495
2024-10-13T20:31:44+09:00,00:01:45,14
2024-10-13T20:35:24+09:00,00:00:00,703
2024-10-13T20:46:52+09:00,00:00:00,2607
2024-10-13T21:01:57+09:00,00:54:26,189
2024-10-13T21:03:24+09:00,00:00:00,1755
2024-10-13T21:16:25+09:00,00:00:00,703
2024-10-13T21:17:20+09:00,00:00:00,2065
2024-10-13T21:22:29+09:00,00:00:00,329
2024-10-13T21:29:15+09:00,00:00:00,2607
2024-10-13T21:42:30+09:00,00:40:41,3464
2024-10-13T21:45:28+09:00,00:00:00,88
2024-10-13T21:59:04+09:00,00:00:00,1115
2024-10-13T22:06:33+09:00,00:05:42,703
2024-10-13T22:23:47+09:00,01:29:02,3238
2024-10-13T22:43:38+09:00,00:36:54,1897
2024-10-13T22:55:12+09:00,00:00:00,189
2024-10-13T22:56:24+09:00,00:02:40,2253
2024-10-13T23:10:53+09:00,00:00:00,437
2024-10-13T23:30:42+09:00,00:06:55,703
2024-10-13T23:31:04+09:00,00:01:16,695
2024-10-13T23:43:46+09:00,00:16:09,189
2024-10-13T23:44:19+09:00,00:14:12,2607
2024-10-13T23:46:53+09:00,00:00:00,437
2024-10-13T23:50:47+09:00,00:00:00,1897
2024-10-14T00:00:01+09:00,23:59:13,3524
2024-10-14T00:00:09+09:00,14:08:08,62
2024-10-14T00:00:10+09:00,00:10:06,703
2024-10-14T00:02:03+09:00,01:54:55,2345
2024-10-14T00:08:29+09:00,00:00:00,3464
2024-10-14T00:13:53+09:00,00:00:00,437
2024-10-14T00:14:12+09:00,02:35:44,189
2024-10-14T00:21:45+09:00,00:44:46,3238
2024-10-14T00:24:50+09:00,00:00:00,2346
2024-10-14T00:49:53+09:00,00:27:00,437
2024-10-14T01:21:48+09:00,00:00:00,3464
2024-10-14T02:01:52+09:00,00:00:00,437
2024-10-14T02:05:12+09:00,00:00:00,329
2024-10-14T02:08:10+09:00,00:00:00,3464
2024-10-14T02:18:47+09:00,00:31:59,468
2024-10-14T02:56:39+09:00,02:46:19,2345
2024-10-14T03:04:52+09:00,00:00:00,437
2024-10-14T03:07:53+09:00,01:25:34,2065
2024-10-14T03:22:05+09:00,00:00:00,2253
2024-10-14T03:24:21+09:00,00:04:36,695
2024-10-14T03:40:45+09:00,01:36:42,189
2024-10-14T03:55:03+09:00,00:00:00,88
2024-10-14T04:01:37+09:00,00:16:20,3464
2024-10-14T04:43:51+09:00,00:27:00,437
2024-10-14T05:00:54+09:00,00:00:00,88
2024-10-14T05:06:56+09:00,00:00:00,3555
2024-10-14T05:07:21+09:00,00:29:22,3238
2024-10-14T05:18:23+09:00,01:04:07,2065
2024-10-14T05:30:22+09:00,00:00:20,487
2024-10-14T05:44:39+09:00,00:11:56,3389
2024-10-14T05:45:13+09:00,00:24:55,695
2024-10-14T05:46:26+09:00,00:00:00,2253
2024-10-14T05:46:51+09:00,00:01:57,437
2024-10-14T05:47:45+09:00,00:00:00,2346
2024-10-14T05:54:56+09:00,00:00:45,1988
2024-10-14T06:06:02+09:00,00:02:40,861
2024-10-14T06:20:53+09:00,00:00:00,1717
2024-10-14T06:20:54+09:00,01:26:34,3238
2024-10-14T06:25:12+09:00,00:00:00,2345
2024-10-14T06:31:53+09:00,00:00:00,657
2024-10-14T06:55:50+09:00,00:00:00,2345
2024-10-14T07:02:05+09:00,00:45:36,189
2024-10-14T07:02:38+09:00,00:24:46,2607
2024-10-14T07:07:52+09:00,00:03:35,412
2024-10-14T07:11:36+09:00,01:05:37,703
2024-10-14T07:26:36+09:00,01:02:35,2345
2024-10-14T07:27:15+09:00,00:21:03,1655
2024-10-14T07:33:23+09:00,00:02:18,2611
2024-10-14T07:33:40+09:00,00:00:00,3637
2024-10-14T07:49:04+09:00,00:00:08,3555
2024-10-14T07:51:10+09:00,00:18:08,695
2024-10-14T07:58:25+09:00,12:14:12,1166
2024-10-14T08:01:53+09:00,00:00:00,3464
2024-10-14T08:03:47+09:00,00:36:48,817
2024-10-14T08:16:17+09:00,00:00:00,628
2024-10-14T08:19:51+09:00,00:00:00,437
2024-10-14T08:20:57+09:00,01:02:02,657
2024-10-14T08:23:27+09:00,00:00:00,1605
2024-10-14T08:25:18+09:00,02:03:42,2065
2024-10-14T08:25:28+09:00,00:00:00,2037
2024-10-14T08:28:19+09:00,00:00:00,731
2024-10-14T08:32:43+09:00,00:44:20,2607
2024-10-14T08:35:08+09:00,00:15:03,1655
2024-10-14T08:51:42+09:00,00:01:07,896
2024-10-14T08:53:21+09:00,00:19:15,189
2024-10-14T08:56:25+09:00,01:13:39,1272
2024-10-14T08:57:49+09:00,00:00:00,551
2024-10-14T08:59:33+09:00,14:59:11,2345
2024-10-14T08:59:51+09:00,00:00:00,3345
2024-10-14T09:00:22+09:00,00:00:40,1988
2024-10-14T09:07:56+09:00,00:28:39,703
2024-10-14T09:09:15+09:00,00:59:04,2934
2024-10-14T09:13:51+09:00,00:09:00,437
2024-10-14T09:14:59+09:00,01:43:18,14
2024-10-14T09:22:34+09:00,00:49:25,2070
2024-10-14T09:24:09+09:00,00:05:12,843
2024-10-14T09:29:42+09:00,01:23:14,1655
2024-10-14T09:31:52+09:00,00:45:00,731
2024-10-14T09:52:37+09:00,01:00:52,695
2024-10-14T09:52:43+09:00,00:07:50,2970
2024-10-14T09:54:55+09:00,00:22:44,3345
2024-10-14T09:55:16+09:00,00:11:10,3238
2024-10-14T09:58:21+09:00,00:00:00,1605
2024-10-14T09:59:37+09:00,00:41:46,628
2024-10-14T10:00:21+09:00,00:19:02,3560
2024-10-14T10:01:36+09:00,00:00:00,2607
2024-10-14T10:02:50+09:00,00:00:20,1897
2024-10-14T10:04:22+09:00,00:23:49,1717
2024-10-14T10:12:43+09:00,00:39:35,437
2024-10-14T10:16:01+09:00,04:10:11,657
2024-10-14T10:20:33+09:00,00:00:23,3405
2024-10-14T10:25:46+09:00,00:06:30,889
2024-10-14T10:28:29+09:00,00:00:57,88
2024-10-14T10:28:35+09:00,00:10:02,495
2024-10-14T10:31:28+09:00,00:12:30,3451
2024-10-14T10:36:25+09:00,00:15:34,635
2024-10-14T10:37:06+09:00,00:35:47,385
2024-10-14T10:37:17+09:00,00:00:00,296
2024-10-14T10:37:22+09:00,01:02:54,520
2024-10-14T10:37:25+09:00,00:02:21,403
2024-10-14T10:40:51+09:00,03:17:19,703
2024-10-14T10:42:31+09:00,00:00:00,1272
2024-10-14T10:43:25+09:00,00:51:39,2401
2024-10-14T10:44:53+09:00,00:00:00,847
2024-10-14T10:45:47+09:00,00:04:52,2592
2024-10-14T10:49:11+09:00,00:40:34,817
2024-10-14T10:50:22+09:00,00:01:34,1101
2024-10-14T10:51:52+09:00,00:00:00,731
2024-10-14T11:02:28+09:00,00:51:00,2220
2024-10-14T11:04:26+09:00,00:00:00,2070
2024-10-14T11:10:48+09:00,00:00:00,2430
2024-10-14T11:12:31+09:00,02:26:34,2303
2024-10-14T11:14:39+09:00,00:38:55,468
2024-10-14T11:20:02+09:00,01:35:15,847
2024-10-14T11:20:14+09:00,00:06:48,329
2024-10-14T11:24:52+09:00,00:11:21,3555
2024-10-14T11:24:55+09:00,00:14:07,88
2024-10-14T11:24:59+09:00,00:00:00,3253
2024-10-14T11:25:02+09:00,00:10:00,1655
2024-10-14T11:26:25+09:00,01:01:08,189
2024-10-14T11:26:51+09:00,03:16:15,437
2024-10-14T11:42:26+09:00,00:00:00,3464
2024-10-14T11:45:44+09:00,00:49:04,695
2024-10-14T11:46:06+09:00,00:00:00,2037
2024-10-14T11:46:35+09:00,03:21:30,2065
2024-10-14T11:49:12+09:00,00:49:27,2453
2024-10-14T11:49:59+09:00,00:06:00,2430
2024-10-14T11:50:23+09:00,00:00:00,3640
2024-10-14T11:51:04+09:00,00:09:32,3560
2024-10-14T11:54:00+09:00,00:10:45,2611
2024-10-14T11:54:01+09:00,00:30:30,2070
2024-10-14T11:54:08+09:00,00:40:03,1604
2024-10-14T11:54:34+09:00,00:48:30,2905
2024-10-14T11:56:39+09:00,00:16:29,1272
2024-10-14T11:57:23+09:00,01:05:41,896
2024-10-14T11:59:31+09:00,00:00:00,3637
2024-10-14T12:03:23+09:00,00:58:11,2879
2024-10-14T12:05:12+09:00,00:01:32,889
2024-10-14T12:05:29+09:00,00:00:00,3583
2024-10-14T12:07:19+09:00,00:03:04,861
2024-10-14T12:08:34+09:00,00:06:44,3501
2024-10-14T12:10:29+09:00,00:00:00,2401
2024-10-14T12:10:58+09:00,00:43:51,329
2024-10-14T12:11:02+09:00,00:00:00,628
2024-10-14T12:11:32+09:00,00:03:41,447
2024-10-14T12:12:02+09:00,00:02:22,3463
2024-10-14T12:13:45+09:00,01:09:57,1752
2024-10-14T12:15:58+09:00,00:11:35,88
2024-10-14T12:16:56+09:00,00:17:24,1079
2024-10-14T12:23:08+09:00,00:46:10,2952
2024-10-14T12:25:16+09:00,00:10:05,1071
2024-10-14T12:27:53+09:00,00:00:00,958
2024-10-14T12:28:49+09:00,00:04:03,2219
2024-10-14T12:29:24+09:00,00:35:59,1655
2024-10-14T12:30:23+09:00,02:09:24,520
2024-10-14T12:31:54+09:00,02:39:39,1366
2024-10-14T12:33:07+09:00,00:00:15,3464
2024-10-14T12:35:20+09:00,01:02:35,731
2024-10-14T12:41:01+09:00,00:29:51,688
2024-10-14T12:42:52+09:00,01:25:44,889
2024-10-14T12:47:56+09:00,03:00:25,1272
2024-10-14T12:48:32+09:00,00:00:00,3140
2024-10-14T12:48:50+09:00,03:42:06,14
2024-10-14T12:49:37+09:00,00:38:20,3463
2024-10-14T12:49:54+09:00,00:00:00,852
2024-10-14T12:56:04+09:00,00:00:00,2414
2024-10-14T12:57:36+09:00,00:29:01,1855
2024-10-14T12:58:13+09:00,00:10:07,385
2024-10-14T12:58:25+09:00,04:09:57,189
2024-10-14T12:59:31+09:00,00:17:31,88
2024-10-14T13:00:13+09:00,00:22:44,2734
2024-10-14T13:00:52+09:00,00:07:20,2607
2024-10-14T13:03:04+09:00,00:41:03,1988
2024-10-14T13:03:52+09:00,01:10:47,3555
2024-10-14T13:04:42+09:00,00:27:08,3451
2024-10-14T13:06:14+09:00,00:05:00,1604
2024-10-14T13:07:40+09:00,00:08:42,1071
2024-10-14T13:12:00+09:00,00:00:00,1066
2024-10-14T13:13:25+09:00,02:13:38,695
2024-10-14T13:14:23+09:00,00:02:01,3238
2024-10-14T13:15:25+09:00,00:54:50,1605
2024-10-14T13:18:26+09:00,00:02:01,1897
2024-10-14T13:21:14+09:00,00:00:00,1717
2024-10-14T13:27:21+09:00,00:43:34,2592
2024-10-14T13:31:57+09:00,00:00:00,3640
2024-10-14T13:37:59+09:00,00:00:00,2220
2024-10-14T13:39:02+09:00,01:13:49,329
2024-10-14T13:42:56+09:00,00:44:44,487
2024-10-14T13:43:23+09:00,00:01:39,1388
2024-10-14T13:45:18+09:00,00:14:54,1655
2024-10-14T13:46:55+09:00,00:09:08,211
2024-10-14T13:50:20+09:00,00:00:00,3560
2024-10-14T14:02:39+09:00,00:00:00,3317
2024-10-14T14:05:40+09:00,00:11:08,495
2024-10-14T14:07:26+09:00,00:37:40,2070
2024-10-14T14:09:20+09:00,00:15:24,296
2024-10-14T14:13:22+09:00,00:08:10,3006
2024-10-14T14:13:55+09:00,00:05:21,847
2024-10-14T14:20:24+09:00,00:19:51,2607
2024-10-14T14:22:45+09:00,01:05:57,2952
2024-10-14T14:22:56+09:00,00:20:57,2905
2024-10-14T14:28:35+09:00,00:01:30,88
2024-10-14T14:29:09+09:00,01:43:36,731
2024-10-14T14:33:16+09:00,00:11:05,3275
2024-10-14T14:35:38+09:00,00:05:10,1636
2024-10-14T14:43:58+09:00,00:03:02,889
2024-10-14T14:44:50+09:00,00:00:00,2879
2024-10-14T14:45:27+09:00,03:30:28,703
2024-10-14T14:47:38+09:00,00:07:00,2220
2024-10-14T14:47:50+09:00,00:03:32,1291
2024-10-14T14:50:19+09:00,00:17:30,495
2024-10-14T14:51:26+09:00,00:02:27,403
2024-10-14T14:52:31+09:00,00:00:00,2346
2024-10-14T14:52:49+09:00,00:42:54,3238
2024-10-14T14:59:00+09:00,01:08:16,657
2024-10-14T14:59:12+09:00,00:54:28,2934
2024-10-14T15:02:08+09:00,00:00:00,1897
2024-10-14T15:04:00+09:00,00:38:03,680
2024-10-14T15:07:54+09:00,00:12:27,2646
2024-10-14T15:08:10+09:00,00:21:19,1655
2024-10-14T15:10:21+09:00,00:11:35,1552
2024-10-14T15:17:20+09:00,00:00:00,2070
2024-10-14T15:17:48+09:00,00:10:41,3463
2024-10-14T15:21:07+09:00,00:08:21,1752
2024-10-14T15:21:28+09:00,00:19:36,437
2024-10-14T15:33:02+09:00,00:00:00,1948
2024-10-14T15:33:20+09:00,00:00:00,861
2024-10-14T15:43:47+09:00,00:14:00,2943
2024-10-14T15:44:08+09:00,00:05:06,896
2024-10-14T15:45:53+09:00,00:48:57,1863
2024-10-14T15:46:06+09:00,00:01:40,1201
2024-10-14T15:50:53+09:00,00:00:00,1599
2024-10-14T15:51:28+09:00,00:18:09,329
2024-10-14T15:55:03+09:00,00:24:47,2220
2024-10-14T16:08:40+09:00,00:24:53,1604
2024-10-14T16:15:50+09:00,00:00:00,3253
2024-10-14T16:19:00+09:00,00:50:56,1655
2024-10-14T16:21:19+09:00,00:26:29,88
2024-10-14T16:24:05+09:00,00:00:00,437
2024-10-14T16:26:10+09:00,00:01:33,1988
2024-10-14T16:27:13+09:00,00:23:08,3464
2024-10-14T16:31:27+09:00,00:15:01,2952
2024-10-14T16:37:13+09:00,00:00:00,2611
2024-10-14T16:43:37+09:00,00:00:00,3637
2024-10-14T16:44:44+09:00,00:16:42,2879
2024-10-14T16:45:03+09:00,00:08:37,2607
2024-10-14T16:50:25+09:00,00:36:59,62
2024-10-14T17:05:07+09:00,06:53:15,2065
2024-10-14T17:06:00+09:00,00:29:57,847
2024-10-14T17:06:52+09:00,00:05:00,731
2024-10-14T17:08:04+09:00,00:00:00,695
2024-10-14T17:08:08+09:00,00:53:52,3501
2024-10-14T17:10:11+09:00,00:00:00,1272
2024-10-14T17:10:43+09:00,00:07:30,329
2024-10-14T17:15:01+09:00,00:00:38,657
2024-10-14T17:15:13+09:00,00:18:57,487
2024-10-14T17:18:04+09:00,00:41:36,523
2024-10-14T17:19:47+09:00,00:00:00,3555
2024-10-14T17:42:05+09:00,00:04:01,1272
2024-10-14T17:47:55+09:00,00:00:00,1717
2024-10-14T17:59:57+09:00,01:02:02,657
2024-10-14T18:03:48+09:00,00:00:01,88
2024-10-14T18:04:08+09:00,00:00:00,3464
2024-10-14T18:19:24+09:00,00:00:00,628
2024-10-14T18:26:01+09:00,00:18:59,1272
2024-10-14T18:48:23+09:00,00:36:55,703
2024-10-14T18:56:00+09:00,02:35:09,14
2024-10-14T18:58:17+09:00,00:00:00,2607
2024-10-14T19:09:14+09:00,00:42:10,3006
2024-10-14T19:40:53+09:00,00:27:37,3464
2024-10-14T19:40:59+09:00,00:00:00,2679
2024-10-14T19:42:16+09:00,00:00:00,437
2024-10-14T20:09:11+09:00,00:01:54,1755
2024-10-14T20:22:12+09:00,00:00:53,365
2024-10-14T20:27:57+09:00,00:44:18,1130
2024-10-14T20:35:35+09:00,00:00:00,437
2024-10-14T20:36:38+09:00,00:00:00,703
2024-10-14T21:24:27+09:00,01:02:50,3464
2024-10-14T21:38:54+09:00,00:00:00,695
2024-10-14T22:19:54+09:00,01:35:15,14
2024-10-14T22:32:23+09:00,00:00:00,852
2024-10-14T22:49:20+09:00,00:00:00,510
2024-10-14T22:54:25+09:00,00:04:40,189
2024-10-14T23:23:57+09:00,00:13:30,1755
2024-10-14T23:32:31+09:00,00:00:00,3464
2024-10-14T23:35:35+09:00,00:00:00,437
2024-10-14T23:42:42+09:00,00:00:00,847
2024-10-15T00:00:08+09:00,04:43:50,2065
2024-10-15T00:01:09+09:00,00:00:00,14
2024-10-15T00:01:11+09:00,10:18:42,2345
2024-10-15T00:04:27+09:00,00:27:00,1755
2024-10-15T00:04:55+09:00,23:15:26,3524
2024-10-15T00:07:14+09:00,00:05:40,3464
2024-10-15T00:33:30+09:00,00:00:00,487
2024-10-15T00:49:09+09:00,01:24:00,14
2024-10-15T01:25:27+09:00,00:00:00,1755
2024-10-15T01:55:04+09:00,00:00:00,3464
2024-10-15T02:01:26+09:00,01:39:03,1755
2024-10-15T02:55:49+09:00,00:00:00,695
2024-10-15T03:20:03+09:00,00:00:00,487
2024-10-15T04:01:25+09:00,00:05:15,14
2024-10-15T04:12:51+09:00,00:36:00,1755
2024-10-15T04:42:40+09:00,03:52:20,14
2024-10-15T05:00:29+09:00,00:04:20,189
2024-10-15T05:00:51+09:00,00:00:00,211
2024-10-15T05:17:34+09:00,00:27:00,437
2024-10-15T05:43:09+09:00,03:18:58,2065
2024-10-15T05:53:14+09:00,00:03:00,657
2024-10-15T06:04:11+09:00,00:02:15,1755
2024-10-15T06:30:07+09:00,00:24:51,3464
2024-10-15T06:39:35+09:00,00:00:00,88
2024-10-15T06:47:34+09:00,00:00:00,437
2024-10-15T06:50:42+09:00,00:33:20,62
2024-10-15T07:05:16+09:00,00:00:00,1652
2024-10-15T07:09:46+09:00,00:00:00,703
2024-10-15T07:17:50+09:00,00:00:31,896
2024-10-15T07:21:09+09:00,00:00:00,2037
2024-10-15T07:57:04+09:00,11:59:59,1166
2024-10-15T08:05:09+09:00,00:27:56,695
2024-10-15T08:09:41+09:00,00:00:00,3257
2024-10-15T08:10:39+09:00,00:00:01,2153
2024-10-15T08:13:08+09:00,00:00:00,1539
2024-10-15T08:20:42+09:00,00:00:00,3501
2024-10-15T08:23:00+09:00,01:01:42,657
2024-10-15T08:27:12+09:00,00:02:09,329
2024-10-15T08:32:29+09:00,01:01:02,628
2024-10-15T08:48:50+09:00,00:00:00,3464
2024-10-15T08:52:34+09:00,00:00:00,3257
2024-10-15T08:53:34+09:00,00:18:00,437
2024-10-15T08:58:04+09:00,00:05:00,1655
2024-10-15T08:59:12+09:00,00:00:00,3501
2024-10-15T09:05:34+09:00,00:00:55,2070
2024-10-15T09:08:51+09:00,00:40:28,695
2024-10-15T09:16:25+09:00,00:00:00,1427
2024-10-15T09:16:33+09:00,00:00:56,3345
2024-10-15T09:18:48+09:00,00:25:26,1717
2024-10-15T09:25:17+09:00,00:14:29,2220
2024-10-15T09:29:40+09:00,01:13:47,703
2024-10-15T09:33:38+09:00,00:00:31,385
2024-10-15T09:40:55+09:00,00:00:05,495
2024-10-15T09:41:08+09:00,00:15:42,1655
2024-10-15T09:46:21+09:00,00:00:00,3501
2024-10-15T09:49:56+09:00,00:01:29,3639
2024-10-15T09:52:38+09:00,00:19:03,2905
2024-10-15T09:59:48+09:00,00:36:04,189
2024-10-15T10:06:37+09:00,00:00:00,1388
2024-10-15T10:08:33+09:00,00:00:00,3345
2024-10-15T10:11:56+09:00,00:05:18,628
2024-10-15T10:24:22+09:00,00:00:00,88
2024-10-15T10:33:08+09:00,00:20:16,657
2024-10-15T10:33:50+09:00,01:41:24,2065
2024-10-15T10:35:13+09:00,00:57:06,695
2024-10-15T10:42:07+09:00,00:05:29,1071
2024-10-15T10:42:46+09:00,00:04:01,403
2024-10-15T10:47:08+09:00,00:02:45,3637
2024-10-15T10:48:23+09:00,00:02:40,2611
2024-10-15T10:51:36+09:00,00:00:27,3253
2024-10-15T11:00:57+09:00,03:48:40,2345
2024-10-15T11:02:26+09:00,00:37:24,1272
2024-10-15T11:04:19+09:00,00:04:01,3451
2024-10-15T11:06:54+09:00,00:00:00,1655
2024-10-15T11:08:27+09:00,01:26:05,731
2024-10-15T11:25:22+09:00,00:23:55,3345
2024-10-15T11:27:43+09:00,00:04:41,706
2024-10-15T11:30:55+09:00,00:05:33,2905
2024-10-15T11:32:18+09:00,00:05:01,2934
2024-10-15T11:32:59+09:00,00:00:00,628
2024-10-15T11:35:55+09:00,00:34:46,2070
2024-10-15T11:39:19+09:00,00:25:03,1655
2024-10-15T11:40:16+09:00,00:16:25,14
2024-10-15T11:40:21+09:00,00:15:17,3056
2024-10-15T11:42:15+09:00,00:00:00,437
2024-10-15T11:45:18+09:00,00:36:50,2607
2024-10-15T11:47:43+09:00,00:03:20,657
2024-10-15T11:47:48+09:00,00:00:00,703
2024-10-15T11:50:36+09:00,00:00:00,889
2024-10-15T12:00:06+09:00,00:00:00,1115
2024-10-15T12:11:04+09:00,00:02:46,1604
2024-10-15T12:11:09+09:00,00:00:16,88
2024-10-15T12:21:24+09:00,00:45:30,695
2024-10-15T12:28:51+09:00,00:00:00,2934
2024-10-15T12:30:17+09:00,00:00:58,1988
2024-10-15T12:34:12+09:00,00:17:19,703
2024-10-15T12:39:43+09:00,02:47:55,657
2024-10-15T12:44:28+09:00,01:24:03,1366
2024-10-15T12:50:15+09:00,00:00:00,2070
2024-10-15T12:51:29+09:00,00:27:09,628
2024-10-15T12:52:28+09:00,00:34:02,2065
2024-10-15T13:05:26+09:00,00:00:00,753
2024-10-15T13:07:47+09:00,00:08:41,2220
2024-10-15T13:08:49+09:00,00:00:14,1272
2024-10-15T13:12:25+09:00,00:05:02,1655
2024-10-15T13:19:38+09:00,00:00:13,2592
2024-10-15T13:23:12+09:00,00:02:07,847
2024-10-15T13:24:01+09:00,00:13:29,3464
2024-10-15T13:40:57+09:00,00:00:00,695
2024-10-15T13:42:11+09:00,00:39:34,703
2024-10-15T13:42:23+09:00,00:09:56,189
2024-10-15T13:45:14+09:00,00:10:56,625
2024-10-15T13:48:18+09:00,00:00:00,2952
2024-10-15T13:48:34+09:00,00:09:40,3345
2024-10-15T13:51:49+09:00,00:00:00,14
2024-10-15T13:53:53+09:00,00:00:00,1493
2024-10-15T14:04:47+09:00,00:07:06,3389
2024-10-15T14:05:35+09:00,00:00:00,1605
2024-10-15T14:09:37+09:00,00:00:39,1604
2024-10-15T14:17:34+09:00,00:21:38,118
2024-10-15T14:23:13+09:00,00:05:44,14
2024-10-15T14:25:14+09:00,00:10:00,731
2024-10-15T14:31:04+09:00,00:17:00,889
2024-10-15T14:32:06+09:00,00:42:55,1084
2024-10-15T14:35:26+09:00,00:28:30,468
2024-10-15T14:39:05+09:00,00:00:00,3501
2024-10-15T14:45:43+09:00,00:06:58,189
2024-10-15T14:46:25+09:00,00:19:17,62
2024-10-15T14:59:11+09:00,00:00:00,1705
2024-10-15T15:09:26+09:00,00:00:00,628
2024-10-15T15:10:50+09:00,00:03:01,3209
2024-10-15T15:15:03+09:00,00:00:00,3257
2024-10-15T15:18:43+09:00,00:05:39,2934
2024-10-15T15:21:13+09:00,00:00:00,551
2024-10-15T15:29:08+09:00,00:00:00,2719
2024-10-15T15:29:54+09:00,00:10:11,523
2024-10-15T15:31:03+09:00,00:00:00,1705
2024-10-15T15:35:12+09:00,00:00:15,2219
2024-10-15T15:42:36+09:00,00:08:05,695
2024-10-15T15:44:31+09:00,06:35:12,2345
2024-10-15T15:50:23+09:00,00:01:03,3056
2024-10-15T15:52:54+09:00,00:00:00,3464
2024-10-15T16:10:32+09:00,00:00:49,2065
2024-10-15T16:12:21+09:00,00:20:53,2952
2024-10-15T16:13:04+09:00,00:12:00,657
2024-10-15T16:14:32+09:00,00:00:00,2607
2024-10-15T16:17:53+09:00,00:13:21,775
2024-10-15T16:22:35+09:00,00:05:00,2303
2024-10-15T16:34:36+09:00,00:00:00,1256
2024-10-15T16:34:43+09:00,00:00:00,1272
2024-10-15T16:35:31+09:00,00:31:15,2070
2024-10-15T16:38:49+09:00,00:20:04,695
2024-10-15T16:39:01+09:00,00:00:23,703
2024-10-15T16:39:54+09:00,00:00:00,2879
2024-10-15T16:47:46+09:00,00:32:10,2065
2024-10-15T16:50:57+09:00,00:02:01,3040
2024-10-15T16:55:30+09:00,00:00:00,852
2024-10-15T17:06:53+09:00,00:23:16,447
2024-10-15T17:06:55+09:00,00:09:21,3257
2024-10-15T17:12:20+09:00,00:04:31,2952
2024-10-15T17:15:51+09:00,00:02:31,2611
2024-10-15T17:16:25+09:00,00:00:00,3637
2024-10-15T17:18:16+09:00,00:00:00,2037
2024-10-15T17:24:18+09:00,00:53:19,703
2024-10-15T17:31:22+09:00,00:00:00,2879
2024-10-15T17:47:46+09:00,00:16:00,657
2024-10-15T17:54:09+09:00,01:43:14,2065
2024-10-15T18:13:43+09:00,00:00:01,254
2024-10-15T19:16:56+09:00,00:00:00,1432
2024-10-15T19:26:37+09:00,00:30:52,437
2024-10-15T19:28:25+09:00,00:00:53,2153
2024-10-15T19:57:10+09:00,00:00:00,447
2024-10-15T19:58:40+09:00,00:07:39,703
2024-10-15T20:21:28+09:00,00:00:15,896
