dt,spend,userid
2024-10-15T21:31:13+09:00,00:13:01,896
2024-10-15T21:44:18+09:00,00:04:00,2974
2024-10-15T21:46:22+09:00,00:42:46,657
2024-10-15T21:48:56+09:00,00:17:01,2346
2024-10-15T21:55:16+09:00,01:33:33,3340
2024-10-15T21:56:18+09:00,00:35:29,1755
2024-10-15T22:00:01+09:00,01:08:46,852
2024-10-15T22:08:29+09:00,00:22:44,1717
2024-10-15T22:10:13+09:00,00:06:24,1655
2024-10-15T22:11:47+09:00,00:00:00,329
2024-10-15T22:12:30+09:00,00:00:00,628
2024-10-15T22:20:01+09:00,00:06:31,2952
2024-10-15T22:31:16+09:00,00:28:00,777
2024-10-15T22:53:34+09:00,01:01:38,1272
2024-10-15T22:59:35+09:00,00:54:01,2258
2024-10-15T23:15:28+09:00,00:07:52,896
2024-10-15T23:45:55+09:00,00:05:15,1755
2024-10-15T23:49:17+09:00,00:00:00,852
2024-10-15T23:49:34+09:00,00:00:00,2607
2024-10-15T23:51:17+09:00,00:00:00,657
2024-10-15T23:54:39+09:00,00:00:00,329
2024-10-15T23:59:18+09:00,00:00:28,628
2024-10-16T00:00:02+09:00,00:00:00,628
2024-10-16T00:00:03+09:00,23:59:48,62
2024-10-16T00:00:12+09:00,01:40:00,1272
2024-10-16T00:02:45+09:00,00:02:09,1604
2024-10-16T00:03:17+09:00,00:00:00,657
2024-10-16T00:04:20+09:00,01:57:15,2345
2024-10-16T00:05:25+09:00,00:28:29,1755
2024-10-16T00:06:35+09:00,00:10:01,2258
2024-10-16T00:14:49+09:00,02:35:21,777
2024-10-16T00:21:16+09:00,05:36:04,3524
2024-10-16T00:21:39+09:00,00:26:18,852
2024-10-16T00:34:51+09:00,01:17:18,657
2024-10-16T00:42:49+09:00,04:11:57,3340
2024-10-16T00:48:37+09:00,00:00:00,2258
2024-10-16T00:59:45+09:00,00:06:00,437
2024-10-16T01:30:29+09:00,02:33:24,852
2024-10-16T01:32:37+09:00,02:24:16,2258
2024-10-16T01:50:21+09:00,00:33:44,1755
2024-10-16T02:25:13+09:00,02:48:04,1272
2024-10-16T02:48:45+09:00,00:21:55,657
2024-10-16T03:04:35+09:00,00:15:45,1755
2024-10-16T03:14:20+09:00,00:16:32,2345
2024-10-16T03:34:10+09:00,00:00:00,777
2024-10-16T03:44:46+09:00,00:00:00,657
2024-10-16T03:53:15+09:00,00:39:35,1755
2024-10-16T04:22:49+09:00,00:00:00,189
2024-10-16T04:34:02+09:00,00:00:31,1271
2024-10-16T04:40:35+09:00,01:12:18,2674
2024-10-16T04:46:07+09:00,00:00:00,88
2024-10-16T04:58:47+09:00,00:00:00,777
2024-10-16T05:08:27+09:00,00:00:00,1605
2024-10-16T05:22:03+09:00,00:26:12,88
2024-10-16T05:23:50+09:00,00:00:00,1755
2024-10-16T05:25:26+09:00,00:10:09,3501
2024-10-16T05:26:41+09:00,00:00:20,118
2024-10-16T05:40:42+09:00,00:24:02,1605
2024-10-16T05:46:58+09:00,00:06:00,1272
2024-10-16T05:50:30+09:00,00:01:28,1666
2024-10-16T06:07:05+09:00,00:00:20,731
2024-10-16T06:10:46+09:00,00:03:16,695
2024-10-16T06:21:39+09:00,00:00:00,3257
2024-10-16T06:23:54+09:00,00:25:46,1604
2024-10-16T06:24:36+09:00,00:00:00,3345
2024-10-16T06:34:45+09:00,00:52:56,1605
2024-10-16T06:40:12+09:00,17:18:43,3524
2024-10-16T06:49:59+09:00,00:11:42,695
2024-10-16T06:57:06+09:00,00:00:00,2345
2024-10-16T07:14:28+09:00,00:06:02,88
2024-10-16T07:15:56+09:00,00:05:28,703
2024-10-16T07:25:40+09:00,00:00:00,14
2024-10-16T07:31:01+09:00,00:05:20,2220
2024-10-16T07:31:08+09:00,00:00:00,2345
2024-10-16T08:01:17+09:00,00:15:07,703
2024-10-16T08:03:56+09:00,05:38:29,1605
2024-10-16T08:11:47+09:00,00:15:22,2778
2024-10-16T08:12:50+09:00,00:04:09,695
2024-10-16T08:16:48+09:00,00:00:00,3560
2024-10-16T08:34:40+09:00,01:52:19,657
2024-10-16T08:35:05+09:00,00:30:18,2345
2024-10-16T08:45:19+09:00,00:00:00,2934
2024-10-16T08:46:29+09:00,00:16:52,3451
2024-10-16T08:46:36+09:00,00:59:37,189
2024-10-16T08:49:43+09:00,00:20:11,2674
2024-10-16T08:50:21+09:00,00:34:20,695
2024-10-16T08:51:28+09:00,00:00:00,3560
2024-10-16T08:53:14+09:00,00:01:42,2375
2024-10-16T08:58:37+09:00,00:03:06,2879
2024-10-16T09:00:11+09:00,00:00:00,14
2024-10-16T09:02:43+09:00,00:00:00,2499
2024-10-16T09:14:33+09:00,00:12:51,1717
2024-10-16T09:17:53+09:00,00:20:20,2717
2024-10-16T09:29:03+09:00,00:05:08,3140
2024-10-16T09:29:44+09:00,00:00:00,1655
2024-10-16T09:29:58+09:00,00:20:17,2592
2024-10-16T09:32:47+09:00,00:31:27,861
2024-10-16T09:35:38+09:00,05:20:40,2345
2024-10-16T09:36:49+09:00,00:00:00,3560
2024-10-16T09:38:37+09:00,00:44:07,385
2024-10-16T09:39:36+09:00,03:16:29,2153
2024-10-16T09:42:45+09:00,00:00:00,2934
2024-10-16T09:43:06+09:00,00:00:00,329
2024-10-16T09:52:40+09:00,00:15:51,1272
2024-10-16T09:59:44+09:00,00:09:19,296
2024-10-16T10:09:49+09:00,00:11:48,2401
2024-10-16T10:17:44+09:00,00:13:26,189
2024-10-16T10:19:21+09:00,00:00:40,731
2024-10-16T10:23:06+09:00,04:14:19,3340
2024-10-16T10:23:32+09:00,00:06:37,889
2024-10-16T10:24:29+09:00,00:12:17,3451
2024-10-16T10:24:58+09:00,04:02:37,1705
2024-10-16T10:32:48+09:00,00:02:00,3345
2024-10-16T10:33:00+09:00,00:01:53,329
2024-10-16T10:37:44+09:00,01:25:33,437
2024-10-16T10:38:42+09:00,00:00:01,754
2024-10-16T10:39:03+09:00,00:00:00,3560
2024-10-16T10:46:49+09:00,00:12:20,3209
2024-10-16T10:47:00+09:00,00:42:30,1765
2024-10-16T10:47:20+09:00,00:38:23,2719
2024-10-16T10:47:50+09:00,00:00:00,2070
2024-10-16T10:51:15+09:00,00:00:00,2559
2024-10-16T10:51:25+09:00,00:01:40,2607
2024-10-16T10:52:46+09:00,00:02:27,14
2024-10-16T10:52:54+09:00,00:24:38,731
2024-10-16T11:08:50+09:00,01:10:07,329
2024-10-16T11:16:36+09:00,00:02:40,3389
2024-10-16T11:22:48+09:00,00:20:12,3241
2024-10-16T11:23:45+09:00,00:00:03,657
2024-10-16T11:36:24+09:00,00:00:00,695
2024-10-16T11:39:24+09:00,00:15:00,2952
2024-10-16T11:39:34+09:00,00:08:28,2346
2024-10-16T11:47:03+09:00,00:00:00,1655
2024-10-16T11:47:42+09:00,00:33:41,468
2024-10-16T11:48:02+09:00,00:10:09,2334
2024-10-16T11:48:24+09:00,00:00:00,3560
2024-10-16T11:48:43+09:00,00:32:29,819
2024-10-16T11:48:46+09:00,00:00:00,324
2024-10-16T11:49:59+09:00,00:00:00,88
2024-10-16T11:50:46+09:00,00:13:58,896
2024-10-16T11:53:06+09:00,00:00:00,189
2024-10-16T11:57:03+09:00,00:00:15,703
2024-10-16T11:58:03+09:00,00:07:09,1366
2024-10-16T11:58:13+09:00,01:24:41,14
2024-10-16T12:14:32+09:00,00:14:27,2592
2024-10-16T12:16:24+09:00,00:12:10,3312
2024-10-16T12:17:28+09:00,00:08:22,1604
2024-10-16T12:19:09+09:00,00:07:23,2719
2024-10-16T12:23:36+09:00,00:18:17,889
2024-10-16T12:26:38+09:00,00:17:39,1220
2024-10-16T12:27:09+09:00,00:00:00,170
2024-10-16T12:28:02+09:00,00:18:51,1988
2024-10-16T12:28:11+09:00,00:07:41,657
2024-10-16T12:38:37+09:00,00:45:15,3560
2024-10-16T12:39:11+09:00,00:00:00,3345
2024-10-16T12:42:01+09:00,00:46:42,2734
2024-10-16T12:43:41+09:00,00:00:00,1166
2024-10-16T12:45:06+09:00,00:50:10,847
2024-10-16T12:45:57+09:00,01:21:27,695
2024-10-16T12:46:14+09:00,00:30:20,3241
2024-10-16T12:47:48+09:00,00:01:30,537
2024-10-16T12:50:36+09:00,00:20:38,3078
2024-10-16T12:51:43+09:00,01:18:54,365
2024-10-16T12:52:22+09:00,00:00:00,2905
2024-10-16T12:53:25+09:00,00:21:01,1855
2024-10-16T12:56:15+09:00,01:56:51,189
2024-10-16T12:58:18+09:00,00:00:00,2952
2024-10-16T13:02:47+09:00,00:00:00,1655
2024-10-16T13:04:02+09:00,00:19:37,2326
2024-10-16T13:05:32+09:00,00:32:07,1604
2024-10-16T13:07:06+09:00,00:05:11,2592
2024-10-16T13:14:35+09:00,00:15:48,896
2024-10-16T13:15:49+09:00,00:01:38,329
2024-10-16T13:20:00+09:00,00:00:00,3501
2024-10-16T13:25:29+09:00,00:17:42,468
2024-10-16T13:28:31+09:00,00:09:30,324
2024-10-16T13:29:06+09:00,00:11:29,819
2024-10-16T13:36:05+09:00,00:36:06,657
2024-10-16T13:36:17+09:00,00:36:39,2401
2024-10-16T13:36:20+09:00,00:32:01,204
2024-10-16T13:37:29+09:00,00:33:14,1272
2024-10-16T13:37:50+09:00,00:00:17,1760
2024-10-16T13:38:28+09:00,00:00:00,970
2024-10-16T13:38:39+09:00,01:23:52,2153
2024-10-16T13:41:35+09:00,00:15:16,1655
2024-10-16T13:45:56+09:00,00:05:00,2934
2024-10-16T13:47:54+09:00,00:01:14,1071
2024-10-16T13:58:51+09:00,00:00:01,3078
2024-10-16T14:02:00+09:00,00:16:05,3555
2024-10-16T14:03:19+09:00,00:00:27,88
2024-10-16T14:03:32+09:00,01:18:09,2592
2024-10-16T14:05:29+09:00,01:01:27,2952
2024-10-16T14:15:16+09:00,00:00:00,847
2024-10-16T14:18:01+09:00,00:00:00,2346
2024-10-16T14:18:21+09:00,00:00:00,3241
2024-10-16T14:24:53+09:00,00:57:30,385
2024-10-16T14:26:43+09:00,00:53:07,2870
2024-10-16T14:38:54+09:00,00:56:45,1604
2024-10-16T14:43:14+09:00,00:13:07,703
2024-10-16T14:43:44+09:00,00:09:20,1605
2024-10-16T14:44:58+09:00,00:02:52,14
2024-10-16T14:45:00+09:00,00:08:30,889
2024-10-16T14:45:31+09:00,00:04:17,657
2024-10-16T14:56:12+09:00,00:05:17,688
2024-10-16T14:56:12+09:00,01:05:17,2607
2024-10-16T15:04:09+09:00,00:04:40,3345
2024-10-16T15:08:10+09:00,00:00:00,1270
2024-10-16T15:13:38+09:00,00:04:45,329
2024-10-16T15:14:35+09:00,00:01:43,2070
2024-10-16T15:27:09+09:00,00:00:00,1765
2024-10-16T15:32:42+09:00,01:04:07,695
2024-10-16T15:35:51+09:00,00:05:48,537
2024-10-16T15:38:17+09:00,00:10:00,3157
2024-10-16T15:41:55+09:00,00:20:09,189
2024-10-16T15:49:45+09:00,00:12:03,329
2024-10-16T15:50:37+09:00,00:18:19,657
2024-10-16T15:52:36+09:00,00:00:00,2345
2024-10-16T16:13:24+09:00,00:30:11,1272
2024-10-16T16:15:28+09:00,00:09:13,14
2024-10-16T16:21:47+09:00,00:14:41,1421
2024-10-16T16:23:24+09:00,00:13:55,1461
2024-10-16T16:23:54+09:00,00:15:20,1605
2024-10-16T16:26:34+09:00,00:00:00,1715
2024-10-16T16:29:34+09:00,00:00:00,1604
2024-10-16T16:33:21+09:00,00:44:02,2952
2024-10-16T16:34:46+09:00,02:51:16,2345
2024-10-16T16:34:52+09:00,00:09:05,2905
2024-10-16T16:35:45+09:00,00:20:00,724
2024-10-16T16:37:25+09:00,00:07:12,3040
2024-10-16T16:38:12+09:00,00:12:15,1115
2024-10-16T16:38:37+09:00,00:02:02,2482
2024-10-16T16:39:09+09:00,00:00:00,198
2024-10-16T16:41:51+09:00,00:01:45,703
2024-10-16T16:43:46+09:00,00:05:40,2415
2024-10-16T16:49:20+09:00,00:22:17,731
2024-10-16T17:04:45+09:00,00:00:00,2607
2024-10-16T17:14:21+09:00,00:00:00,3241
2024-10-16T17:14:22+09:00,00:12:04,2346
2024-10-16T17:15:12+09:00,00:00:40,1655
2024-10-16T17:17:04+09:00,00:00:00,695
2024-10-16T17:17:48+09:00,00:00:00,2870
2024-10-16T17:20:37+09:00,00:00:00,1493
2024-10-16T17:24:59+09:00,00:18:59,2592
2024-10-16T17:27:01+09:00,00:00:00,889
2024-10-16T17:39:05+09:00,00:39:38,189
2024-10-16T17:41:56+09:00,00:17:26,1604
2024-10-16T17:50:06+09:00,00:06:00,528
2024-10-16T17:50:48+09:00,00:06:02,136
2024-10-16T17:52:15+09:00,00:00:24,1988
2024-10-16T17:54:12+09:00,00:19:17,14
2024-10-16T18:06:32+09:00,00:00:00,703
2024-10-16T18:08:08+09:00,00:37:36,695
2024-10-16T18:12:04+09:00,00:17:27,1599
2024-10-16T18:15:38+09:00,00:39:24,731
2024-10-16T18:18:06+09:00,00:00:00,2220
2024-10-16T18:21:30+09:00,00:05:10,2979
2024-10-16T18:22:13+09:00,00:04:32,2607
2024-10-16T18:27:35+09:00,00:00:00,1272
2024-10-16T18:47:06+09:00,00:00:00,1529
2024-10-16T18:48:33+09:00,00:33:54,703
2024-10-16T18:49:58+09:00,00:05:21,2070
2024-10-16T19:02:10+09:00,00:06:51,189
2024-10-16T19:02:26+09:00,00:09:33,329
2024-10-16T19:04:27+09:00,00:15:47,657
2024-10-16T19:08:02+09:00,00:00:00,861
2024-10-16T19:15:26+09:00,00:04:34,889
2024-10-16T19:20:43+09:00,00:42:07,495
2024-10-16T19:22:04+09:00,00:05:55,437
2024-10-16T19:23:35+09:00,00:00:00,766
2024-10-16T19:24:59+09:00,00:00:12,2346
2024-10-16T19:29:54+09:00,00:00:11,1717
2024-10-16T19:31:59+09:00,00:26:30,1988
2024-10-16T19:46:35+09:00,00:00:00,695
2024-10-16T19:51:38+09:00,00:09:11,3451
2024-10-16T19:52:21+09:00,00:00:00,2215
2024-10-16T19:54:25+09:00,00:09:36,1272
2024-10-16T20:03:38+09:00,01:25:01,2345
2024-10-16T20:06:18+09:00,00:08:10,437
2024-10-16T20:11:49+09:00,00:00:00,385
2024-10-16T20:15:21+09:00,00:00:00,770
2024-10-16T20:17:41+09:00,00:02:11,3345
2024-10-16T20:19:35+09:00,00:09:59,1655
2024-10-16T20:21:30+09:00,01:23:32,412
2024-10-16T20:34:18+09:00,00:04:57,731
2024-10-16T20:42:35+09:00,00:08:24,695
2024-10-16T20:51:30+09:00,00:44:00,703
2024-10-16T21:10:13+09:00,00:12:21,14
2024-10-16T21:16:44+09:00,00:01:27,385
2024-10-16T21:30:53+09:00,00:00:00,1604
2024-10-16T21:34:48+09:00,00:00:00,189
2024-10-16T22:07:55+09:00,00:00:00,695
2024-10-16T22:09:06+09:00,00:32:11,657
2024-10-16T22:09:52+09:00,00:07:59,437
2024-10-16T22:10:51+09:00,00:00:00,1604
2024-10-16T22:10:58+09:00,01:44:23,2345
2024-10-16T22:19:56+09:00,00:15:12,412
2024-10-16T22:40:53+09:00,00:00:00,1604
2024-10-16T22:41:54+09:00,00:20:01,1272
2024-10-16T22:45:17+09:00,00:10:00,731
2024-10-16T23:01:59+09:00,00:56:41,2338
2024-10-16T23:07:48+09:00,00:00:00,1655
2024-10-16T23:15:56+09:00,00:38:19,1604
2024-10-16T23:19:54+09:00,00:00:00,695
2024-10-16T23:30:49+09:00,00:01:09,3257
2024-10-16T23:45:58+09:00,00:13:11,2401
2024-10-16T23:47:22+09:00,00:10:00,1272
2024-10-16T23:50:21+09:00,00:00:00,189
2024-10-17T00:00:10+09:00,23:59:48,62
2024-10-17T00:00:42+09:00,06:18:59,2338
2024-10-17T00:00:49+09:00,00:00:09,3257
2024-10-17T00:01:09+09:00,00:16:41,2401
2024-10-17T00:01:22+09:00,00:07:37,1272
2024-10-17T00:02:16+09:00,23:57:39,3524
2024-10-17T00:03:53+09:00,05:49:26,2345
2024-10-17T00:30:24+09:00,00:00:00,189
2024-10-17T00:37:41+09:00,00:00:00,2592
2024-10-17T00:49:43+09:00,00:04:53,88
2024-10-17T00:58:34+09:00,00:26:40,695
2024-10-17T01:01:20+09:00,00:11:29,2607
2024-10-17T01:09:48+09:00,00:11:50,731
2024-10-17T01:11:14+09:00,00:00:00,657
2024-10-17T01:13:25+09:00,01:38:04,412
2024-10-17T03:06:34+09:00,00:00:00,695
2024-10-17T03:14:22+09:00,00:00:00,657
2024-10-17T03:23:35+09:00,00:00:00,412
2024-10-17T03:51:07+09:00,00:00:00,3600
2024-10-17T03:56:39+09:00,01:36:18,412
2024-10-17T04:03:57+09:00,00:00:02,2070
2024-10-17T04:05:46+09:00,00:00:00,3560
2024-10-17T04:25:52+09:00,00:00:00,385
2024-10-17T04:57:11+09:00,00:03:16,329
2024-10-17T05:19:45+09:00,00:00:00,1765
2024-10-17T05:21:17+09:00,00:05:12,3345
2024-10-17T05:31:36+09:00,00:24:00,2905
2024-10-17T05:46:33+09:00,00:00:00,695
2024-10-17T05:48:50+09:00,00:00:00,437
2024-10-17T06:10:47+09:00,00:01:10,412
2024-10-17T06:29:26+09:00,00:15:47,437
2024-10-17T06:29:42+09:00,14:44:09,2345
2024-10-17T06:34:56+09:00,00:02:00,3418
2024-10-17T06:39:25+09:00,00:15:00,731
2024-10-17T06:50:49+09:00,00:03:18,1605
2024-10-17T06:51:22+09:00,00:01:00,688
2024-10-17T07:04:25+09:00,00:00:00,523
2024-10-17T07:10:14+09:00,02:40:39,695
2024-10-17T07:16:44+09:00,00:00:24,703
2024-10-17T07:17:24+09:00,00:10:41,1604
2024-10-17T07:21:28+09:00,00:26:23,1655
2024-10-17T07:24:15+09:00,00:00:00,2952
2024-10-17T07:26:16+09:00,00:10:40,2905
2024-10-17T07:39:39+09:00,00:21:42,2070
2024-10-17T07:42:03+09:00,00:00:00,189
2024-10-17T08:04:33+09:00,00:14:15,2778
2024-10-17T08:05:35+09:00,00:00:00,437
2024-10-17T08:06:16+09:00,00:00:04,3345
2024-10-17T08:15:30+09:00,00:00:00,1202
2024-10-17T08:16:28+09:00,00:07:52,889
2024-10-17T08:25:45+09:00,01:41:55,703
2024-10-17T08:32:31+09:00,00:46:20,3451
2024-10-17T08:35:54+09:00,00:00:00,296
2024-10-17T08:36:25+09:00,00:00:00,1988
2024-10-17T08:43:02+09:00,00:08:30,437
2024-10-17T08:46:51+09:00,00:09:19,3501
2024-10-17T08:46:57+09:00,00:31:56,329
2024-10-17T08:47:07+09:00,00:17:52,657
2024-10-17T08:47:08+09:00,00:29:35,189
2024-10-17T08:54:52+09:00,00:00:20,1655
2024-10-17T08:58:58+09:00,00:33:47,2952
2024-10-17T09:09:36+09:00,00:00:25,2346
2024-10-17T09:10:59+09:00,00:00:36,843
2024-10-17T09:11:27+09:00,00:13:04,2220
2024-10-17T09:13:57+09:00,00:09:34,1272
2024-10-17T09:16:38+09:00,00:12:58,1717
2024-10-17T09:18:20+09:00,00:08:01,2905
2024-10-17T09:19:49+09:00,00:00:01,731
2024-10-17T09:29:14+09:00,00:05:05,1855
2024-10-17T09:29:20+09:00,00:05:10,2734
2024-10-17T09:35:00+09:00,00:00:00,889
2024-10-17T09:47:40+09:00,00:00:00,2592
2024-10-17T09:50:15+09:00,00:06:21,3345
2024-10-17T09:50:41+09:00,00:06:31,3451
2024-10-17T09:54:52+09:00,00:01:35,628
2024-10-17T09:57:24+09:00,00:00:00,1066
2024-10-17T09:57:33+09:00,00:32:43,329
2024-10-17T09:57:58+09:00,00:09:28,2905
2024-10-17T09:58:10+09:00,00:00:00,2607
2024-10-17T09:59:17+09:00,00:40:31,1655
2024-10-17T10:00:14+09:00,00:00:00,189
2024-10-17T10:00:37+09:00,00:00:14,1149
2024-10-17T10:06:32+09:00,00:00:00,3241
2024-10-17T10:06:47+09:00,00:17:39,14
2024-10-17T10:08:57+09:00,00:00:00,2346
2024-10-17T10:15:47+09:00,00:00:00,1705
2024-10-17T10:16:32+09:00,00:43:18,731
2024-10-17T10:22:09+09:00,00:00:00,695
2024-10-17T10:28:14+09:00,00:26:30,437
2024-10-17T10:30:41+09:00,00:00:00,1272
2024-10-17T10:31:09+09:00,00:01:49,3345
2024-10-17T10:35:13+09:00,00:00:00,1809
2024-10-17T10:35:58+09:00,00:08:52,2592
2024-10-17T10:39:32+09:00,00:04:35,3463
2024-10-17T10:39:40+09:00,00:19:00,297
2024-10-17T10:42:10+09:00,00:14:00,703
2024-10-17T10:52:42+09:00,00:02:50,2153
2024-10-17T10:53:18+09:00,01:09:22,1604
2024-10-17T10:59:29+09:00,00:44:11,14
2024-10-17T11:02:10+09:00,00:58:10,1704
2024-10-17T11:05:01+09:00,00:00:01,3555
2024-10-17T11:23:16+09:00,00:59:41,3560
2024-10-17T11:24:26+09:00,00:58:50,2672
2024-10-17T11:25:03+09:00,00:04:24,657
2024-10-17T11:29:56+09:00,00:10:40,2070
2024-10-17T11:30:00+09:00,00:09:56,703
2024-10-17T11:32:59+09:00,00:18:00,1149
2024-10-17T11:43:00+09:00,02:16:30,695
2024-10-17T11:44:47+09:00,00:01:07,537
2024-10-17T11:50:16+09:00,00:00:00,189
2024-10-17T11:56:35+09:00,00:08:39,2220
2024-10-17T11:57:02+09:00,00:05:57,1272
2024-10-17T11:57:22+09:00,00:20:58,2905
2024-10-17T12:00:41+09:00,00:00:00,1468
2024-10-17T12:03:58+09:00,00:40:48,3555
2024-10-17T12:07:36+09:00,00:46:02,896
2024-10-17T12:11:02+09:00,00:16:55,2934
2024-10-17T12:17:55+09:00,00:46:45,657
2024-10-17T12:23:03+09:00,00:02:01,703
2024-10-17T12:25:26+09:00,00:18:37,2070
2024-10-17T12:26:14+09:00,00:16:18,14
2024-10-17T12:33:05+09:00,00:00:00,1717
2024-10-17T12:37:49+09:00,00:02:51,211
2024-10-17T12:38:14+09:00,00:25:56,3345
2024-10-17T12:45:16+09:00,00:00:00,3044
2024-10-17T12:53:44+09:00,00:30:15,468
2024-10-17T13:05:32+09:00,00:10:00,1717
2024-10-17T13:08:05+09:00,00:39:03,889
2024-10-17T13:13:40+09:00,00:12:26,2611
2024-10-17T13:14:08+09:00,00:25:44,88
2024-10-17T13:20:10+09:00,00:04:40,296
2024-10-17T13:21:08+09:00,00:28:00,3340
2024-10-17T13:23:27+09:00,00:03:52,2952
2024-10-17T13:25:42+09:00,00:24:14,703
2024-10-17T13:32:03+09:00,00:32:01,14
2024-10-17T13:34:24+09:00,00:10:40,3637
2024-10-17T13:37:27+09:00,00:36:15,2070
2024-10-17T13:39:05+09:00,00:00:00,1725
2024-10-17T13:41:50+09:00,00:20:06,2905
2024-10-17T13:43:50+09:00,00:00:00,1604
2024-10-17T13:44:32+09:00,00:23:41,657
2024-10-17T13:48:59+09:00,00:24:54,2153
2024-10-17T13:53:23+09:00,00:04:23,3555
2024-10-17T13:55:49+09:00,00:28:41,3583
2024-10-17T13:56:21+09:00,00:43:50,437
2024-10-17T13:57:46+09:00,00:31:41,3560
2024-10-17T13:59:54+09:00,00:00:00,688
2024-10-17T14:00:26+09:00,00:16:12,2672
2024-10-17T14:06:18+09:00,00:00:00,487
2024-10-17T14:16:36+09:00,00:00:01,731
2024-10-17T14:17:37+09:00,00:00:00,3257
2024-10-17T14:17:43+09:00,00:00:47,189
2024-10-17T14:22:50+09:00,00:23:56,703
2024-10-17T14:24:39+09:00,01:03:40,847
2024-10-17T14:25:13+09:00,00:09:01,329
2024-10-17T14:25:51+09:00,00:06:17,889
2024-10-17T14:30:32+09:00,00:05:28,1605
2024-10-17T14:36:41+09:00,00:21:29,625
2024-10-17T14:38:04+09:00,00:02:49,695
2024-10-17T14:43:37+09:00,00:00:00,1220
2024-10-17T14:48:09+09:00,02:04:09,657
2024-10-17T14:51:49+09:00,00:51:24,1655
2024-10-17T15:04:50+09:00,00:07:58,1785
2024-10-17T15:06:08+09:00,00:01:51,329
2024-10-17T15:07:45+09:00,00:03:00,14
2024-10-17T15:16:49+09:00,00:14:06,731
2024-10-17T15:17:04+09:00,00:05:25,3555
2024-10-17T15:21:24+09:00,00:00:00,1988
2024-10-17T15:22:54+09:00,00:12:01,852
2024-10-17T15:31:45+09:00,00:00:00,447
2024-10-17T15:32:00+09:00,00:12:33,3451
2024-10-17T15:48:46+09:00,00:00:00,2401
2024-10-17T15:53:44+09:00,00:00:00,695
2024-10-17T16:06:23+09:00,00:00:00,3318
2024-10-17T16:23:28+09:00,00:32:01,3637
2024-10-17T16:24:27+09:00,00:31:23,1544
2024-10-17T16:25:14+09:00,00:30:02,3241
2024-10-17T16:27:50+09:00,00:27:36,1077
2024-10-17T16:28:23+09:00,00:19:03,2607
2024-10-17T16:37:07+09:00,00:36:15,889
2024-10-17T16:41:50+09:00,00:02:28,296
2024-10-17T16:44:03+09:00,00:09:29,1655
2024-10-17T16:44:45+09:00,00:00:00,520
2024-10-17T16:45:57+09:00,00:00:00,1166
2024-10-17T16:50:06+09:00,00:06:09,1604
2024-10-17T16:51:02+09:00,00:05:38,2611
2024-10-17T16:51:33+09:00,00:28:37,1463
2024-10-17T16:51:37+09:00,00:04:29,1366
2024-10-17T16:52:47+09:00,00:45:43,189
2024-10-17T16:53:33+09:00,00:00:00,3209
2024-10-17T16:53:43+09:00,00:08:39,2220
2024-10-17T16:55:35+09:00,00:00:00,3538
2024-10-17T16:55:39+09:00,00:06:45,1272
2024-10-17T16:56:25+09:00,00:13:14,625
2024-10-17T17:05:20+09:00,00:11:33,3389
2024-10-17T17:07:45+09:00,00:04:44,3555
2024-10-17T17:10:18+09:00,00:00:00,731
2024-10-17T17:16:34+09:00,00:00:00,14
2024-10-17T17:23:02+09:00,00:07:29,1157
2024-10-17T17:23:18+09:00,00:18:26,2879
2024-10-17T17:25:45+09:00,00:22:17,695
2024-10-17T17:30:40+09:00,00:00:00,1716
2024-10-17T17:30:42+09:00,00:11:31,495
2024-10-17T17:30:50+09:00,00:06:44,703
2024-10-17T17:38:17+09:00,00:00:00,766
2024-10-17T17:43:12+09:00,00:05:01,2934
2024-10-17T17:59:26+09:00,00:00:00,2401
2024-10-17T18:11:10+09:00,00:23:47,3560
2024-10-17T18:18:40+09:00,00:00:00,2672
2024-10-17T18:28:25+09:00,00:12:47,1605
2024-10-17T18:31:32+09:00,00:15:02,2499
2024-10-17T18:32:50+09:00,01:11:18,695
2024-10-17T18:34:35+09:00,00:00:00,88
2024-10-17T18:35:13+09:00,00:12:24,657
2024-10-17T18:38:22+09:00,00:00:00,2607
2024-10-17T18:40:10+09:00,00:00:00,1755
2024-10-17T18:44:04+09:00,00:19:07,329
2024-10-17T18:44:34+09:00,00:12:54,437
2024-10-17T18:44:45+09:00,00:13:20,2401
2024-10-17T18:57:45+09:00,00:35:00,1655
2024-10-17T19:03:07+09:00,00:25:15,2221
2024-10-17T19:03:58+09:00,00:21:20,703
2024-10-17T19:03:59+09:00,01:25:40,296
2024-10-17T19:14:34+09:00,00:10:01,1717
2024-10-17T19:22:16+09:00,00:00:00,930
2024-10-17T19:23:18+09:00,00:31:13,2952
2024-10-17T19:27:27+09:00,00:29:47,14
2024-10-17T19:34:04+09:00,00:13:49,657
2024-10-17T19:34:36+09:00,00:00:00,2401
2024-10-17T19:34:37+09:00,00:11:19,1605
2024-10-17T19:36:15+09:00,00:08:00,3560
2024-10-17T19:49:09+09:00,00:37:37,3345
2024-10-17T19:59:02+09:00,00:18:29,385
2024-10-17T20:00:53+09:00,00:00:00,3241
2024-10-17T20:01:19+09:00,00:00:00,1717
2024-10-17T20:05:52+09:00,00:15:41,703
2024-10-17T20:06:21+09:00,00:02:00,520
2024-10-17T20:09:00+09:00,00:00:00,3275
2024-10-17T20:18:52+09:00,00:00:00,2879
2024-10-17T20:23:00+09:00,00:03:32,1604
